ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
IEF,rf,96.67137228693024,96.63999938964844,-0.03862679754242038,-0.06999969482421875,-0.00039940851936810876,-0.0007238103142062546,True,2025-11-19,0.0314,0.001,0.0314,0.0003,,1.0
IEF,lgbm,96.46320311507938,96.63999938964844,-0.24679596939327553,-0.06999969482421875,-0.002551917813355662,-0.0007238103142062546,True,2025-11-19,0.1768,0.0313,0.1768,0.0018,,1.0
IEF,arima,96.73320206132216,96.63999938964844,0.023202976849503898,-0.06999969482421875,0.00023992324546748205,-0.0007238103142062546,False,2025-11-19,0.0932,0.0087,0.0932,0.001,,1.0
IEF,Top3Ensamble,96.62259248777724,96.63999938964844,-0.08740659669541628,-0.06999969482421875,-0.0009038010290856255,-0.0007238103142062546,True,2025-11-19,0.0174,0.0003,0.0174,0.0002,,1.0
QQQ,xgb,597.5690319538116,599.8699951171875,1.2590343952178955,3.55999755859375,0.0021113756273961884,0.005970045065769575,True,2025-11-19,2.301,5.2944,2.301,0.0038,,1.0
QQQ,rf,596.4120403488763,599.8699951171875,0.10204279028255314,3.55999755859375,0.0001711237287658025,0.005970045065769575,True,2025-11-19,3.458,11.9575,3.458,0.0058,,1.0
QQQ,lgbm,598.2479127000262,599.8699951171875,1.937915141432427,3.55999755859375,0.0032498451298261294,0.005970045065769575,True,2025-11-19,1.6221,2.6312,1.6221,0.0027,,1.0
QQQ,Top3Ensamble,597.4096616675714,599.8699951171875,1.099664108977663,3.55999755859375,0.0018441148286627703,0.005970045065769575,True,2025-11-19,2.4603,6.0532,2.4603,0.0041,,1.0
SPY,rf,659.4601742663411,662.6300048828125,-0.6198428235026086,2.54998779296875,-0.0009390419456043637,0.0038631495075568544,False,2025-11-19,3.1698,10.0478,3.1698,0.0048,,1.0
SPY,xgb,661.1211986541748,662.6300048828125,1.0411815643310547,2.54998779296875,0.0015773565891623394,0.0038631495075568544,True,2025-11-19,1.5088,2.2765,1.5088,0.0023,,1.0
SPY,arima,661.7366022537069,662.6300048828125,1.6565851638631557,2.54998779296875,0.0025096732532014785,0.0038631495075568544,True,2025-11-19,0.8934,0.7982,0.8934,0.0013,,1.0
SPY,Top3Ensamble,660.7726583914076,662.6300048828125,0.6926413015638673,2.54998779296875,0.001049329298919818,0.0038631495075568544,True,2025-11-19,1.8573,3.4497,1.8573,0.0028,,1.0
VNQ,rf,89.44610887254733,88.51000213623047,0.2361097880746712,-0.6999969482421875,0.0026466740331551803,-0.007846619834390568,False,2025-11-19,0.9361,0.8763,0.9361,0.0106,,1.0
VNQ,xgb,89.51593598723412,88.51000213623047,0.30593690276145935,-0.6999969482421875,0.003429401478546914,-0.007846619834390568,False,2025-11-19,1.0059,1.0119,1.0059,0.0114,,1.0
VNQ,lgbm,89.58824056550293,88.51000213623047,0.37824148103027255,-0.6999969482421875,0.004239900066270788,-0.007846619834390568,False,2025-11-19,1.0782,1.1626,1.0782,0.0122,,1.0
VNQ,Top3Ensamble,89.51676180842811,88.51000213623047,0.3067627239554582,-0.6999969482421875,0.0034386585259908544,-0.007846619834390568,False,2025-11-19,1.0068,1.0136,1.0068,0.0114,,1.0
WALMEX.MX,rf,61.17735321468056,61.630001068115234,-0.38264815861045776,0.06999969482421875,-0.006215856888795928,0.0011370970315570763,False,2025-11-19,0.4526,0.2049,0.4526,0.0073,,1.0
WALMEX.MX,xgb,61.02657362818718,61.630001068115234,-0.5334277451038361,0.06999969482421875,-0.008665167855816096,0.0011370970315570763,False,2025-11-19,0.6034,0.3641,0.6034,0.0098,,1.0
WALMEX.MX,Top3Ensamble,61.101963421433865,61.630001068115234,-0.45803795185715046,0.06999969482421875,-0.00744051237230607,0.0011370970315570763,False,2025-11-19,0.528,0.2788,0.528,0.0086,,1.0
