ticker,model,pred,real,timestamp,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,is_earnings_day,is_macro_day,MAE,MSE,RMSE,MAPE,R2,EVS
NVDA,linreg,173.46636112551272,167.52000427246094,2026-03-27 00:00:00,2.226355632348657,-3.720001220703125,0.013001375618605277,-0.0217239027176487,False,2026-03-27,False,False,5.9464,35.3592,5.9464,0.0355,,1.0
NVDA,lgbm,170.88766328285817,167.52000427246094,2026-03-27 00:00:00,-0.35234221030589197,-3.720001220703125,-0.002057592846316263,-0.0217239027176487,True,2026-03-27,False,False,3.3677,11.3411,3.3677,0.0201,,1.0
NVDA,xgb,171.1720864623785,167.52000427246094,2026-03-27 00:00:00,-0.06791903078556061,-3.720001220703125,-0.0003966306272296397,-0.0217239027176487,True,2026-03-27,False,False,3.6521,13.3377,3.6521,0.0218,,1.0
NVDA,Top3Ensamble,171.33234966050222,167.52000427246094,2026-03-27 00:00:00,0.09234416733815465,-3.720001220703125,0.0005392674864276446,-0.0217239027176487,False,2026-03-27,False,False,3.8123,14.534,3.8123,0.0228,,1.0
ORCL,lgbm,143.2274806842413,139.66000366210938,2026-03-27 00:00:00,0.41748312564754997,-3.149993896484375,0.0029233466338815677,-0.022057236540403685,False,2026-03-27,False,False,3.5675,12.7269,3.5675,0.0255,,1.0
ORCL,rf,141.88425744844926,139.66000366210938,2026-03-27 00:00:00,-0.9257401101444884,-3.149993896484375,-0.0064823200474089,-0.022057236540403685,True,2026-03-27,False,False,2.2243,4.9473,2.2243,0.0159,,1.0
ORCL,linreg,133.9087392209466,139.66000366210938,2026-03-27 00:00:00,-8.901258337647164,-3.149993896484375,-0.06232937812351024,-0.022057236540403685,True,2026-03-27,False,False,5.7513,33.077,5.7513,0.0412,,1.0
ORCL,arima,142.9109606785277,139.66000366210938,2026-03-27 00:00:00,0.1009631199339367,-3.149993896484375,0.0007069751534202805,-0.022057236540403685,False,2026-03-27,False,False,3.251,10.5687,3.251,0.0233,,1.0
ORCL,xgb,142.1069092154503,139.66000366210938,2026-03-27 00:00:00,-0.7030883431434631,-3.149993896484375,-0.004923243156383305,-0.022057236540403685,True,2026-03-27,False,False,2.4469,5.9873,2.4469,0.0175,,1.0
ORCL,Top3Ensamble,142.3007091141424,139.66000366210938,2026-03-27 00:00:00,-0.5092884444513572,-3.149993896484375,-0.0035661960167907743,-0.022057236540403685,True,2026-03-27,False,False,2.6407,6.9733,2.6407,0.0189,,1.0
PG,lgbm,144.04885203992967,142.7100067138672,2026-03-27 00:00:00,1.6288538709843579,0.290008544921875,0.011436974385100994,0.002036290890678521,True,2026-03-27,False,False,1.3388,1.7925,1.3388,0.0094,,1.0
PG,rf,143.9358551257463,142.7100067138672,2026-03-27 00:00:00,1.5158569568009739,0.290008544921875,0.010643568152576388,0.002036290890678521,True,2026-03-27,False,False,1.2258,1.5027,1.2258,0.0086,,1.0
PG,xgb,144.59672284126282,142.7100067138672,2026-03-27 00:00:00,2.176724672317505,0.290008544921875,0.015283841456979738,0.002036290890678521,True,2026-03-27,False,False,1.8867,3.5597,1.8867,0.0132,,1.0
PG,linreg,142.0612214567551,142.7100067138672,2026-03-27 00:00:00,-0.3587767121902061,0.290008544921875,-0.002519145603165984,0.002036290890678521,False,2026-03-27,False,False,0.6488,0.4209,0.6488,0.0045,,1.0
PG,arima,142.37098402225487,142.7100067138672,2026-03-27 00:00:00,-0.04901414669043902,0.290008544921875,-0.00034415213678275805,0.002036290890678521,False,2026-03-27,False,False,0.339,0.1149,0.339,0.0024,,1.0
PG,Top3Ensamble,143.4518970626436,142.7100067138672,2026-03-27 00:00:00,1.0318988936982976,0.290008544921875,0.0072454634669648745,0.002036290890678521,True,2026-03-27,False,False,0.7419,0.5504,0.7419,0.0052,,1.0
PLTR,linreg,150.6736258543789,143.05999755859375,2026-03-27 00:00:00,3.113628295785162,-4.5,0.021100761366906293,-0.030496069900062997,False,2026-03-27,False,False,7.6136,57.9673,7.6136,0.0532,,1.0
PLTR,lgbm,146.94772150415693,143.05999755859375,2026-03-27 00:00:00,-0.6122760544368191,-4.5,-0.004149336300942224,-0.030496069900062997,True,2026-03-27,False,False,3.8877,15.1144,3.8877,0.0272,,1.0
PLTR,xgb,149.32676661014557,143.05999755859375,2026-03-27 00:00:00,1.7667690515518188,-4.5,0.011973224998531616,-0.030496069900062997,False,2026-03-27,False,False,6.2668,39.2724,6.2668,0.0438,,1.0
PLTR,rf,148.63698329289602,143.05999755859375,2026-03-27 00:00:00,1.0769857343022693,-4.5,0.007298629385478373,-0.030496069900062997,False,2026-03-27,False,False,5.577,31.1028,5.577,0.039,,1.0
PLTR,arima,147.87777062149735,143.05999755859375,2026-03-27 00:00:00,0.31777306290359775,-4.5,0.0021535176752589405,-0.030496069900062997,False,2026-03-27,False,False,4.8178,23.2109,4.8178,0.0337,,1.0
PLTR,Top3Ensamble,148.61384017484633,143.05999755859375,2026-03-27 00:00:00,1.053842616252581,-4.5,0.007141790686423104,-0.030496069900062997,False,2026-03-27,False,False,5.5538,30.8452,5.5538,0.0388,,1.0
TSLA,lgbm,369.9317503518379,361.8299865722656,2026-03-27 00:00:00,-2.178234999724623,-10.279998779296875,-0.005853739715333539,-0.027626237359861562,True,2026-03-27,False,False,8.1018,65.6386,8.1018,0.0224,,1.0
TSLA,rf,371.07061896943816,361.8299865722656,2026-03-27 00:00:00,-1.0393663821243422,-10.279998779296875,-0.002793169823546574,-0.027626237359861562,True,2026-03-27,False,False,9.2406,85.3893,9.2406,0.0255,,1.0
TSLA,xgb,367.69450998306274,361.8299865722656,2026-03-27 00:00:00,-4.415475368499756,-10.279998779296875,-0.011866049131490244,-0.027626237359861562,True,2026-03-27,False,False,5.8645,34.3926,5.8645,0.0162,,1.0
TSLA,linreg,369.5214741328653,361.8299865722656,2026-03-27 00:00:00,-2.5885112186971924,-10.279998779296875,-0.0069563067926049224,-0.027626237359861562,True,2026-03-27,False,False,7.6915,59.159,7.6915,0.0213,,1.0
TSLA,arima,373.4569239092675,361.8299865722656,2026-03-27 00:00:00,1.3469385577050161,-10.279998779296875,0.0036197323660434803,-0.027626237359861562,False,2026-03-27,False,False,11.6269,135.1857,11.6269,0.0321,,1.0
TSLA,Top3Ensamble,371.4864310768479,361.8299865722656,2026-03-27 00:00:00,-0.6235542747145928,-10.279998779296875,-0.001675725724278725,-0.027626237359861562,True,2026-03-27,False,False,9.6564,93.2469,9.6564,0.0267,,1.0
TSM,lgbm,322.83965142915486,326.739990234375,2026-03-27 00:00:00,-3.2703339224076444,0.6300048828125,-0.010028315811556842,0.0019318785413250195,False,2026-03-27,False,False,3.9003,15.2126,3.9003,0.0119,,1.0
TSM,xgb,321.474112033844,326.739990234375,2026-03-27 00:00:00,-4.635873317718506,0.6300048828125,-0.01421567423861863,0.0019318785413250195,False,2026-03-27,False,False,5.2659,27.7295,5.2659,0.0161,,1.0
TSM,linreg,327.8617645833538,326.739990234375,2026-03-27 00:00:00,1.7517792317913177,0.6300048828125,0.005371743615586668,0.0019318785413250195,True,2026-03-27,False,False,1.1218,1.2584,1.1218,0.0034,,1.0
TSM,rf,327.6437612147008,326.739990234375,2026-03-27 00:00:00,1.5337758631383167,0.6300048828125,0.004703247162103397,0.0019318785413250195,True,2026-03-27,False,False,0.9038,0.8168,0.9038,0.0028,,1.0
TSM,arima,325.9579882048116,326.739990234375,2026-03-27 00:00:00,-0.1519971467508867,0.6300048828125,-0.00046609166716261803,0.0019318785413250195,False,2026-03-27,False,False,0.782,0.6115,0.782,0.0024,,1.0
TSM,Top3Ensamble,325.48046694955576,326.739990234375,2026-03-27 00:00:00,-0.6295184020067381,0.6300048828125,-0.0019303867722053544,0.0019318785413250195,False,2026-03-27,False,False,1.2595,1.5864,1.2595,0.0039,,1.0
UNH,xgb,271.62834572792053,259.0199890136719,2026-03-27 00:00:00,3.5783579349517822,-9.029998779296875,0.013349591859394393,-0.0336877418038582,False,2026-03-27,False,False,12.6084,158.9707,12.6084,0.0487,,1.0
UNH,lgbm,270.6602800965115,259.0199890136719,2026-03-27 00:00:00,2.6102923035427352,-9.029998779296875,0.009738080292541636,-0.0336877418038582,False,2026-03-27,False,False,11.6403,135.4964,11.6403,0.0449,,1.0
UNH,rf,271.488912131346,259.0199890136719,2026-03-27 00:00:00,3.4389243383772623,-9.029998779296875,0.012829414269674775,-0.0336877418038582,False,2026-03-27,False,False,12.4689,155.474,12.4689,0.0481,,1.0
UNH,linreg,272.9870487744606,259.0199890136719,2026-03-27 00:00:00,4.937060981491868,-9.029998779296875,0.018418433897878256,-0.0336877418038582,False,2026-03-27,False,False,13.9671,195.0788,13.9671,0.0539,,1.0
UNH,arima,268.2414766163131,259.0199890136719,2026-03-27 00:00:00,0.19148882334434347,-9.029998779296875,0.0007143772880610683,-0.0336877418038582,False,2026-03-27,False,False,9.2215,85.0358,9.2215,0.0356,,1.0
UNH,Top3Ensamble,271.25917931859266,259.0199890136719,2026-03-27 00:00:00,3.2091915256239076,-9.029998779296875,0.011972362140536864,-0.0336877418038582,False,2026-03-27,False,False,12.2392,149.7978,12.2392,0.0473,,1.0
V,xgb,309.0539691448212,295.5199890136719,2026-03-27 00:00:00,3.523970365524349,-10.010009765625,0.0115339586279707,-0.032762772250249136,False,2026-03-27,False,False,13.534,183.1686,13.534,0.0458,,1.0
V,lgbm,309.5962166638221,295.5199890136719,2026-03-27 00:00:00,4.0662178845252015,-10.010009765625,0.013308735314932138,-0.032762772250249136,False,2026-03-27,False,False,14.0762,198.1402,14.0762,0.0476,,1.0
V,arima,305.35224106286785,295.5199890136719,2026-03-27 00:00:00,-0.17775771642902782,-10.010009765625,-0.0005818011885550825,-0.032762772250249136,True,2026-03-27,False,False,9.8323,96.6732,9.8323,0.0333,,1.0
V,linreg,324.4652934296197,295.5199890136719,2026-03-27 00:00:00,18.935294650322817,-10.010009765625,0.0619752388504441,-0.032762772250249136,False,2026-03-27,False,False,28.9453,837.8306,28.9453,0.0979,,1.0
V,rf,308.6583031184919,295.5199890136719,2026-03-27 00:00:00,3.12830433919504,-10.010009765625,0.010238943317166073,-0.032762772250249136,False,2026-03-27,False,False,13.1383,172.6153,13.1383,0.0445,,1.0
V,Top3Ensamble,307.86892028172724,295.5199890136719,2026-03-27 00:00:00,2.3389215024303667,-10.010009765625,0.007655292481180919,-0.032762772250249136,False,2026-03-27,False,False,12.3489,152.4961,12.3489,0.0418,,1.0
WMT,arima,122.30286916412098,122.88999938964844,2026-03-27 00:00:00,0.12286885894519628,0.7099990844726562,0.001005638063826321,0.0058110908716586356,True,2026-03-27,False,False,0.5871,0.3447,0.5871,0.0048,,1.0
WMT,linreg,118.44646813997116,122.88999938964844,2026-03-27 00:00:00,-3.733532165204622,0.7099990844726562,-0.030557637550165093,0.0058110908716586356,False,2026-03-27,False,False,4.4435,19.745,4.4435,0.0362,,1.0
WMT,xgb,121.48978161811829,122.88999938964844,2026-03-27 00:00:00,-0.6902186870574951,0.7099990844726562,-0.005649195329296919,0.0058110908716586356,False,2026-03-27,False,False,1.4002,1.9606,1.4002,0.0114,,1.0
WMT,lgbm,120.8023836504188,122.88999938964844,2026-03-27 00:00:00,-1.3776166547569773,0.7099990844726562,-0.011275304070355438,0.0058110908716586356,False,2026-03-27,False,False,2.0876,4.3581,2.0876,0.017,,1.0
WMT,rf,121.96199762327142,122.88999938964844,2026-03-27 00:00:00,-0.2180026819043661,0.7099990844726562,-0.0017842746878363783,0.0058110908716586356,False,2026-03-27,False,False,0.928,0.8612,0.928,0.0076,,1.0
WMT,Top3Ensamble,121.6890834792704,122.88999938964844,2026-03-27 00:00:00,-0.4909168259053871,0.7099990844726562,-0.004017980231455204,0.0058110908716586356,False,2026-03-27,False,False,1.2009,1.4422,1.2009,0.0098,,1.0
XOM,linreg,154.16761635809644,170.99000549316406,2026-03-27 00:00:00,-11.262376317684812,5.5600128173828125,-0.06807941012097747,0.033609460578769595,False,2026-03-27,False,False,16.8224,282.9928,16.8224,0.0984,,1.0
XOM,lgbm,163.51617914056854,170.99000549316406,2026-03-27 00:00:00,-1.9138135352127108,5.5600128173828125,-0.011568721634193065,0.033609460578769595,False,2026-03-27,False,False,7.4738,55.8581,7.4738,0.0437,,1.0
XOM,rf,163.5609884261243,170.99000549316406,2026-03-27 00:00:00,-1.869004249656939,5.5600128173828125,-0.011297856086591963,0.033609460578769595,False,2026-03-27,False,False,7.429,55.1903,7.429,0.0434,,1.0
XOM,xgb,162.66154098510742,170.99000549316406,2026-03-27 00:00:00,-2.768451690673828,5.5600128173828125,-0.01673488371664013,0.033609460578769595,False,2026-03-27,False,False,8.3285,69.3633,8.3285,0.0487,,1.0
XOM,arima,165.44679319604754,170.99000549316406,2026-03-27 00:00:00,0.016800520266286867,5.5600128173828125,0.00010155667660104081,0.033609460578769595,True,2026-03-27,False,False,5.5432,30.7272,5.5432,0.0324,,1.0
XOM,Top3Ensamble,164.17465358758014,170.99000549316406,2026-03-27 00:00:00,-1.2553390882011115,5.5600128173828125,-0.0075883403480612715,0.033609460578769595,False,2026-03-27,False,False,6.8154,46.449,6.8154,0.0399,,1.0
