ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
SPY,xgb,686.7998903989792,690.3800048828125,-1.160131573677063,2.41998291015625,-0.0016863357413567466,0.0035176214211069885,False,2025-12-24,3.5801,12.8172,3.5801,0.0052,,1.0
SPY,arima,689.6166071365194,690.3800048828125,1.6565851638631557,2.41998291015625,0.002407967194246352,0.0035176214211069885,True,2025-12-24,0.7634,0.5828,0.7634,0.0011,,1.0
SPY,Top3Ensamble,688.195315192962,690.3800048828125,0.23529322030572075,2.41998291015625,0.00034201583346520786,0.0035176214211069885,True,2025-12-24,2.1847,4.7729,2.1847,0.0032,,1.0
VNQ,rf,87.71564382090315,88.76000213623047,-0.46435648427262777,0.5800018310546875,-0.005266006834492742,0.00657747594746429,False,2025-12-24,1.0444,1.0907,1.0444,0.0118,,1.0
VNQ,xgb,88.238819219172,88.76000213623047,0.058818913996219635,0.5800018310546875,0.0006670323632644308,0.00657747594746429,True,2025-12-24,0.5212,0.2716,0.5212,0.0059,,1.0
VNQ,lgbm,88.81041262606323,88.76000213623047,0.6304123208874444,0.5800018310546875,0.0071491530812621456,0.00657747594746429,True,2025-12-24,0.0504,0.0025,0.0504,0.0006,,1.0
VNQ,Top3Ensamble,88.25495855537946,88.76000213623047,0.07495825020367874,0.5800018310546875,0.0008500595366779447,0.00657747594746429,True,2025-12-24,0.505,0.2551,0.505,0.0057,,1.0
WALMEX.MX,rf,57.2138175012025,57.2400016784668,-0.07618341432484499,-0.049999237060546875,-0.0013297855316353635,-0.0008727393307999678,True,2025-12-24,0.0262,0.0007,0.0262,0.0005,,1.0
WALMEX.MX,xgb,57.53776717185974,57.2400016784668,0.24776625633239746,-0.049999237060546875,0.004324773125727865,-0.0008727393307999678,False,2025-12-24,0.2978,0.0887,0.2978,0.0052,,1.0
WALMEX.MX,Top3Ensamble,57.37579233653112,57.2400016784668,0.08579142100377624,-0.049999237060546875,0.001497493797046251,-0.0008727393307999678,False,2025-12-24,0.1358,0.0184,0.1358,0.0024,,1.0
