ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
QQQ,arima,572.929044842574,580.0499877929688,0.07906925663644415,7.20001220703125,0.00013802786070745392,0.01256875711597394,True,2025-08-12,7.1209,50.7078,7.1209,0.0123,,1.0
QQQ,Top3Ensamble,572.9257192099752,580.0499877929688,0.07574362403772739,7.20001220703125,0.00013222244438476811,0.01256875711597394,True,2025-08-12,7.1243,50.7552,7.1243,0.0123,,1.0
SPY,arima,636.1391006442155,642.6900024414062,0.2191177340592958,6.77001953125,0.0003445680902439153,0.010646024206171988,True,2025-08-12,6.5509,42.9143,6.5509,0.0102,,1.0
SPY,lgbm,636.512660966613,642.6900024414062,0.592678056456748,6.77001953125,0.0009320009944403374,0.010646024206171988,True,2025-08-12,6.1773,38.1595,6.1773,0.0096,,1.0
SPY,xgb,634.8533532619476,642.6900024414062,-1.0666296482086182,6.77001953125,-0.0016773016682498452,0.010646024206171988,False,2025-08-12,7.8366,61.4131,7.8366,0.0122,,1.0
SPY,Top3Ensamble,635.8350382909254,642.6900024414062,-0.08494461923089602,6.77001953125,-0.0001335775278552571,0.010646024206171988,False,2025-08-12,6.855,46.9905,6.855,0.0107,,1.0
VNQ,rf,88.58564420732993,88.97000122070312,0.11564298662680983,0.5,0.0013071434953224334,0.00565163324404921,True,2025-08-12,0.3844,0.1477,0.3844,0.0043,,1.0
VNQ,xgb,88.58437575399876,88.97000122070312,0.11437453329563141,0.5,0.0012928058292924075,0.00565163324404921,True,2025-08-12,0.3856,0.1487,0.3856,0.0043,,1.0
VNQ,lgbm,88.47765895437446,88.97000122070312,0.007657733671337041,0.5,8.655740438200686e-05,0.00565163324404921,True,2025-08-12,0.4923,0.2424,0.4923,0.0055,,1.0
VNQ,Top3Ensamble,88.5492263052344,88.97000122070312,0.07922508453127364,0.5,0.0008955022429991098,0.00565163324404921,True,2025-08-12,0.4208,0.1771,0.4208,0.0047,,1.0
WALMEX.MX,linreg,57.7992889143008,56.20000076293945,1.6392890668886935,0.04000091552734375,0.029189620216215743,0.0007122670163110233,True,2025-08-12,1.5993,2.5577,1.5993,0.0285,,1.0
WALMEX.MX,rf,56.383469124872335,56.20000076293945,0.22346927746022516,0.04000091552734375,0.003979153811741379,0.0007122670163110233,True,2025-08-12,0.1835,0.0337,0.1835,0.0033,,1.0
WALMEX.MX,arima,56.08704117430834,56.20000076293945,-0.07295867310376991,0.04000091552734375,-0.0012991216756054157,0.0007122670163110233,False,2025-08-12,0.113,0.0128,0.113,0.002,,1.0
WALMEX.MX,Top3Ensamble,56.75659973782715,56.20000076293945,0.5965998904150425,0.04000091552734375,0.010623217450783776,0.0007122670163110233,True,2025-08-12,0.5566,0.3098,0.5566,0.0099,,1.0
