ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
GLD,arima,313.48191010526887,308.54998779296875,0.4319223123001166,-4.5,0.0013797231405284782,-0.014374701087597589,False,2025-08-11,4.9319,24.3239,4.9319,0.016,,1.0
GLD,lgbm,316.6935531231656,308.54998779296875,3.64356533019685,-4.5,0.011638925003269674,-0.014374701087597589,False,2025-08-11,8.1436,66.3177,8.1436,0.0264,,1.0
GLD,Top3Ensamble,315.0877316142172,308.54998779296875,2.037743821248455,-4.5,0.006509324071898985,-0.014374701087597589,False,2025-08-11,6.5377,42.7421,6.5377,0.0212,,1.0
IEF,xgb,95.2337596863508,95.41000366210938,-0.1462375670671605,0.03000640869142046,-0.0015332100154985071,0.0003145985484953993,False,2025-08-11,0.1762,0.0311,0.1762,0.0018,,1.0
IEF,rf,95.28165378855626,95.41000366210938,-0.0983434648616992,0.03000640869142046,-0.0010310701163096863,0.0003145985484953993,False,2025-08-11,0.1283,0.0165,0.1283,0.0013,,1.0
IEF,lgbm,95.2386799038763,95.41000366210938,-0.14131734954165154,0.03000640869142046,-0.0014816245922735904,0.0003145985484953993,False,2025-08-11,0.1713,0.0294,0.1713,0.0018,,1.0
IEF,Top3Ensamble,95.25136445959446,95.41000366210938,-0.12863279382349901,0.03000640869142046,-0.0013486349080272116,0.0003145985484953993,False,2025-08-11,0.1586,0.0252,0.1586,0.0017,,1.0
QQQ,lgbm,574.2347084168978,572.8499755859375,-0.31527937607097556,-1.70001220703125,-0.0005487414198407088,-0.00295885866008203,True,2025-08-11,1.3847,1.9175,1.3847,0.0024,,1.0
QQQ,xgb,573.4158140420914,572.8499755859375,-1.1341737508773804,-1.70001220703125,-0.001974021016402953,-0.00295885866008203,True,2025-08-11,0.5658,0.3202,0.5658,0.001,,1.0
QQQ,arima,574.6290570496052,572.8499755859375,0.07906925663644415,-1.70001220703125,0.00013761945577646706,-0.00295885866008203,False,2025-08-11,1.7791,3.1651,1.7791,0.0031,,1.0
QQQ,Top3Ensamble,574.0931931695314,572.8499755859375,-0.4567946234373039,-1.70001220703125,-0.0007950476601557315,-0.00295885866008203,True,2025-08-11,1.2432,1.5456,1.2432,0.0022,,1.0
SPY,arima,637.3991104098405,635.9199829101562,0.2191177340592958,-1.260009765625,0.0003438867142377308,-0.001977478546263984,False,2025-08-11,1.4791,2.1878,1.4791,0.0023,,1.0
SPY,lgbm,637.2048715420061,635.9199829101562,0.024878866224867124,-1.260009765625,3.904527215361945e-05,-0.001977478546263984,False,2025-08-11,1.2849,1.6509,1.2849,0.002,,1.0
SPY,xgb,634.7496914863586,635.9199829101562,-2.4303011894226074,-1.260009765625,-0.0038141517583073687,-0.001977478546263984,True,2025-08-11,1.1703,1.3696,1.1703,0.0018,,1.0
SPY,Top3Ensamble,636.4512244794017,635.9199829101562,-0.7287681963795194,-1.260009765625,-0.0011437399239720657,-0.001977478546263984,True,2025-08-11,0.5312,0.2822,0.5312,0.0008,,1.0
VNQ,rf,89.25115170085944,88.47000122070312,0.19115414226568817,-0.589996337890625,0.0021463524310106267,-0.0066247064233575645,False,2025-08-11,0.7812,0.6102,0.7812,0.0088,,1.0
VNQ,xgb,89.79634666442871,88.47000122070312,0.7363491058349609,-0.589996337890625,0.008268011745121677,-0.0066247064233575645,False,2025-08-11,1.3263,1.7592,1.3263,0.015,,1.0
VNQ,lgbm,89.70238031044542,88.47000122070312,0.6423827518516703,-0.589996337890625,0.007212921282970373,-0.0066247064233575645,False,2025-08-11,1.2324,1.5188,1.2324,0.0139,,1.0
VNQ,Top3Ensamble,89.5832928919112,88.47000122070312,0.5232953333174493,-0.589996337890625,0.005875761819700998,-0.0066247064233575645,False,2025-08-11,1.1133,1.2394,1.1133,0.0126,,1.0
WALMEX.MX,linreg,57.3705720022723,56.20000076293945,1.1205720022722971,-0.049999237060546875,0.019921280040396394,-0.0008888753255208333,False,2025-08-11,1.1706,1.3702,1.1706,0.0208,,1.0
WALMEX.MX,rf,56.33280106173371,56.20000076293945,0.08280106173371138,-0.049999237060546875,0.00147201887526598,-0.0008888753255208333,False,2025-08-11,0.1328,0.0176,0.1328,0.0024,,1.0
WALMEX.MX,arima,56.137040411368886,56.20000076293945,-0.11295958863111366,-0.049999237060546875,-0.0020081704645531317,-0.0008888753255208333,True,2025-08-11,0.063,0.004,0.063,0.0011,,1.0
WALMEX.MX,Top3Ensamble,56.61347115845829,56.20000076293945,0.3634711584582888,-0.049999237060546875,0.006461709483702912,-0.0008888753255208333,False,2025-08-11,0.4135,0.171,0.4135,0.0074,,1.0
