ticker,model,pred,real,timestamp,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,is_earnings_day,is_macro_day,MAE,MSE,RMSE,MAPE,R2,EVS
LLY,_NaiveModel,1208.1199951171875,1229.9300537109375,2026-06-29 00:00:00,0.0,21.81005859375,0.0,0.018052891005776645,False,2026-06-29,False,False,21.8101,475.6787,21.8101,0.0177,,1.0
LMT,_NaiveModel,507.3999938964844,502.0700073242188,2026-06-29 00:00:00,0.0,-5.329986572265568,0.0,-0.010504506575443414,False,2026-06-29,False,False,5.33,28.4088,5.33,0.0106,,1.0
MA,_NaiveModel,499.0199890136719,509.6400146484375,2026-06-29 00:00:00,0.0,10.620025634765625,0.0,0.021281763994577506,False,2026-06-29,False,False,10.62,112.7849,10.62,0.0208,,1.0
MCD,_NaiveModel,269.760009765625,267.17999267578125,2026-06-29 00:00:00,0.0,-2.58001708984375,0.0,-0.00956411994530005,False,2026-06-29,False,False,2.58,6.6565,2.58,0.0097,,1.0
META,_NaiveModel,550.25,562.5999755859375,2026-06-29 00:00:00,0.0,12.3499755859375,0.0,0.022444299111199453,False,2026-06-29,False,False,12.35,152.5219,12.35,0.022,,1.0
MRK,_NaiveModel,128.66000366210938,129.3800048828125,2026-06-29 00:00:00,0.0,0.720001220703125,0.0,0.005596154206508598,False,2026-06-29,False,False,0.72,0.5184,0.72,0.0056,,1.0
MSFT,_NaiveModel,372.9700012207031,368.5700073242188,2026-06-29 00:00:00,0.0,-4.399993896484318,0.0,-0.011797179081651244,False,2026-06-29,False,False,4.4,19.3599,4.4,0.0119,,1.0
NEE,_NaiveModel,88.55999755859375,88.66000366210938,2026-06-29 00:00:00,0.0,0.100006103515625,0.0,0.0011292469091302559,False,2026-06-29,False,False,0.1,0.01,0.1,0.0011,,1.0
NVDA,_NaiveModel,192.52999877929688,194.97000122070312,2026-06-29 00:00:00,0.0,2.44000244140625,0.0,0.012673362368860245,False,2026-06-29,False,False,2.44,5.9536,2.44,0.0125,,1.0
ORCL,_NaiveModel,148.52999877929688,147.75999450683594,2026-06-29 00:00:00,0.0,-0.7700042724609375,0.0,-0.005184166692178456,False,2026-06-29,False,False,0.77,0.5929,0.77,0.0052,,1.0
PG,_NaiveModel,149.02000427246094,148.4499969482422,2026-06-29 00:00:00,0.0,-0.57000732421875,0.0,-0.003825038973804995,False,2026-06-29,False,False,0.57,0.3249,0.57,0.0038,,1.0
PLTR,_NaiveModel,112.93000030517578,115.6999969482422,2026-06-29 00:00:00,0.0,2.7699966430664205,0.0,0.02452843917099916,False,2026-06-29,False,False,2.77,7.6729,2.77,0.0239,,1.0
TSLA,_NaiveModel,379.7099914550781,411.8399963378906,2026-06-29 00:00:00,0.0,32.1300048828125,0.0,0.08461722263269351,False,2026-06-29,False,False,32.13,1032.3372,32.13,0.078,,1.0
TSM,_NaiveModel,432.3500061035156,455.1000061035156,2026-06-29 00:00:00,0.0,22.75,0.0,0.05261940483135571,False,2026-06-29,False,False,22.75,517.5625,22.75,0.05,,1.0
UNH,_NaiveModel,427.8900146484375,419.8200073242188,2026-06-29 00:00:00,0.0,-8.070007324218693,0.0,-0.01886000385133821,False,2026-06-29,False,False,8.07,65.125,8.07,0.0192,,1.0
V,_NaiveModel,336.2300109863281,341.6499938964844,2026-06-29 00:00:00,0.0,5.41998291015625,0.0,0.016119866558778534,False,2026-06-29,False,False,5.42,29.3762,5.42,0.0159,,1.0
WMT,_NaiveModel,115.69000244140624,114.5999984741211,2026-06-29 00:00:00,0.0,-1.090003967285142,0.0,-0.00942176458019524,False,2026-06-29,False,False,1.09,1.1881,1.09,0.0095,,1.0
XOM,_NaiveModel,136.5399932861328,136.05999755859375,2026-06-29 00:00:00,0.0,-0.4799957275390625,0.0,-0.003515422228952252,False,2026-06-29,False,False,0.48,0.2304,0.48,0.0035,,1.0
