ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
EEM,arima,53.31228793161798,53.119998931884766,0.012288694557433644,-0.18000030517578125,0.00023055712445280995,-0.00337711646814853,False,2025-09-24,0.1923,0.037,0.1923,0.0036,,1.0
EEM,Top3Ensamble,53.22176670329515,53.119998931884766,-0.07823253376539441,-0.18000030517578125,-0.0014677773899665983,-0.00337711646814853,True,2025-09-24,0.1018,0.0104,0.1018,0.0019,,1.0
GFNORTEO.MX,lgbm,182.80253298102548,179.97999572753906,0.10253603278329138,-2.720001220703125,0.0005612262424522055,-0.01488780112828182,False,2025-09-24,2.8225,7.9667,2.8225,0.0157,,1.0
GFNORTEO.MX,arima,183.27337168314105,179.97999572753906,0.5733747348988629,-2.720001220703125,0.0031383401449168965,-0.01488780112828182,False,2025-09-24,3.2934,10.8463,3.2934,0.0183,,1.0
GFNORTEO.MX,Top3Ensamble,183.03795233208325,179.97999572753906,0.33795538384106294,-2.720001220703125,0.0018497831936844732,-0.01488780112828182,False,2025-09-24,3.058,9.3511,3.058,0.017,,1.0
GLD,lgbm,346.47154063346835,343.32000732421875,0.011549178390225734,-3.139984130859375,3.333481116166106e-05,-0.009063049726670977,False,2025-09-24,3.1515,9.9322,3.1515,0.0092,,1.0
GLD,arima,346.89191376737824,343.32000732421875,0.4319223123001166,-3.139984130859375,0.0012466729866444607,-0.009063049726670977,False,2025-09-24,3.5719,12.7585,3.5719,0.0104,,1.0
GLD,Top3Ensamble,346.6817272004233,343.32000732421875,0.22173574534519958,-3.139984130859375,0.0006400038989031429,-0.009063049726670977,False,2025-09-24,3.3617,11.3012,3.3617,0.0098,,1.0
IEF,xgb,96.5903281122446,96.4800033569336,-0.14966975152491102,-0.2599945068359233,-0.0015471341206320663,-0.0026875595676780027,True,2025-09-24,0.1103,0.0122,0.1103,0.0011,,1.0
IEF,lgbm,96.5781783702938,96.4800033569336,-0.16181949347571845,-0.2599945068359233,-0.001672725832634343,-0.0026875595676780027,True,2025-09-24,0.0982,0.0096,0.0982,0.001,,1.0
IEF,rf,96.7367995051025,96.4800033569336,-0.003198358667020784,-0.2599945068359233,-3.306138864634619e-05,-0.0026875595676780027,True,2025-09-24,0.2568,0.0659,0.2568,0.0027,,1.0
IEF,Top3Ensamble,96.6351019958803,96.4800033569336,-0.10489586788921201,-0.2599945068359233,-0.0010843071139708695,-0.0026875595676780027,True,2025-09-24,0.1551,0.0241,0.1551,0.0016,,1.0
QQQ,lgbm,597.7616475180711,596.0999755859375,-0.4383646889601778,-2.10003662109375,-0.000732806218680691,-0.0035105927419589347,True,2025-09-24,1.6617,2.7612,1.6617,0.0028,,1.0
QQQ,arima,598.2790814636677,596.0999755859375,0.07906925663644415,-2.10003662109375,0.0001321786275876555,-0.0035105927419589347,False,2025-09-24,2.1791,4.7485,2.1791,0.0037,,1.0
QQQ,xgb,592.9390254020691,596.0999755859375,-5.260986804962158,-2.10003662109375,-0.008794695248420326,-0.0035105927419589347,True,2025-09-24,3.161,9.9916,3.161,0.0053,,1.0
QQQ,Top3Ensamble,596.3265847946026,596.0999755859375,-1.8734274124286685,-2.10003662109375,-0.0031317742798378503,-0.0035105927419589347,True,2025-09-24,0.2266,0.0514,0.2266,0.0004,,1.0
SPY,xgb,656.1424236297607,661.0999755859375,-7.067598342895508,-2.11004638671875,-0.010656651903229081,-0.003181565894379301,True,2025-09-24,4.9576,24.5773,4.9576,0.0075,,1.0
SPY,arima,663.4291397067155,661.0999755859375,0.2191177340592958,-2.11004638671875,0.0003303896605897941,-0.003181565894379301,False,2025-09-24,2.3292,5.425,2.3292,0.0035,,1.0
SPY,lgbm,661.7719583228536,661.0999755859375,-1.4380636498026433,-2.11004638671875,-0.002168338236996566,-0.003181565894379301,True,2025-09-24,0.672,0.4516,0.672,0.001,,1.0
SPY,Top3Ensamble,660.4478405531099,661.0999755859375,-2.762181419546323,-2.11004638671875,-0.004164866826545341,-0.003181565894379301,True,2025-09-24,0.6521,0.4253,0.6521,0.001,,1.0
VNQ,xgb,92.12110804766418,90.4000015258789,-0.048890121281147,-1.7699966430664205,-0.0005304342221156674,-0.01920360939816946,True,2025-09-24,1.7211,2.9622,1.7211,0.019,,1.0
VNQ,lgbm,92.244766960037,90.4000015258789,0.074768791091671,-1.7699966430664205,0.0008112053008249133,-0.01920360939816946,False,2025-09-24,1.8448,3.4032,1.8448,0.0204,,1.0
VNQ,rf,92.17689094866064,90.4000015258789,0.0068927797153151005,-1.7699966430664205,7.478333353854262e-05,-0.01920360939816946,False,2025-09-24,1.7769,3.1573,1.7769,0.0197,,1.0
VNQ,Top3Ensamble,92.18092198545394,90.4000015258789,0.010923816508608297,-1.7699966430664205,0.00011851813741587812,-0.01920360939816946,False,2025-09-24,1.7809,3.1717,1.7809,0.0197,,1.0
WALMEX.MX,linreg,57.01201080663191,56.75,0.21201156957136646,-0.049999237060546875,0.003732598105970296,-0.0008802682699320118,False,2025-09-24,0.262,0.0686,0.262,0.0046,,1.0
WALMEX.MX,rf,56.822518751818414,56.75,0.022519514757867398,-0.049999237060546875,0.0003964703355695468,-0.0008802682699320118,False,2025-09-24,0.0725,0.0053,0.0725,0.0013,,1.0
WALMEX.MX,arima,56.67704132689623,56.75,-0.12295791016431679,-0.049999237060546875,-0.0021647519685896385,-0.0008802682699320118,True,2025-09-24,0.073,0.0053,0.073,0.0013,,1.0
WALMEX.MX,Top3Ensamble,56.83719029511551,56.75,0.037191058054965254,-0.049999237060546875,0.0006547721576499431,-0.0008802682699320118,False,2025-09-24,0.0872,0.0076,0.0872,0.0015,,1.0
