ticker,model,pred,real,timestamp,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,is_earnings_day,is_macro_day,MAE,MSE,RMSE,MAPE,R2,EVS
MRK,_NaiveModel,152.5500030517578,150.66000366210938,2026-08-24 00:00:00,0.0,-1.8899993896484375,0.0,-0.012389376282130854,False,2026-08-24,False,False,1.89,3.5721,1.89,0.0125,,1.0
MSFT,_NaiveModel,483.239990234375,487.30999755859375,2026-08-24 00:00:00,0.0,4.07000732421875,0.0,0.008422331360127638,False,2026-08-24,False,False,4.07,16.565,4.07,0.0084,,1.0
NEE,_NaiveModel,83.6500015258789,84.0999984741211,2026-08-24 00:00:00,0.0,0.4499969482421875,0.0,0.005379521100223428,False,2026-08-24,False,False,0.45,0.2025,0.45,0.0054,,1.0
NVDA,_NaiveModel,214.72000122070312,208.47999572753903,2026-08-24 00:00:00,0.0,-6.240005493164091,0.0,-0.029061128249297134,False,2026-08-24,False,False,6.24,38.9377,6.24,0.0299,,1.0
ORCL,_NaiveModel,146.47000122070312,142.4499969482422,2026-08-24 00:00:00,0.0,-4.0200042724609375,0.0,-0.02744592229779214,False,2026-08-24,False,False,4.02,16.1604,4.02,0.0282,,1.0
PG,_NaiveModel,144.67999267578125,146.60000610351562,2026-08-24 00:00:00,0.0,1.920013427734375,0.0,0.013270759779736817,False,2026-08-24,False,False,1.92,3.6865,1.92,0.0131,,1.0
PLTR,_NaiveModel,179.94000244140625,175.88999938964844,2026-08-24 00:00:00,0.0,-4.0500030517578125,0.0,-0.02250751915531741,False,2026-08-24,False,False,4.05,16.4025,4.05,0.023,,1.0
TSLA,_NaiveModel,362.8599853515625,348.95001220703125,2026-08-24 00:00:00,0.0,-13.90997314453125,0.0,-0.038334271361044,False,2026-08-24,False,False,13.91,193.4874,13.91,0.0399,,1.0
TSM,_NaiveModel,418.9500122070313,410.1199951171875,2026-08-24 00:00:00,0.0,-8.830017089843807,0.0,-0.02107654095372195,False,2026-08-24,False,False,8.83,77.9692,8.83,0.0215,,1.0
UNH,_NaiveModel,390.1099853515625,398.760009765625,2026-08-24 00:00:00,0.0,8.6500244140625,0.0,0.022173296605743634,False,2026-08-24,False,False,8.65,74.8229,8.65,0.0217,,1.0
V,_NaiveModel,371.0400085449219,382.4100036621094,2026-08-24 00:00:00,0.0,11.3699951171875,0.0,0.030643582512237175,False,2026-08-24,False,False,11.37,129.2768,11.37,0.0297,,1.0
WMT,_NaiveModel,103.6999969482422,106.48999786376952,2026-08-24 00:00:00,0.0,2.7900009155273153,0.0,0.026904541925105697,False,2026-08-24,False,False,2.79,7.7841,2.79,0.0262,,1.0
XOM,_NaiveModel,165.11000061035156,164.0500030517578,2026-08-24 00:00:00,0.0,-1.05999755859375,0.0,-0.006419947639000212,False,2026-08-24,False,False,1.06,1.1236,1.06,0.0065,,1.0
