ticker,model,pred,real,timestamp,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,is_earnings_day,is_macro_day,MAE,MSE,RMSE,MAPE,R2,EVS
BRK-B,arima,481.0816398815956,479.9800109863281,2026-03-23 00:00:00,0.14163744018929947,-0.9599914550781818,0.0002945012672481021,-0.0019960732112216826,False,2026-03-23,False,False,1.1016,1.2136,1.1016,0.0023,,1.0
BRK-B,Top3Ensamble,483.45440403028033,479.9800109863281,2026-03-23 00:00:00,2.5144015888740228,-0.9599914550781818,0.005228098257807857,-0.0019960732112216826,False,2026-03-23,False,False,3.4744,12.0714,3.4744,0.0072,,1.0
CAT,linreg,690.8712962319125,701.7000122070312,2026-03-23 00:00:00,9.991291349100038,20.82000732421875,0.014674085415123415,0.03057808596949784,True,2026-03-23,False,False,10.8287,117.2611,10.8287,0.0154,,1.0
CAT,rf,667.3968114733276,701.7000122070312,2026-03-23 00:00:00,-13.483193409484898,20.82000732421875,-0.01980259856772489,0.03057808596949784,False,2026-03-23,False,False,34.3032,1176.7096,34.3032,0.0489,,1.0
CAT,arima,681.9211856449866,701.7000122070312,2026-03-23 00:00:00,1.0411807621741218,20.82000732421875,0.0015291692437837433,0.03057808596949784,True,2026-03-23,False,False,19.7788,391.202,19.7788,0.0282,,1.0
CAT,lgbm,683.8328544940705,701.7000122070312,2026-03-23 00:00:00,2.9528496112579887,20.82000732421875,0.004336813520858508,0.03057808596949784,True,2026-03-23,False,False,17.8672,319.2353,17.8672,0.0255,,1.0
CAT,xgb,670.2236261367798,701.7000122070312,2026-03-23 00:00:00,-10.656378746032715,20.82000732421875,-0.015650891008125292,0.03057808596949784,False,2026-03-23,False,False,31.4764,990.7629,31.4764,0.0449,,1.0
CAT,Top3Ensamble,677.7169505374616,701.7000122070312,2026-03-23 00:00:00,-3.163054345350929,20.82000732421875,-0.004645538601027546,0.03057808596949784,False,2026-03-23,False,False,23.9831,575.1872,23.9831,0.0342,,1.0
COST,lgbm,975.0522590573294,965.72998046875,2026-03-23 00:00:00,2.7222419674856155,-6.60003662109375,0.0027997098923606295,-0.006787856494287272,False,2026-03-23,False,False,9.3223,86.9049,9.3223,0.0097,,1.0
COST,rf,973.3398181356844,965.72998046875,2026-03-23 00:00:00,1.009801045840618,-6.60003662109375,0.0010385373567535475,-0.006787856494287272,False,2026-03-23,False,False,7.6098,57.9096,7.6098,0.0079,,1.0
COST,linreg,936.020421422897,965.72998046875,2026-03-23 00:00:00,-36.309595666946734,-6.60003662109375,-0.03734287230545481,-0.006787856494287272,True,2026-03-23,False,False,29.7096,882.6579,29.7096,0.0308,,1.0
COST,arima,972.4488550907648,965.72998046875,2026-03-23 00:00:00,0.11883800092107322,-6.60003662109375,0.0001222198212873773,-0.006787856494287272,False,2026-03-23,False,False,6.7189,45.1433,6.7189,0.007,,1.0
COST,xgb,969.4219241142272,965.72998046875,2026-03-23 00:00:00,-2.9080929756165688,-6.60003662109375,-0.0029908497367184127,-0.006787856494287272,True,2026-03-23,False,False,3.6919,13.6304,3.6919,0.0038,,1.0
COST,Top3Ensamble,972.6046671024136,965.72998046875,2026-03-23 00:00:00,0.27465001256985033,-6.60003662109375,0.00028246583746521585,-0.006787856494287272,False,2026-03-23,False,False,6.8747,47.2613,6.8747,0.0071,,1.0
CRM,arima,195.02902159143645,195.17999267578125,2026-03-23 00:00:00,-0.35098329137605333,-0.20001220703125,-0.001796413566406504,-0.0010237086806872374,True,2026-03-23,False,False,0.151,0.0228,0.151,0.0008,,1.0
CRM,rf,199.54226293449932,195.17999267578125,2026-03-23 00:00:00,4.16225805168682,-0.20001220703125,0.02130339823762064,-0.0010237086806872374,False,2026-03-23,False,False,4.3623,19.0294,4.3623,0.0223,,1.0
CRM,linreg,203.5079832822729,195.17999267578125,2026-03-23 00:00:00,8.127978399460403,-0.20001220703125,0.041600871104161885,-0.0010237086806872374,False,2026-03-23,False,False,8.328,69.3554,8.328,0.0427,,1.0
CRM,lgbm,200.13870335852576,195.17999267578125,2026-03-23 00:00:00,4.75869847571326,-0.20001220703125,0.024356118112329316,-0.0010237086806872374,False,2026-03-23,False,False,4.9587,24.5888,4.9587,0.0254,,1.0
CRM,xgb,198.4905080795288,195.17999267578125,2026-03-23 00:00:00,3.1105031967163086,-0.20001220703125,0.01592027392251303,-0.0010237086806872374,False,2026-03-23,False,False,3.3105,10.9595,3.3105,0.017,,1.0
CRM,Top3Ensamble,197.88607767649705,195.17999267578125,2026-03-23 00:00:00,2.5060727936845524,-0.20001220703125,0.012826659489478857,-0.0010237086806872374,False,2026-03-23,False,False,2.7061,7.3229,2.7061,0.0139,,1.0
GOOGL,arima,301.59310012876483,302.0599975585937,2026-03-23 00:00:00,0.5931001287648314,1.0599975585936932,0.0019704323214778455,0.003521586573400974,True,2026-03-23,False,False,0.4669,0.218,0.4669,0.0015,,1.0
GOOGL,linreg,304.8520158668325,302.0599975585937,2026-03-23 00:00:00,3.8520158668325166,1.0599975585936932,0.012797394906420321,0.003521586573400974,True,2026-03-23,False,False,2.792,7.7954,2.792,0.0092,,1.0
GOOGL,lgbm,303.8224241394749,302.0599975585937,2026-03-23 00:00:00,2.82242413947489,1.0599975585936932,0.00937682438363751,0.003521586573400974,True,2026-03-23,False,False,1.7624,3.1061,1.7624,0.0058,,1.0
GOOGL,xgb,303.0492157936096,302.0599975585937,2026-03-23 00:00:00,2.049215793609619,1.0599975585936932,0.006808025892390762,0.003521586573400974,True,2026-03-23,False,False,0.9892,0.9786,0.9892,0.0033,,1.0
GOOGL,rf,301.3664624056419,302.0599975585937,2026-03-23 00:00:00,0.36646240564192567,1.0599975585936932,0.0012174830752223445,0.003521586573400974,True,2026-03-23,False,False,0.6935,0.481,0.6935,0.0023,,1.0
GOOGL,Top3Ensamble,302.7460341129088,302.0599975585937,2026-03-23 00:00:00,1.7460341129087737,1.0599975585936932,0.005800777783750079,0.003521586573400974,True,2026-03-23,False,False,0.686,0.4706,0.686,0.0023,,1.0
JNJ,linreg,237.31081495213635,235.4199981689453,2026-03-23 00:00:00,1.9408198349488543,0.0500030517578125,0.008245825191025503,0.000212444461040655,True,2026-03-23,False,False,1.8908,3.5752,1.8908,0.008,,1.0
JNJ,rf,235.60500913411605,235.4199981689453,2026-03-23 00:00:00,0.2350140169285453,0.0500030517578125,0.0009984875804221987,0.000212444461040655,True,2026-03-23,False,False,0.185,0.0342,0.185,0.0008,,1.0
JNJ,lgbm,235.71428465737813,235.4199981689453,2026-03-23 00:00:00,0.34428954019062985,0.0500030517578125,0.0014627588364405275,0.000212444461040655,True,2026-03-23,False,False,0.2943,0.0866,0.2943,0.0013,,1.0
JNJ,arima,235.60456297737736,235.4199981689453,2026-03-23 00:00:00,0.23456786018985554,0.0500030517578125,0.000996592025559874,0.000212444461040655,True,2026-03-23,False,False,0.1846,0.0341,0.1846,0.0008,,1.0
JNJ,xgb,236.23639315366745,235.4199981689453,2026-03-23 00:00:00,0.86639803647995,0.0500030517578125,0.003681004607441922,0.000212444461040655,True,2026-03-23,False,False,0.8164,0.6665,0.8164,0.0035,,1.0
JNJ,Top3Ensamble,235.8517469294743,235.4199981689453,2026-03-23 00:00:00,0.4817518122868023,0.0500030517578125,0.0020467851564807344,0.000212444461040655,True,2026-03-23,False,False,0.4317,0.1864,0.4317,0.0018,,1.0
JPM,rf,287.4773749924239,289.9100036621094,2026-03-23 00:00:00,0.917377433830211,3.350006103515682,0.003201345064370446,0.011690417825435307,True,2026-03-23,False,False,2.4326,5.9177,2.4326,0.0084,,1.0
JPM,lgbm,288.4561438096314,289.9100036621094,2026-03-23 00:00:00,1.8961462510376919,3.350006103515682,0.006616925834702319,0.011690417825435307,True,2026-03-23,False,False,1.4539,2.1137,1.4539,0.005,,1.0
JPM,arima,286.874641037823,289.9100036621094,2026-03-23 00:00:00,0.31464347922928937,3.350006103515682,0.0010980021004674714,0.011690417825435307,True,2026-03-23,False,False,3.0354,9.2134,3.0354,0.0105,,1.0
JPM,linreg,288.493860519003,289.9100036621094,2026-03-23 00:00:00,1.9338629604093285,3.350006103515682,0.006748544726707385,0.011690417825435307,True,2026-03-23,False,False,1.4161,2.0055,1.4161,0.0049,,1.0
JPM,xgb,287.93820858001703,289.9100036621094,2026-03-23 00:00:00,1.3782110214233398,3.350006103515682,0.004809502488711926,0.011690417825435307,True,2026-03-23,False,False,1.9718,3.888,1.9718,0.0068,,1.0
JPM,Top3Ensamble,287.9572424606908,289.9100036621094,2026-03-23 00:00:00,1.3972449020970998,3.350006103515682,0.0048759244625949626,0.011690417825435307,True,2026-03-23,False,False,1.9528,3.8133,1.9528,0.0067,,1.0
LLY,xgb,893.8276491165161,910.5499877929688,2026-03-23 00:00:00,-12.872363090515137,3.8499755859375,-0.014196937153648044,0.004246140436864157,False,2026-03-23,False,False,16.7223,279.6366,16.7223,0.0184,,1.0
LLY,rf,918.11941004613,910.5499877929688,2026-03-23 00:00:00,11.419397839098792,3.8499755859375,0.01259446088602384,0.004246140436864157,True,2026-03-23,False,False,7.5694,57.2962,7.5694,0.0083,,1.0
LLY,lgbm,908.6497443824892,910.5499877929688,2026-03-23 00:00:00,1.9497321754579389,3.8499755859375,0.0021503608130676267,0.004246140436864157,True,2026-03-23,False,False,1.9002,3.6109,1.9002,0.0021,,1.0
LLY,arima,909.1085632009004,910.5499877929688,2026-03-23 00:00:00,2.4085509938691985,3.8499755859375,0.002656392369518621,0.004246140436864157,True,2026-03-23,False,False,1.4414,2.0777,1.4414,0.0016,,1.0
LLY,linreg,910.8542683916288,910.5499877929688,2026-03-23 00:00:00,4.154256184597557,3.8499755859375,0.004581731695895241,0.004246140436864157,True,2026-03-23,False,False,0.3043,0.0926,0.3043,0.0003,,1.0
LLY,Top3Ensamble,911.95923920984,910.5499877929688,2026-03-23 00:00:00,5.259227002808757,3.8499755859375,0.005800404689536821,0.004246140436864157,True,2026-03-23,False,False,1.4093,1.986,1.4093,0.0015,,1.0
LMT,lgbm,623.7276102656806,616.25,2026-03-23 00:00:00,-3.702382410100654,-11.17999267578125,-0.005900869345297343,-0.01781870934811752,True,2026-03-23,False,False,7.4776,55.9147,7.4776,0.0121,,1.0
LMT,rf,619.4217653055246,616.25,2026-03-23 00:00:00,-8.00822737025669,-11.17999267578125,-0.012763539301180443,-0.01781870934811752,True,2026-03-23,False,False,3.1718,10.0601,3.1718,0.0051,,1.0
LMT,linreg,624.9917170700888,616.25,2026-03-23 00:00:00,-2.438275605692411,-11.17999267578125,-0.003886131734464864,-0.01781870934811752,True,2026-03-23,False,False,8.7417,76.4176,8.7417,0.0142,,1.0
LMT,xgb,627.1194629967213,616.25,2026-03-23 00:00:00,-0.3105296790599823,-11.17999267578125,-0.0004949232307746017,-0.01781870934811752,True,2026-03-23,False,False,10.8695,118.1452,10.8695,0.0176,,1.0
LMT,arima,627.2797495592422,616.25,2026-03-23 00:00:00,-0.15024311653905897,-11.17999267578125,-0.0002394579766554063,-0.01781870934811752,True,2026-03-23,False,False,11.0297,121.6554,11.0297,0.0179,,1.0
LMT,Top3Ensamble,623.4763750434824,616.25,2026-03-23 00:00:00,-3.9536176322988013,-11.17999267578125,-0.00630128887437773,-0.01781870934811752,True,2026-03-23,False,False,7.2264,52.2205,7.2264,0.0117,,1.0
MA,lgbm,501.5507295404203,500.3800048828125,2026-03-23 00:00:00,5.230722216201514,4.059997558593693,0.010539011401941264,0.00818020127877198,True,2026-03-23,False,False,1.1707,1.3706,1.1707,0.0023,,1.0
MA,rf,504.82200738714295,500.3800048828125,2026-03-23 00:00:00,8.50200006292414,4.059997558593693,0.017130077243431064,0.00818020127877198,True,2026-03-23,False,False,4.442,19.7314,4.442,0.0089,,1.0
MA,linreg,508.33643646964254,500.3800048828125,2026-03-23 00:00:00,12.016429145423729,4.059997558593693,0.024211051273566837,0.00818020127877198,True,2026-03-23,False,False,7.9564,63.3048,7.9564,0.0159,,1.0
MA,xgb,502.3198904991151,500.3800048828125,2026-03-23 00:00:00,5.999883174896297,4.059997558593693,0.012088739293914663,0.00818020127877198,True,2026-03-23,False,False,1.9399,3.7632,1.9399,0.0039,,1.0
MA,arima,495.86783118328265,500.3800048828125,2026-03-23 00:00:00,-0.4521761409361602,4.059997558593693,-0.000911057652851738,0.00818020127877198,False,2026-03-23,False,False,4.5122,20.3597,4.5122,0.009,,1.0
MA,Top3Ensamble,499.9128170742727,500.3800048828125,2026-03-23 00:00:00,3.5928097500539025,4.059997558593693,0.007238897681001434,0.00818020127877198,True,2026-03-23,False,False,0.4672,0.2183,0.4672,0.0009,,1.0
MCD,arima,308.768462892432,308.4700012207031,2026-03-23 00:00:00,-0.08154321108361273,-0.3800048828125,-0.000264022047829529,-0.0012303865154696995,True,2026-03-23,False,False,0.2985,0.0891,0.2985,0.001,,1.0
MCD,lgbm,307.6597949036746,308.4700012207031,2026-03-23 00:00:00,-1.1902111998410305,-0.3800048828125,-0.0038536868263558126,-0.0012303865154696995,True,2026-03-23,False,False,0.8102,0.6564,0.8102,0.0026,,1.0
MCD,rf,308.5141253213262,308.4700012207031,2026-03-23 00:00:00,-0.3358807821894061,-0.3800048828125,-0.0010875207238196741,-0.0012303865154696995,True,2026-03-23,False,False,0.0441,0.0019,0.0441,0.0001,,1.0
MCD,linreg,314.34880184526656,308.4700012207031,2026-03-23 00:00:00,5.498795741750939,-0.3800048828125,0.017804097889212722,-0.0012303865154696995,False,2026-03-23,False,False,5.8788,34.5603,5.8788,0.0191,,1.0
MCD,xgb,309.04034769535065,308.4700012207031,2026-03-23 00:00:00,0.19034159183502197,-0.3800048828125,0.0006162913649780735,-0.0012303865154696995,False,2026-03-23,False,False,0.5703,0.3253,0.5703,0.0018,,1.0
MCD,Top3Ensamble,308.3141277058109,308.4700012207031,2026-03-23 00:00:00,-0.535878397704721,-0.3800048828125,-0.0017350765326684613,-0.0012303865154696995,True,2026-03-23,False,False,0.1559,0.0243,0.1559,0.0005,,1.0
META,xgb,608.9510021209717,604.0599975585938,2026-03-23 00:00:00,15.29102897644043,10.4000244140625,0.025757217377223623,0.017518486818262433,True,2026-03-23,False,False,4.891,23.9219,4.891,0.0081,,1.0
META,rf,597.9469169011111,604.0599975585938,2026-03-23 00:00:00,4.286943756579831,10.4000244140625,0.007221210710691017,0.017518486818262433,True,2026-03-23,False,False,6.1131,37.3698,6.1131,0.0101,,1.0
META,linreg,631.2693162742249,604.0599975585938,2026-03-23 00:00:00,37.609343129693684,10.4000244140625,0.06335165722978159,0.017518486818262433,True,2026-03-23,False,False,27.2093,740.347,27.2093,0.045,,1.0
META,lgbm,600.9621548546695,604.0599975585938,2026-03-23 00:00:00,7.302181710138257,10.4000244140625,0.012300276320567231,0.017518486818262433,True,2026-03-23,False,False,3.0978,9.5966,3.0978,0.0051,,1.0
META,arima,593.6676719239119,604.0599975585938,2026-03-23 00:00:00,0.007698779380689302,10.4000244140625,1.296833158535176e-05,0.017518486818262433,True,2026-03-23,False,False,10.3923,108.0004,10.3923,0.0172,,1.0
META,Top3Ensamble,602.620024625584,604.0599975585938,2026-03-23 00:00:00,8.960051481052801,10.4000244140625,0.015092901469493894,0.017518486818262433,True,2026-03-23,False,False,1.44,2.0735,1.44,0.0024,,1.0
MRK,arima,114.30388616653342,115.68000030517578,2026-03-23 00:00:00,0.12388586135763546,1.5,0.001085004913527047,0.013137151830363106,True,2026-03-23,False,False,1.3761,1.8937,1.3761,0.0119,,1.0
MRK,xgb,113.03444337844849,115.68000030517578,2026-03-23 00:00:00,-1.145556926727295,1.5,-0.010032903517827077,0.013137151830363106,False,2026-03-23,False,False,2.6456,6.999,2.6456,0.0229,,1.0
MRK,rf,113.17578752587252,115.68000030517578,2026-03-23 00:00:00,-1.0042127793032591,1.5,-0.008794997167798555,0.013137151830363106,False,2026-03-23,False,False,2.5042,6.2711,2.5042,0.0216,,1.0
MRK,lgbm,114.78658262045074,115.68000030517578,2026-03-23 00:00:00,0.606582315274963,1.5,0.005312509315586913,0.013137151830363106,True,2026-03-23,False,False,0.8934,0.7982,0.8934,0.0077,,1.0
MRK,linreg,112.22091812629266,115.68000030517578,2026-03-23 00:00:00,-1.959082178883122,1.5,-0.017157840021430767,0.013137151830363106,False,2026-03-23,False,False,3.4591,11.9652,3.4591,0.0299,,1.0
MRK,Top3Ensamble,113.7704623044256,115.68000030517578,2026-03-23 00:00:00,-0.40953800075017455,1.5,-0.003586775264105602,0.013137151830363106,False,2026-03-23,False,False,1.9095,3.6463,1.9095,0.0165,,1.0
MSFT,xgb,384.1251621246338,383.0,2026-03-23 00:00:00,2.255167007446289,1.1300048828125,0.005905588384220206,0.002959135038786502,True,2026-03-23,False,False,1.1252,1.266,1.1252,0.0029,,1.0
MSFT,linreg,391.20965882900833,383.0,2026-03-23 00:00:00,9.339663711820833,1.1300048828125,0.0244577050599503,0.002959135038786502,True,2026-03-23,False,False,8.2097,67.3985,8.2097,0.0214,,1.0
MSFT,rf,380.8988651518175,383.0,2026-03-23 00:00:00,-0.9711299653699825,1.1300048828125,-0.002543090522396147,0.002959135038786502,False,2026-03-23,False,False,2.1011,4.4148,2.1011,0.0055,,1.0
MSFT,lgbm,381.3458555082013,383.0,2026-03-23 00:00:00,-0.5241396089862178,1.1300048828125,-0.0013725603364709786,0.002959135038786502,False,2026-03-23,False,False,1.6541,2.7362,1.6541,0.0043,,1.0
MSFT,arima,382.0169464185004,383.0,2026-03-23 00:00:00,0.14695130131292444,1.1300048828125,0.00038482023513742767,0.002959135038786502,True,2026-03-23,False,False,0.9831,0.9664,0.9831,0.0026,,1.0
MSFT,Top3Ensamble,381.4205556928397,383.0,2026-03-23 00:00:00,-0.4494394243478155,1.1300048828125,-0.0011769435412433814,0.002959135038786502,False,2026-03-23,False,False,1.5794,2.4946,1.5794,0.0041,,1.0
NEE,xgb,89.01640877127647,90.2300033569336,2026-03-23 00:00:00,-0.483591228723526,0.7300033569335938,-0.005403253952218167,0.008156462088643505,False,2026-03-23,False,False,1.2136,1.4728,1.2136,0.0135,,1.0
NEE,linreg,86.11335354357101,90.2300033569336,2026-03-23 00:00:00,-3.3866464564289913,0.7300033569335938,-0.037839625211497106,0.008156462088643505,False,2026-03-23,False,False,4.1166,16.9468,4.1166,0.0456,,1.0
NEE,lgbm,88.86613374299824,90.2300033569336,2026-03-23 00:00:00,-0.6338662570017561,0.7300033569335938,-0.007082304547505656,0.008156462088643505,False,2026-03-23,False,False,1.3639,1.8601,1.3639,0.0151,,1.0
NEE,rf,88.68134240463534,90.2300033569336,2026-03-23 00:00:00,-0.8186575953646553,0.7300033569335938,-0.009147012238711233,0.008156462088643505,False,2026-03-23,False,False,1.5487,2.3984,1.5487,0.0172,,1.0
NEE,arima,89.53959464979877,90.2300033569336,2026-03-23 00:00:00,0.03959464979877225,0.7300033569335938,0.00044239832177399166,0.008156462088643505,True,2026-03-23,False,False,0.6904,0.4767,0.6904,0.0077,,1.0
NEE,Top3Ensamble,89.1407123880245,90.2300033569336,2026-03-23 00:00:00,-0.3592876119755033,0.7300033569335938,-0.004014386725983277,0.008156462088643505,False,2026-03-23,False,False,1.0893,1.1866,1.0893,0.0121,,1.0
NVDA,arima,173.28338682963766,175.63999938964844,2026-03-23 00:00:00,0.5833898813954761,2.94000244140625,0.0033780538025737013,0.017023755028133337,True,2026-03-23,False,False,2.3566,5.5536,2.3566,0.0134,,1.0
NVDA,rf,174.0478854490689,175.63999938964844,2026-03-23 00:00:00,1.3478885008267127,2.94000244140625,0.007804797479126024,0.017023755028133337,True,2026-03-23,False,False,1.5921,2.5348,1.5921,0.0091,,1.0
NVDA,linreg,181.75358660965912,175.63999938964844,2026-03-23 00:00:00,9.053589661416936,2.94000244140625,0.052423797460345506,0.017023755028133337,True,2026-03-23,False,False,6.1136,37.3759,6.1136,0.0348,,1.0
NVDA,lgbm,173.72705294347642,175.63999938964844,2026-03-23 00:00:00,1.0270559952342353,2.94000244140625,0.00594705277002432,0.017023755028133337,True,2026-03-23,False,False,1.9129,3.6594,1.9129,0.0109,,1.0
