ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
QQQ,rf,611.0138266147118,617.0999755859375,0.4338095248680247,6.51995849609375,0.0007104875900388202,0.010678303111145497,True,2025-10-24,6.0861,37.0412,6.0861,0.0099,,1.0
QQQ,lgbm,611.1442697182616,617.0999755859375,0.5642526284178757,6.51995849609375,0.0009241256061854523,0.010678303111145497,True,2025-10-24,5.9557,35.4704,5.9557,0.0097,,1.0
QQQ,Top3Ensamble,611.0686837201735,617.0999755859375,0.48866663032970337,6.51995849609375,0.0008003318429233798,0.010678303111145497,True,2025-10-24,6.0313,36.3765,6.0313,0.0098,,1.0
SPY,rf,671.1998178116786,677.25,-0.5601919539464006,5.489990234375,-0.0008339167943948463,0.008172546972973935,False,2025-10-24,6.0502,36.6047,6.0502,0.0089,,1.0
SPY,xgb,670.6168894767761,677.25,-1.143120288848877,5.489990234375,-0.001701679576382804,0.008172546972973935,False,2025-10-24,6.6331,43.9982,6.6331,0.0098,,1.0
SPY,arima,673.4165949294882,677.25,1.6565851638631557,5.489990234375,0.0024660371855733613,0.008172546972973935,True,2025-10-24,3.8334,14.695,3.8334,0.0057,,1.0
SPY,Top3Ensamble,671.7444340726477,677.25,-0.015575692977336075,5.489990234375,-2.318639506803983e-05,0.008172546972973935,False,2025-10-24,5.5056,30.3113,5.5056,0.0081,,1.0
VNQ,rf,92.10547397119971,92.43000030517578,-0.054529690909660644,0.26999664306640625,-0.0005916849906992783,0.002929650958525434,False,2025-10-24,0.3245,0.1053,0.3245,0.0035,,1.0
VNQ,xgb,91.82440274953842,92.43000030517578,-0.33560091257095337,0.26999664306640625,-0.0036415028128838085,0.002929650958525434,False,2025-10-24,0.6056,0.3667,0.6056,0.0066,,1.0
VNQ,lgbm,92.05461596858034,92.43000030517578,-0.10538769352903898,0.26999664306640625,-0.0011435296152485727,0.002929650958525434,False,2025-10-24,0.3754,0.1409,0.3754,0.0041,,1.0
VNQ,Top3Ensamble,91.9948308964395,92.43000030517578,-0.1651727656698796,0.26999664306640625,-0.0017922391396105017,0.002929650958525434,False,2025-10-24,0.4352,0.1894,0.4352,0.0047,,1.0
WALMEX.MX,rf,60.56961249093159,60.959999084472656,-0.950387966832082,-0.5600013732910156,-0.015448438877768984,-0.009102753074188978,True,2025-10-24,0.3904,0.1524,0.3904,0.0064,,1.0
WALMEX.MX,xgb,61.30334557592869,60.959999084472656,-0.21665488183498383,-0.5600013732910156,-0.0035216983131157067,-0.009102753074188978,True,2025-10-24,0.3433,0.1179,0.3433,0.0056,,1.0
WALMEX.MX,Top3Ensamble,60.93647903343014,60.959999084472656,-0.5835214243335329,-0.5600013732910156,-0.009485068595442346,-0.009102753074188978,True,2025-10-24,0.0235,0.0006,0.0235,0.0004,,1.0
