ticker,model,pred,real,timestamp,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,is_earnings_day,is_macro_day,MAE,MSE,RMSE,MAPE,R2,EVS
MRK,_NaiveModel,120.76000213623048,119.0500030517578,2026-06-12 00:00:00,0.0,-1.7099990844726847,0.0,-0.014160310154214959,False,2026-06-12,False,False,1.71,2.9241,1.71,0.0144,,1.0
MSFT,_NaiveModel,390.3399963378906,390.739990234375,2026-06-12 00:00:00,0.0,0.399993896484375,0.0,0.0010247320290952906,False,2026-06-12,False,False,0.4,0.16,0.4,0.001,,1.0
NEE,_NaiveModel,84.83999633789062,85.98999786376953,2026-06-12 00:00:00,0.0,1.1500015258789062,0.0,0.013554945491732664,False,2026-06-12,False,False,1.15,1.3225,1.15,0.0134,,1.0
NVDA,_NaiveModel,204.8699951171875,205.19000244140625,2026-06-12 00:00:00,0.0,0.32000732421875,0.0,0.0015620019126554032,False,2026-06-12,False,False,0.32,0.1024,0.32,0.0016,,1.0
ORCL,_NaiveModel,184.1000061035156,184.1300048828125,2026-06-12 00:00:00,0.0,0.02999877929690342,0.0,0.0001629482797520155,False,2026-06-12,False,False,0.03,0.0009,0.03,0.0002,,1.0
PG,_NaiveModel,148.33999633789062,149.61000061035156,2026-06-12 00:00:00,0.0,1.2700042724609375,0.0,0.008561441983375181,False,2026-06-12,False,False,1.27,1.6129,1.27,0.0085,,1.0
PLTR,_NaiveModel,131.0800018310547,127.98999786376952,2026-06-12 00:00:00,0.0,-3.0900039672851705,0.0,-0.02357342023284215,False,2026-06-12,False,False,3.09,9.5481,3.09,0.0241,,1.0
TSLA,_NaiveModel,399.1499938964844,406.4299926757813,2026-06-12 00:00:00,0.0,7.279998779296932,0.0,0.018238754580026193,False,2026-06-12,False,False,7.28,52.9984,7.28,0.0179,,1.0
TSM,_NaiveModel,421.0700073242188,423.9299926757813,2026-06-12 00:00:00,0.0,2.8599853515625,0.0,0.006792184914183037,False,2026-06-12,False,False,2.86,8.1795,2.86,0.0067,,1.0
UNH,_NaiveModel,405.5499877929688,408.5199890136719,2026-06-12 00:00:00,0.0,2.970001220703068,0.0,0.007323391222043973,False,2026-06-12,False,False,2.97,8.8209,2.97,0.0073,,1.0
V,_NaiveModel,319.04998779296875,322.3900146484375,2026-06-12 00:00:00,0.0,3.34002685546875,0.0,0.01046866316646309,False,2026-06-12,False,False,3.34,11.1558,3.34,0.0104,,1.0
WMT,_NaiveModel,120.5,121.04000091552734,2026-06-12 00:00:00,0.0,0.5400009155273438,0.0,0.004481335398567168,False,2026-06-12,False,False,0.54,0.2916,0.54,0.0045,,1.0
XOM,_NaiveModel,146.60000610351562,147.00999450683594,2026-06-12 00:00:00,0.0,0.4099884033203125,0.0,0.0027966465637853785,False,2026-06-12,False,False,0.41,0.1681,0.41,0.0028,,1.0
