ticker,model,pred,real,timestamp,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,is_earnings_day,is_macro_day,MAE,MSE,RMSE,MAPE,R2,EVS
META,_NaiveModel,594.969970703125,589.8499755859375,2026-08-14 00:00:00,0.0,-5.1199951171875,0.0,-0.008605468123268104,False,2026-08-14,False,False,5.12,26.2144,5.12,0.0087,,1.0
MRK,_NaiveModel,135.5500030517578,135.83999633789062,2026-08-14 00:00:00,0.0,0.2899932861328125,0.0,0.0021393823652079355,False,2026-08-14,False,False,0.29,0.0841,0.29,0.0021,,1.0
MSFT,_NaiveModel,496.8800048828125,495.3999938964844,2026-08-14 00:00:00,0.0,-1.480010986328125,0.0,-0.002978608460360929,False,2026-08-14,False,False,1.48,2.1904,1.48,0.003,,1.0
NEE,_NaiveModel,86.01000213623047,86.19000244140625,2026-08-14 00:00:00,0.0,0.18000030517578125,0.0,0.002092783405477428,False,2026-08-14,False,False,0.18,0.0324,0.18,0.0021,,1.0
NVDA,_NaiveModel,225.3000030517578,225.16000366210935,2026-08-14 00:00:00,0.0,-0.13999938964846592,0.0,-0.0006213909798141639,False,2026-08-14,False,False,0.14,0.0196,0.14,0.0006,,1.0
ORCL,_NaiveModel,156.22000122070312,150.52000427246094,2026-08-14 00:00:00,0.0,-5.6999969482421875,0.0,-0.03648698568494693,False,2026-08-14,False,False,5.7,32.49,5.7,0.0379,,1.0
PG,_NaiveModel,144.25999450683594,144.5500030517578,2026-08-14 00:00:00,0.0,0.290008544921875,0.0,0.002010318563461006,False,2026-08-14,False,False,0.29,0.0841,0.29,0.002,,1.0
PLTR,_NaiveModel,179.00999450683594,174.0399932861328,2026-08-14 00:00:00,0.0,-4.970001220703125,0.0,-0.027763819748697512,False,2026-08-14,False,False,4.97,24.7009,4.97,0.0286,,1.0
TSLA,_NaiveModel,339.9599914550781,342.2699890136719,2026-08-14 00:00:00,0.0,2.30999755859375,0.0,0.00679491003840371,False,2026-08-14,False,False,2.31,5.3361,2.31,0.0067,,1.0
TSM,_NaiveModel,430.489990234375,426.3500061035156,2026-08-14 00:00:00,0.0,-4.139984130859375,0.0,-0.00961691148406357,False,2026-08-14,False,False,4.14,17.1395,4.14,0.0097,,1.0
UNH,_NaiveModel,399.05999755859375,401.7300109863281,2026-08-14 00:00:00,0.0,2.670013427734375,0.0,0.0066907568888619024,False,2026-08-14,False,False,2.67,7.129,2.67,0.0066,,1.0
V,_NaiveModel,365.4500122070313,364.1499938964844,2026-08-14 00:00:00,0.0,-1.3000183105469318,0.0,-0.0035573081601388964,False,2026-08-14,False,False,1.3,1.69,1.3,0.0036,,1.0
WMT,_NaiveModel,115.72000122070312,115.2699966430664,2026-08-14 00:00:00,0.0,-0.45000457763671875,0.0,-0.003888736371324975,False,2026-08-14,False,False,0.45,0.2025,0.45,0.0039,,1.0
XOM,_NaiveModel,158.61000061035156,160.10000610351562,2026-08-14 00:00:00,0.0,1.4900054931640625,0.0,0.009394145939287125,False,2026-08-14,False,False,1.49,2.2201,1.49,0.0093,,1.0
