ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
GFNORTEO.MX,rf,185.03359910623465,187.6199951171875,-0.9564063869294444,1.629989624023409,-0.005142246135180615,0.008763855991623798,False,2026-01-26,2.5864,6.6894,2.5864,0.0138,,1.0
GFNORTEO.MX,lgbm,185.59340194781072,187.6199951171875,-0.39660354535337206,1.629989624023409,-0.0021323917072949864,0.008763855991623798,False,2026-01-26,2.0266,4.1071,2.0266,0.0108,,1.0
GFNORTEO.MX,Top3Ensamble,185.31350052702268,187.6199951171875,-0.6765049661414082,1.629989624023409,-0.0036373189212378005,0.008763855991623798,False,2026-01-26,2.3065,5.3199,2.3065,0.0123,,1.0
GLD,rf,456.73838633010416,464.7000122070313,-1.2616136698958371,6.700012207031307,-0.00275461499977257,0.014628847613605474,False,2026-01-26,7.9616,63.3875,7.9616,0.0171,,1.0
GLD,lgbm,453.7017005752314,464.7000122070313,-4.298299424768572,6.700012207031307,-0.009384933241852779,0.014628847613605474,False,2026-01-26,10.9983,120.9629,10.9983,0.0237,,1.0
GLD,arima,458.4875077766233,464.7000122070313,0.48750777662331757,6.700012207031307,0.0010644274598762393,0.014628847613605474,True,2026-01-26,6.2125,38.5952,6.2125,0.0134,,1.0
GLD,Top3Ensamble,456.30919822731965,464.7000122070313,-1.690801772680345,6.700012207031307,-0.0036917069272496615,0.014628847613605474,False,2026-01-26,8.3908,70.4058,8.3908,0.0181,,1.0
IEF,xgb,95.99926337972283,96.08999633789062,0.04926643148063192,0.1399993896484233,0.000513459437702822,0.0014590869630141043,True,2026-01-26,0.0907,0.0082,0.0907,0.0009,,1.0
IEF,linreg,95.53888174317784,96.08999633789062,-0.4111152050643625,0.1399993896484233,-0.004284681794061215,0.0014590869630141043,False,2026-01-26,0.5511,0.3037,0.5511,0.0057,,1.0
IEF,rf,96.03118786135956,96.08999633789062,0.0811909131173536,0.1399993896484233,0.0008461794236549063,0.0014590869630141043,True,2026-01-26,0.0588,0.0035,0.0588,0.0006,,1.0
IEF,Top3Ensamble,95.85644432808677,96.08999633789062,-0.0935526201554353,0.1399993896484233,-0.0009750143109009154,0.0014590869630141043,False,2026-01-26,0.2336,0.0545,0.2336,0.0024,,1.0
QQQ,rf,622.8056002645096,625.4600219726562,0.08562956138462141,2.74005126953125,0.00013750893726426574,0.004400133926068576,True,2026-01-26,2.6544,7.046,2.6544,0.0042,,1.0
QQQ,lgbm,623.8361164480876,625.4600219726562,1.1161457449626369,2.74005126953125,0.0017923718484608344,0.004400133926068576,True,2026-01-26,1.6239,2.6371,1.6239,0.0026,,1.0
QQQ,Top3Ensamble,623.3208583562987,625.4600219726562,0.600887653173686,2.74005126953125,0.0009649403928626414,0.004400133926068576,True,2026-01-26,2.1392,4.576,2.1392,0.0034,,1.0
SPY,rf,689.031361346233,692.72998046875,-0.19861912251701597,3.5,-0.00028817539594248897,0.005078130811459516,False,2026-01-26,3.6986,13.6798,3.6986,0.0053,,1.0
SPY,lgbm,689.4486902451808,692.72998046875,0.21870977643084188,3.5,0.00031732481556025156,0.005078130811459516,True,2026-01-26,3.2813,10.7669,3.2813,0.0047,,1.0
SPY,Top3Ensamble,689.240025795707,692.72998046875,0.010045326956969802,3.5,1.4574709808963776e-05,0.005078130811459516,True,2026-01-26,3.49,12.1798,3.49,0.005,,1.0
VNQ,rf,90.7232834547635,90.41999816894533,0.1832825392361599,-0.12000274658201704,0.002024326677521907,-0.0013254113692132393,False,2026-01-26,0.3033,0.092,0.3033,0.0034,,1.0
VNQ,arima,90.52573119197756,90.41999816894533,-0.014269723549787727,-0.12000274658201704,-0.00015760684123585547,-0.0013254113692132393,True,2026-01-26,0.1057,0.0112,0.1057,0.0012,,1.0
VNQ,Top3Ensamble,90.62450732337054,90.41999816894533,0.08450640784319319,-0.12000274658201704,0.0009333599181431042,-0.0013254113692132393,False,2026-01-26,0.2045,0.0418,0.2045,0.0023,,1.0
WALMEX.MX,lgbm,57.859370167189525,57.220001220703125,-0.11063105351360036,-0.75,-0.0019084190302568103,-0.012937726137776044,True,2026-01-26,0.6394,0.4088,0.6394,0.0112,,1.0
WALMEX.MX,arima,58.032030218095365,57.220001220703125,0.06202899739223966,-0.75,0.001070018907815495,-0.012937726137776044,False,2026-01-26,0.812,0.6594,0.812,0.0142,,1.0
WALMEX.MX,rf,57.741524732366365,57.220001220703125,-0.22847648833676004,-0.75,-0.003941288313362379,-0.012937726137776044,True,2026-01-26,0.5215,0.272,0.5215,0.0091,,1.0
WALMEX.MX,Top3Ensamble,57.87764170588376,57.220001220703125,-0.09235951481936411,-0.75,-0.0015932294786010679,-0.012937726137776044,True,2026-01-26,0.6576,0.4325,0.6576,0.0115,,1.0
