ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
QQQ,rf,607.6548761310999,604.510009765625,-0.05514584155639568,-3.20001220703125,-9.074367636292981e-05,-0.005265689377054956,True,2025-10-07,3.1449,9.8902,3.1449,0.0052,,1.0
QQQ,lgbm,607.0324502632227,604.510009765625,-0.6775717094335505,-3.20001220703125,-0.0011149589194433883,-0.005265689377054956,True,2025-10-07,2.5224,6.3627,2.5224,0.0042,,1.0
QQQ,Top3Ensamble,607.6482367392391,604.510009765625,-0.06178523341714026,-3.20001220703125,-0.00010166893943361735,-0.005265689377054956,True,2025-10-07,3.1382,9.8485,3.1382,0.0052,,1.0
SPY,rf,671.081931671131,669.1199951171875,-0.5280536804315261,-2.489990234375,-0.0007862504905359767,-0.003707494362329327,True,2025-10-07,1.9619,3.8492,1.9619,0.0029,,1.0
SPY,xgb,668.8514091968536,669.1199951171875,-2.7585761547088623,-2.489990234375,-0.004107407892788926,-0.003707494362329327,True,2025-10-07,0.2686,0.0721,0.2686,0.0004,,1.0
SPY,arima,673.2665705154257,669.1199951171875,1.6565851638631557,-2.489990234375,0.0024665880496044083,-0.003707494362329327,False,2025-10-07,4.1466,17.1941,4.1466,0.0062,,1.0
SPY,Top3Ensamble,671.0666371278033,669.1199951171875,-0.5433482237591534,-2.489990234375,-0.0008090234445736107,-0.003707494362329327,True,2025-10-07,1.9466,3.7894,1.9466,0.0029,,1.0
VNQ,rf,90.4405747228631,90.2300033569336,-0.11942283573065993,-0.32999420166017046,-0.0013187150944145227,-0.0036439290034947155,True,2025-10-07,0.2106,0.0443,0.2106,0.0023,,1.0
VNQ,xgb,90.0367165207863,90.2300033569336,-0.5232810378074646,-0.32999420166017046,-0.005778280166901434,-0.0036439290034947155,True,2025-10-07,0.1933,0.0374,0.1933,0.0021,,1.0
VNQ,lgbm,90.01247903196494,90.2300033569336,-0.5475185266288207,-0.32999420166017046,-0.006045920289193553,-0.0036439290034947155,True,2025-10-07,0.2175,0.0473,0.2175,0.0024,,1.0
VNQ,Top3Ensamble,90.16325675853813,90.2300033569336,-0.39674080005563894,-0.32999420166017046,-0.004380971850169732,-0.0036439290034947155,True,2025-10-07,0.0667,0.0045,0.0667,0.0007,,1.0
WALMEX.MX,rf,54.67451070494163,54.68999862670898,0.044509636826397525,0.059997558593742895,0.0008147471344710543,0.0010982529273417941,True,2025-10-07,0.0155,0.0002,0.0155,0.0003,,1.0
WALMEX.MX,xgb,54.65323566831648,54.68999862670898,0.023234600201249123,0.059997558593742895,0.00042530843395516575,0.0010982529273417941,True,2025-10-07,0.0368,0.0014,0.0368,0.0007,,1.0
WALMEX.MX,Top3Ensamble,54.66387318662906,54.68999862670898,0.03387211851382688,0.059997558593742895,0.0006200277842131751,0.0010982529273417941,True,2025-10-07,0.0261,0.0007,0.0261,0.0005,,1.0
