ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
IEF,arima,96.64320572343156,96.16000366210938,0.02320297684951811,-0.45999908447267046,0.00024014672107157355,-0.004760909453492466,False,2025-11-05,0.4832,0.2335,0.4832,0.005,,1.0
IEF,Top3Ensamble,96.54587542937163,96.16000366210938,-0.07412731721041155,-0.45999908447267046,-0.0007672046688389669,-0.004760909453492466,True,2025-11-05,0.3859,0.1489,0.3859,0.004,,1.0
QQQ,xgb,621.1400359869003,623.280029296875,1.8900359869003296,4.030029296875,0.0030521372416638347,0.006507919736576504,True,2025-11-05,2.14,4.5796,2.14,0.0034,,1.0
QQQ,rf,619.8464401414901,623.280029296875,0.5964401414901204,4.030029296875,0.0009631653475819465,0.006507919736576504,True,2025-11-05,3.4336,11.7895,3.4336,0.0055,,1.0
QQQ,lgbm,623.5457507720698,623.280029296875,4.295750772069823,4.030029296875,0.006937021836204801,0.006507919736576504,True,2025-11-05,0.2657,0.0706,0.2657,0.0004,,1.0
QQQ,Top3Ensamble,621.5107423001534,623.280029296875,2.2607423001534244,4.030029296875,0.0036507748084835274,0.006507919736576504,True,2025-11-05,1.7693,3.1304,1.7693,0.0028,,1.0
SPY,rf,675.4748355569686,677.5800170898438,0.23484532259362823,2.34002685546875,0.0003477953409011123,0.003465474334031267,True,2025-11-05,2.1052,4.4318,2.1052,0.0031,,1.0
SPY,xgb,672.2897698879242,677.5800170898438,-2.9502203464508057,2.34002685546875,-0.004369143399559004,0.003465474334031267,False,2025-11-05,5.2902,27.9867,5.2902,0.0078,,1.0
SPY,arima,676.8965753982382,677.5800170898438,1.6565851638631557,2.34002685546875,0.0024533279838597193,0.003465474334031267,True,2025-11-05,0.6834,0.4671,0.6834,0.001,,1.0
SPY,Top3Ensamble,674.8870602810437,677.5800170898438,-0.3529299533313406,2.34002685546875,-0.0005226733582660574,0.003465474334031267,False,2025-11-05,2.693,7.252,2.693,0.004,,1.0
VNQ,rf,89.19701204653106,89.27999877929688,-0.0029849017111303056,0.0800018310546875,-3.3463024812234896e-05,0.0008968815447505915,False,2025-11-05,0.083,0.0069,0.083,0.0009,,1.0
VNQ,xgb,89.59639972448349,89.27999877929688,0.3964027762413025,0.0800018310546875,0.004443977464161944,0.0008968815447505915,True,2025-11-05,0.3164,0.1001,0.3164,0.0035,,1.0
VNQ,lgbm,89.17963274773165,89.27999877929688,-0.02036420051054222,0.0800018310546875,-0.00022829821981225443,0.0008968815447505915,False,2025-11-05,0.1004,0.0101,0.1004,0.0011,,1.0
VNQ,Top3Ensamble,89.32434817291539,89.27999877929688,0.12435122467320525,0.0800018310546875,0.0013940720731790985,0.0008968815447505915,True,2025-11-05,0.0443,0.002,0.0443,0.0005,,1.0
WALMEX.MX,rf,61.59534318641048,62.20000076293945,0.17534501746516895,0.7800025939941406,0.002854852209256911,0.012699489046688368,True,2025-11-05,0.6047,0.3656,0.6047,0.0097,,1.0
WALMEX.MX,xgb,61.49877475947141,62.20000076293945,0.07877659052609687,0.7800025939941406,0.001282588617300338,0.012699489046688368,True,2025-11-05,0.7012,0.4917,0.7012,0.0113,,1.0
WALMEX.MX,Top3Ensamble,61.54705897294095,62.20000076293945,0.12706080399564001,0.7800025939941406,0.0020687204132787402,0.012699489046688368,True,2025-11-05,0.6529,0.4263,0.6529,0.0105,,1.0
