ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
EEM,Top3Ensamble,50.20243031368347,49.90999984741211,-0.007568770789184498,-0.2999992370605469,-0.00015074230088016723,-0.005974890311306958,True,2025-08-27,0.2924,0.0855,0.2924,0.0059,,1.0
GFNORTEO.MX,lgbm,165.1040899057504,168.41000366210938,-0.8859155874136491,2.4199981689453125,-0.005337162227216949,0.01457918000397304,False,2025-08-27,3.3059,10.9291,3.3059,0.0196,,1.0
GFNORTEO.MX,arima,166.10337351419568,168.41000366210938,0.11336802103161858,2.4199981689453125,0.0006829810065660092,0.01457918000397304,True,2025-08-27,2.3066,5.3205,2.3066,0.0137,,1.0
GFNORTEO.MX,Top3Ensamble,165.60373170997303,168.41000366210938,-0.38627378319102945,2.4199981689453125,-0.0023270906103255553,0.01457918000397304,False,2025-08-27,2.8063,7.8752,2.8063,0.0167,,1.0
GLD,arima,312.51190888456574,312.7099914550781,0.4319223123001166,0.6300048828125,0.0013840115703802113,0.0020187288833614946,True,2025-08-27,0.1981,0.0392,0.1981,0.0006,,1.0
GLD,lgbm,312.01677569995275,312.7099914550781,-0.06321087231287947,0.6300048828125,-0.00020254702330372692,0.0020187288833614946,False,2025-08-27,0.6932,0.4805,0.6932,0.0022,,1.0
GLD,Top3Ensamble,312.26434229225924,312.7099914550781,0.18435571999361855,0.6300048828125,0.0005907322735382421,0.0020187288833614946,True,2025-08-27,0.4456,0.1986,0.4456,0.0014,,1.0
IEF,xgb,95.77056629210708,96.01000213623048,-0.059435538947596456,0.18000030517580967,-0.0006202184891155431,0.0018783293513146815,False,2025-08-27,0.2394,0.0573,0.2394,0.0025,,1.0
IEF,rf,95.83524416555196,96.01000213623048,0.005242334497282286,0.18000030517580967,5.470452256198804e-05,0.0018783293513146815,True,2025-08-27,0.1748,0.0305,0.1748,0.0018,,1.0
IEF,lgbm,95.73359458687533,96.01000213623048,-0.09640724417934621,0.18000030517580967,-0.0010060236078186578,0.0018783293513146815,False,2025-08-27,0.2764,0.0764,0.2764,0.0029,,1.0
IEF,Top3Ensamble,95.77980168151146,96.01000213623048,-0.05020014954321539,0.18000030517580967,-0.0005238458581240215,0.0018783293513146815,False,2025-08-27,0.2302,0.053,0.2302,0.0024,,1.0
QQQ,lgbm,571.2189111423465,573.489990234375,-1.391074209215958,0.8800048828125,-0.0024293572323260955,0.001536831185841455,False,2025-08-27,2.2711,5.1578,2.2711,0.004,,1.0
QQQ,xgb,571.1475729942322,573.489990234375,-1.4624123573303223,0.8800048828125,-0.002553941416918275,0.001536831185841455,False,2025-08-27,2.3424,5.4869,2.3424,0.0041,,1.0
QQQ,arima,572.689054608199,573.489990234375,0.07906925663644415,0.8800048828125,0.00013808571044722246,0.001536831185841455,True,2025-08-27,0.8009,0.6415,0.8009,0.0014,,1.0
QQQ,Top3Ensamble,571.6851795815925,573.489990234375,-0.9248057699700212,0.8800048828125,-0.0016150709795991819,0.001536831185841455,False,2025-08-27,1.8048,3.2573,1.8048,0.0031,,1.0
SPY,arima,645.3790908785905,646.6300048828125,0.2191177340592958,1.47003173828125,0.0003396331811958337,0.002278553846290659,True,2025-08-27,1.2509,1.5648,1.2509,0.0019,,1.0
SPY,lgbm,646.7525012943836,646.6300048828125,1.5925281498523418,1.47003173828125,0.0024684236718690196,0.002278553846290659,True,2025-08-27,0.1225,0.015,0.1225,0.0002,,1.0
SPY,xgb,644.5713638067245,646.6300048828125,-0.5886093378067017,1.47003173828125,-0.0009123463362703673,0.002278553846290659,False,2025-08-27,2.0586,4.238,2.0586,0.0032,,1.0
SPY,Top3Ensamble,645.567651993233,646.6300048828125,0.4076788487017211,1.47003173828125,0.0006319035055982795,0.002278553846290659,True,2025-08-27,1.0624,1.1286,1.0624,0.0016,,1.0
VNQ,rf,91.3927928411613,91.9800033569336,-0.017210820948079686,0.5699996948242188,-0.00018828159127635822,0.006235638026349746,False,2025-08-27,0.5872,0.3448,0.5872,0.0064,,1.0
VNQ,xgb,91.3394344225526,91.9800033569336,-0.07056923955677519,0.5699996948242188,-0.0007720078408226456,0.006235638026349746,False,2025-08-27,0.6406,0.4103,0.6406,0.007,,1.0
VNQ,lgbm,91.06557233886386,91.9800033569336,-0.34443132324551584,0.5699996948242188,-0.00376798281858386,0.006235638026349746,False,2025-08-27,0.9144,0.8362,0.9144,0.0099,,1.0
VNQ,Top3Ensamble,91.26593320085924,91.9800033569336,-0.14407046125013778,0.5699996948242188,-0.0015760907502277766,0.006235638026349746,False,2025-08-27,0.7141,0.5099,0.7141,0.0078,,1.0
WALMEX.MX,linreg,56.79306853880587,55.650001525878906,1.5830694543332129,0.44000244140625,0.028673600445293934,0.007969615082460614,True,2025-08-27,1.1431,1.3066,1.1431,0.0205,,1.0
WALMEX.MX,rf,55.33409575290791,55.650001525878906,0.12409666843525713,0.44000244140625,0.0022477208928293256,0.007969615082460614,True,2025-08-27,0.3159,0.0998,0.3159,0.0057,,1.0
WALMEX.MX,arima,55.06704071654467,55.650001525878906,-0.14295836792798866,0.44000244140625,-0.002589356462572275,0.007969615082460614,False,2025-08-27,0.583,0.3398,0.583,0.0105,,1.0
WALMEX.MX,Top3Ensamble,55.73140166941948,55.650001525878906,0.5214025849468271,0.44000244140625,0.009443988291850329,0.007969615082460614,True,2025-08-27,0.0814,0.0066,0.0814,0.0015,,1.0
