ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
IEF,rf,95.59389719313552,95.5999984741211,-0.07610097580980835,-0.06999969482423296,-0.0007954528824744022,-0.0007316786470573489,True,2025-08-07,0.0061,0.0,0.0061,0.0001,,1.0
IEF,xgb,95.36978846788408,95.5999984741211,-0.3002097010612488,-0.06999969482423296,-0.0031379712219822896,-0.0007316786470573489,True,2025-08-07,0.2302,0.053,0.2302,0.0024,,1.0
IEF,Top3Ensamble,95.50955568792978,95.5999984741211,-0.1604424810155507,-0.06999969482423296,-0.00167704070331665,-0.0007316786470573489,True,2025-08-07,0.0904,0.0082,0.0904,0.0009,,1.0
QQQ,arima,567.3990765808552,569.239990234375,0.07906925663644415,1.91998291015625,0.0001393732912917642,0.0033843031893267877,True,2025-08-07,1.8409,3.389,1.8409,0.0032,,1.0
QQQ,lgbm,565.989715831957,569.239990234375,-1.330291492261722,1.91998291015625,-0.002344869694506422,0.0033843031893267877,False,2025-08-07,3.2503,10.5643,3.2503,0.0057,,1.0
QQQ,xgb,565.2677919864655,569.239990234375,-2.052215337753296,1.91998291015625,-0.0036173857985947453,0.0033843031893267877,False,2025-08-07,3.9722,15.7784,3.9722,0.007,,1.0
QQQ,Top3Ensamble,566.2188614664259,569.239990234375,-1.101145857792858,1.91998291015625,-0.0019409607339364678,0.0033843031893267877,False,2025-08-07,3.0211,9.1272,3.0211,0.0053,,1.0
SPY,lgbm,631.7025437658882,632.25,-1.0774855309867917,-0.530029296875,-0.001702780557382728,-0.0008376201402309609,True,2025-08-07,0.5475,0.2997,0.5475,0.0009,,1.0
SPY,arima,632.9991470309343,632.25,0.2191177340592958,-0.530029296875,0.0003462778910749956,-0.0008376201402309609,False,2025-08-07,0.7491,0.5612,0.7491,0.0012,,1.0
SPY,xgb,630.3839275836945,632.25,-2.396101713180542,-0.530029296875,-0.0037866266352353344,-0.0008376201402309609,True,2025-08-07,1.8661,3.4822,1.8661,0.003,,1.0
SPY,Top3Ensamble,631.695206126839,632.25,-1.0848231700359747,-0.530029296875,-0.001714376433847629,-0.0008376201402309609,True,2025-08-07,0.5548,0.3078,0.5548,0.0009,,1.0
VNQ,rf,89.62368875058404,89.80000305175781,0.08368783505669342,0.26000213623046875,0.0009346418829685417,0.0029037540046013242,True,2025-08-07,0.1763,0.0311,0.1763,0.002,,1.0
VNQ,xgb,89.94674474000931,89.80000305175781,0.4067438244819641,0.26000213623046875,0.00454259348138369,0.0029037540046013242,True,2025-08-07,0.1467,0.0215,0.1467,0.0016,,1.0
VNQ,lgbm,90.0695209088257,89.80000305175781,0.5295199932983508,0.26000213623046875,0.0059137814148327245,0.0029037540046013242,True,2025-08-07,0.2695,0.0726,0.2695,0.003,,1.0
VNQ,Top3Ensamble,89.87998479980634,89.80000305175781,0.3399838842789933,0.26000213623046875,0.003797005593061546,0.0029037540046013242,True,2025-08-07,0.08,0.0064,0.08,0.0009,,1.0
WALMEX.MX,linreg,53.74447387214616,57.27000045776367,-0.16552597526595036,3.3600006103515625,-0.0030704132022715313,0.06232611055206404,False,2025-08-07,3.5255,12.4293,3.5255,0.0616,,1.0
WALMEX.MX,rf,54.108135609563234,57.27000045776367,0.19813576215112505,3.3600006103515625,0.0036753063014641494,0.06232611055206404,True,2025-08-07,3.1619,9.9974,3.1619,0.0552,,1.0
WALMEX.MX,arima,53.76704147948412,57.27000045776367,-0.14295836792798866,3.3600006103515625,-0.0026517968527661057,0.06232611055206404,False,2025-08-07,3.503,12.2707,3.503,0.0612,,1.0
WALMEX.MX,Top3Ensamble,53.8732169870645,57.27000045776367,-0.03678286034760703,3.3600006103515625,-0.0006823012511912064,0.06232611055206404,False,2025-08-07,3.3968,11.5381,3.3968,0.0593,,1.0
