ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
GFNORTEO.MX,Top3Ensamble,174.00542651553263,174.25,-0.4045771465767416,-0.160003662109375,-0.002319690029710355,-0.0009173995685439908,True,2025-11-03,0.2446,0.0598,0.2446,0.0014,,1.0
GLD,rf,366.52403010939696,368.7799987792969,-1.5959650077905394,0.660003662109375,-0.004335447758773547,0.0017929035935667365,False,2025-11-03,2.256,5.0894,2.256,0.0061,,1.0
GLD,xgb,366.80743527412415,368.7799987792969,-1.3125598430633545,0.660003662109375,-0.0035655760634396225,0.0017929035935667365,False,2025-11-03,1.9726,3.891,1.9726,0.0053,,1.0
GLD,arima,368.2664638289653,368.7799987792969,0.14646871177779985,0.660003662109375,0.0003978830645457684,0.0017929035935667365,True,2025-11-03,0.5135,0.2637,0.5135,0.0014,,1.0
GLD,Top3Ensamble,367.1993097374954,368.7799987792969,-0.9206853796920882,0.660003662109375,-0.0025010469192226215,0.0017929035935667365,False,2025-11-03,1.5807,2.4986,1.5807,0.0043,,1.0
IEF,rf,96.74099455548408,96.5,-0.10900391863701486,-0.34999847412109375,-0.0011254922080989125,-0.0036138201304630425,True,2025-11-03,0.241,0.0581,0.241,0.0025,,1.0
IEF,lgbm,96.6305858404006,96.5,-0.2194126337204949,-0.34999847412109375,-0.0022654892842267137,-0.0036138201304630425,True,2025-11-03,0.1306,0.0171,0.1306,0.0014,,1.0
IEF,arima,96.8732014509706,96.5,0.023202976849503898,-0.34999847412109375,0.0002395764296857875,-0.0036138201304630425,False,2025-11-03,0.3732,0.1393,0.3732,0.0039,,1.0
IEF,Top3Ensamble,96.74826061561843,96.5,-0.10173785850265915,-0.34999847412109375,-0.0010504683542131817,-0.0036138201304630425,True,2025-11-03,0.2483,0.0616,0.2483,0.0026,,1.0
QQQ,xgb,626.6704635620117,632.0800170898438,-2.3995437622070312,3.010009765625,-0.0038144304040397866,0.004784856582859878,False,2025-11-03,5.4096,29.2633,5.4096,0.0086,,1.0
QQQ,rf,627.7177724753518,632.0800170898438,-1.3522348488669422,3.010009765625,-0.002149577683124239,0.004784856582859878,False,2025-11-03,4.3622,19.0292,4.3622,0.0069,,1.0
QQQ,lgbm,624.5981571280522,632.0800170898438,-4.4718501961665424,3.010009765625,-0.007108668580763824,0.004784856582859878,False,2025-11-03,7.4819,55.9782,7.4819,0.0118,,1.0
QQQ,Top3Ensamble,626.3287977218052,632.0800170898438,-2.7412096024135053,3.010009765625,-0.004357558889309283,0.004784856582859878,False,2025-11-03,5.7512,33.0765,5.7512,0.0091,,1.0
SPY,rf,681.617230668752,683.3400268554688,-0.4427668898417778,1.280029296875,-0.0006491612049184002,0.0018767107020743238,False,2025-11-03,1.7228,2.968,1.7228,0.0025,,1.0
SPY,xgb,681.8861719071865,683.3400268554688,-0.17382565140724182,1.280029296875,-0.0002548539014594665,0.0018767107020743238,False,2025-11-03,1.4539,2.1137,1.4539,0.0021,,1.0
SPY,arima,683.7165827224569,683.3400268554688,1.6565851638631557,1.280029296875,0.0024287968357517456,0.0018767107020743238,True,2025-11-03,0.3766,0.1418,0.3766,0.0006,,1.0
SPY,Top3Ensamble,682.4066617661318,683.3400268554688,0.34666420753808325,1.280029296875,0.0005082605764580151,0.0018767107020743238,True,2025-11-03,0.9334,0.8712,0.9334,0.0014,,1.0
VNQ,rf,89.12798828243741,89.05000305175781,-0.052012022738367136,-0.12999725341796875,-0.0005832251913027689,-0.0014576951443498038,True,2025-11-03,0.078,0.0061,0.078,0.0009,,1.0
VNQ,xgb,89.4524094760418,89.05000305175781,0.2724091708660126,-0.12999725341796875,0.003054599348887899,-0.0014576951443498038,False,2025-11-03,0.4024,0.1619,0.4024,0.0045,,1.0
VNQ,lgbm,89.31030520151204,89.05000305175781,0.13030489633625564,-0.12999725341796875,0.0014611448294499845,-0.0014576951443498038,False,2025-11-03,0.2603,0.0678,0.2603,0.0029,,1.0
VNQ,Top3Ensamble,89.29690098666374,89.05000305175781,0.11690068148796229,-0.12999725341796875,0.0013108396623449851,-0.0014576951443498038,False,2025-11-03,0.2469,0.061,0.2469,0.0028,,1.0
WALMEX.MX,rf,61.3727054421913,61.0,-0.12729455780870325,-0.5,-0.0020698302082715974,-0.008130081300813009,True,2025-11-03,0.3727,0.1389,0.3727,0.0061,,1.0
WALMEX.MX,xgb,61.44815027341247,61.0,-0.051849726587526845,-0.5,-0.0008430849851630381,-0.008130081300813009,True,2025-11-03,0.4482,0.2008,0.4482,0.0073,,1.0
WALMEX.MX,Top3Ensamble,61.41042785780188,61.0,-0.08957214219812215,-0.5,-0.0014564575967174333,-0.008130081300813009,True,2025-11-03,0.4104,0.1685,0.4104,0.0067,,1.0
