ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
GFNORTEO.MX,Top3Ensamble,198.2720355014369,198.8300018310547,0.12204160495249994,0.6800079345702841,0.0006159051663471448,0.0034317837775232393,True,2026-02-26,0.558,0.3113,0.558,0.0028,,1.0
GLD,rf,463.8175760145191,477.4800109863281,-9.602437413215284,4.05999755859375,-0.020283125218323827,0.00857588915432172,False,2026-02-26,13.6624,186.6621,13.6624,0.0286,,1.0
GLD,arima,473.9075212043577,477.4800109863281,0.48750777662331757,4.05999755859375,0.0010297574306028648,0.00857588915432172,True,2026-02-26,3.5725,12.7627,3.5725,0.0075,,1.0
GLD,lgbm,474.9487329703216,477.4800109863281,1.5287195425872255,4.05999755859375,0.0032290978396091368,0.00857588915432172,True,2026-02-26,2.5313,6.4074,2.5313,0.0053,,1.0
GLD,Top3Ensamble,470.8912767297328,477.4800109863281,-2.5287366980015804,4.05999755859375,-0.005341423316037275,0.00857588915432172,False,2026-02-26,6.5887,43.4114,6.5887,0.0138,,1.0
IEF,rf,97.13848776914304,97.5999984741211,-0.2015085687475846,0.26000213623046875,-0.0020701518011989615,0.002671071974647899,False,2026-02-26,0.4615,0.213,0.4615,0.0047,,1.0
IEF,xgb,97.22894196212292,97.5999984741211,-0.11105437576770782,0.26000213623046875,-0.0011408915137227998,0.002671071974647899,False,2026-02-26,0.3711,0.1377,0.3711,0.0038,,1.0
IEF,linreg,97.07669704670684,97.5999984741211,-0.2632992911837846,0.26000213623046875,-0.002704944535541271,0.002671071974647899,False,2026-02-26,0.5233,0.2738,0.5233,0.0054,,1.0
IEF,Top3Ensamble,97.14804225932426,97.5999984741211,-0.19195407856636848,0.26000213623046875,-0.0019719959501544415,0.002671071974647899,False,2026-02-26,0.452,0.2043,0.452,0.0046,,1.0
QQQ,rf,616.879701945866,609.239990234375,0.19970927008478156,-7.44000244140625,0.0003238458721811954,-0.012064608110803138,False,2026-02-26,7.6397,58.3652,7.6397,0.0125,,1.0
QQQ,lgbm,615.3116586914537,609.239990234375,-1.3683339843275917,-7.44000244140625,-0.002218872025327716,-0.012064608110803138,True,2026-02-26,6.0717,36.8652,6.0717,0.01,,1.0
QQQ,Top3Ensamble,616.0956803186598,609.239990234375,-0.5843123571214619,-7.44000244140625,-0.0009475130765733523,-0.012064608110803138,True,2026-02-26,6.8557,47.0005,6.8557,0.0113,,1.0
SPY,lgbm,693.1284128705672,689.2999877929688,-0.021611543495282604,-3.85003662109375,-3.117873870602745e-05,-0.005554405951797066,True,2026-02-26,3.8284,14.6568,3.8284,0.0056,,1.0
SPY,rf,692.2586852938099,689.2999877929688,-0.89133912025261,-3.85003662109375,-0.0012859252526263442,-0.005554405951797066,True,2026-02-26,2.9587,8.7539,2.9587,0.0043,,1.0
SPY,Top3Ensamble,692.6935490821886,689.2999877929688,-0.45647533187388944,-3.85003662109375,-0.0006585519956661038,-0.005554405951797066,True,2026-02-26,3.3936,11.5163,3.3936,0.0049,,1.0
VNQ,rf,94.89559194670224,95.5199966430664,0.025589200120194278,0.6499938964843608,0.00026972909644103703,0.006851416440037772,True,2026-02-26,0.6244,0.3899,0.6244,0.0065,,1.0
VNQ,arima,94.85573302303229,95.5199966430664,-0.014269723549759306,0.6499938964843608,-0.0001504134408836982,0.006851416440037772,False,2026-02-26,0.6643,0.4412,0.6643,0.007,,1.0
VNQ,Top3Ensamble,94.87566248486726,95.5199966430664,0.005659738285217486,0.6499938964843608,5.965782777866942e-05,0.006851416440037772,True,2026-02-26,0.6443,0.4152,0.6443,0.0067,,1.0
WALMEX.MX,rf,56.67261365838682,56.4900016784668,-0.03738542608583373,-0.21999740600585938,-0.000659238700218388,-0.0038793406728531445,True,2026-02-26,0.1826,0.0333,0.1826,0.0032,,1.0
WALMEX.MX,lgbm,56.66572509041978,56.4900016784668,-0.04427399405287957,-0.21999740600585938,-0.0007807087774226734,-0.0038793406728531445,True,2026-02-26,0.1757,0.0309,0.1757,0.0031,,1.0
WALMEX.MX,arima,56.662027471513326,56.4900016784668,-0.047971612959329946,-0.21999740600585938,-0.0008459110162896246,-0.0038793406728531445,True,2026-02-26,0.172,0.0296,0.172,0.003,,1.0
WALMEX.MX,Top3Ensamble,56.66678874010663,56.4900016784668,-0.04321034436602389,-0.21999740600585938,-0.0007619528313103957,-0.0038793406728531445,True,2026-02-26,0.1768,0.0313,0.1768,0.0031,,1.0
