ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
EEM,Top3Ensamble,49.35237392791424,49.43000030517578,-0.04762759796466298,0.029998779296875,-0.0009641213865087144,0.0006072627200458629,False,2025-07-22,0.0776,0.006,0.0776,0.0016,,1.0
GFNORTEO.MX,lgbm,159.39188569346857,159.5500030517578,-0.1581173582892461,0.0,-0.0009910207161697956,0.0,False,2025-07-22,0.1581,0.025,0.1581,0.001,,1.0
GFNORTEO.MX,arima,159.79337595560193,159.5500030517578,0.24337290384411858,0.0,0.0015253707250959358,0.0,False,2025-07-22,0.2434,0.0592,0.2434,0.0015,,1.0
GFNORTEO.MX,lstm,159.7527408078313,159.5500030517578,0.20273775607347488,0.0,0.0012706847520880776,0.0,False,2025-07-22,0.2027,0.0411,0.2027,0.0013,,1.0
GFNORTEO.MX,Top3Ensamble,159.64600081896728,159.5500030517578,0.09599776720946807,0.0,0.0006016782536715247,0.0,False,2025-07-22,0.096,0.0092,0.096,0.0006,,1.0
GLD,arima,313.5619271951126,316.1000061035156,0.4319223123001166,2.970001220703125,0.0013793705667451497,0.009484882235462023,True,2025-07-22,2.5381,6.4418,2.5381,0.008,,1.0
GLD,lgbm,312.9136214230804,316.1000061035156,-0.21638345973212836,2.970001220703125,-0.0006910339359305695,0.009484882235462023,False,2025-07-22,3.1864,10.153,3.1864,0.0101,,1.0
GLD,Top3Ensamble,313.2377743090965,316.1000061035156,0.10776942628399411,2.970001220703125,0.00034416831540729013,0.009484882235462023,True,2025-07-22,2.8622,8.1924,2.8622,0.0091,,1.0
IEF,lgbm,94.70483056192155,95.0,-0.025172795012039728,0.26999664306640625,-0.0002657320185790667,0.0028501703103406923,False,2025-07-22,0.2952,0.0871,0.2952,0.0031,,1.0
IEF,rf,94.75220936365768,95.0,0.022206006724090344,0.26999664306640625,0.0002344136592122797,0.0028501703103406923,True,2025-07-22,0.2478,0.0614,0.2478,0.0026,,1.0
IEF,xgb,94.70811494626103,95.0,-0.021888410672559644,0.26999664306640625,-0.0002310610144294644,0.0028501703103406923,False,2025-07-22,0.2919,0.0852,0.2919,0.0031,,1.0
IEF,Top3Ensamble,94.72171829061342,95.0,-0.008285066320169676,0.26999664306640625,-8.745979126541712e-05,0.0028501703103406923,False,2025-07-22,0.2783,0.0774,0.2783,0.0029,,1.0
QQQ,arima,564.2490521667927,561.25,0.07906925663644415,-2.91998291015625,0.00014015147744759736,-0.005175714764358981,False,2025-07-22,2.9991,8.9943,2.9991,0.0053,,1.0
QQQ,lgbm,561.312262698207,561.25,-2.8577202119492995,-2.91998291015625,-0.005065353171057294,-0.005175714764358981,True,2025-07-22,0.0623,0.0039,0.0623,0.0001,,1.0
QQQ,xgb,562.3835319280624,561.25,-1.786450982093811,-2.91998291015625,-0.0031665119311714645,-0.005175714764358981,True,2025-07-22,1.1335,1.2849,1.1335,0.002,,1.0
QQQ,Top3Ensamble,562.648282264354,561.25,-1.521700645802298,-2.91998291015625,-0.0026972378749271883,-0.005175714764358981,True,2025-07-22,1.3983,1.9552,1.3983,0.0025,,1.0
SPY,lgbm,628.900338985171,628.8599853515625,0.13031945392094713,0.0899658203125,0.0002072609219156166,0.00014308223598124127,True,2025-07-22,0.0404,0.0016,0.0404,0.0001,,1.0
SPY,arima,628.9891372653093,628.8599853515625,0.2191177340592958,0.0899658203125,0.0003484862942775941,0.00014308223598124127,True,2025-07-22,0.1292,0.0167,0.1292,0.0002,,1.0
SPY,xgb,627.4647171497345,628.8599853515625,-1.305302381515503,0.0899658203125,-0.002075961545508499,0.00014308223598124127,False,2025-07-22,1.3953,1.9468,1.3953,0.0022,,1.0
SPY,Top3Ensamble,628.4513978000715,628.8599853515625,-0.3186217311784958,0.0899658203125,-0.0005067381097718834,0.00014308223598124127,False,2025-07-22,0.4086,0.1669,0.4086,0.0006,,1.0
VNQ,rf,90.40200686133096,91.86000061035156,0.09200930273719621,1.5500030517577983,0.0010188163572643209,0.017163139117041225,True,2025-07-22,1.458,2.1257,1.458,0.0159,,1.0
VNQ,xgb,90.2341237217188,91.86000061035156,-0.07587383687496185,1.5500030517577983,-0.0008401488088374088,0.017163139117041225,False,2025-07-22,1.6259,2.6435,1.6259,0.0177,,1.0
VNQ,lgbm,89.99553708811428,91.86000061035156,-0.31446047047948866,1.5500030517577983,-0.0034820117260601683,0.017163139117041225,False,2025-07-22,1.8645,3.4762,1.8645,0.0203,,1.0
VNQ,Top3Ensamble,90.210555890388,91.86000061035156,-0.09944166820577038,1.5500030517577983,-0.001101114725877962,0.017163139117041225,False,2025-07-22,1.6494,2.7207,1.6494,0.018,,1.0
WALMEX.MX,linreg,53.419766449691394,51.630001068115234,2.53976538157616,0.75,0.04991677138874403,0.014740565728289646,True,2025-07-22,1.7898,3.2033,1.7898,0.0347,,1.0
WALMEX.MX,rf,51.29069561678919,51.630001068115234,0.41069454867395905,0.75,0.00807182665197166,0.014740565728289646,True,2025-07-22,0.3393,0.1151,0.3393,0.0066,,1.0
WALMEX.MX,arima,50.82703903807786,51.630001068115234,-0.05296203003737787,0.75,-0.0010409203798261587,0.014740565728289646,False,2025-07-22,0.803,0.6447,0.803,0.0156,,1.0
WALMEX.MX,Top3Ensamble,51.84583370151949,51.630001068115234,0.9658326334042542,0.75,0.01898255922029665,0.014740565728289646,True,2025-07-22,0.2158,0.0466,0.2158,0.0042,,1.0
