ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
IEF,Top3Ensamble,95.94173422351447,96.3000030517578,-0.23826608166130825,0.12000274658201704,-0.0024772934176055137,0.001247689189033609,False,2026-01-13,0.3583,0.1284,0.3583,0.0037,,1.0
QQQ,rf,625.4382233473409,626.239990234375,-1.7317595628153413,-0.92999267578125,-0.0027612283910332176,-0.0014828399016578475,True,2026-01-13,0.8018,0.6428,0.8018,0.0013,,1.0
QQQ,lgbm,629.2467419271309,626.239990234375,2.07675901697462,-0.92999267578125,0.0033113176229164674,-0.0014828399016578475,False,2026-01-13,3.0068,9.0406,3.0068,0.0048,,1.0
QQQ,Top3Ensamble,627.3424826372359,626.239990234375,0.17249972707963934,-0.92999267578125,0.00027504461594162486,-0.0014828399016578475,False,2026-01-13,1.1025,1.2155,1.1025,0.0018,,1.0
SPY,rf,694.1013499055674,693.77001953125,-1.0586232389638326,-1.38995361328125,-0.0015228483800285397,-0.001999473023445013,True,2026-01-13,0.3313,0.1098,0.3313,0.0005,,1.0
SPY,lgbm,694.5819362657097,693.77001953125,-0.5780368788215355,-1.38995361328125,-0.0008315163432192542,-0.001999473023445013,True,2026-01-13,0.8119,0.6592,0.8119,0.0012,,1.0
SPY,Top3Ensamble,694.3416430856386,693.77001953125,-0.8183300588926841,-1.38995361328125,-0.001177182361623897,-0.001999473023445013,True,2026-01-13,0.5716,0.3268,0.5716,0.0008,,1.0
VNQ,rf,89.7481250166026,90.08999633789062,0.1581286787119751,0.5,0.001765026065137779,0.005580980248221454,True,2026-01-13,0.3419,0.1169,0.3419,0.0038,,1.0
VNQ,arima,89.57572661434085,90.08999633789062,-0.014269723549773516,0.5,-0.00015927809055773305,0.005580980248221454,False,2026-01-13,0.5143,0.2645,0.5143,0.0057,,1.0
VNQ,Top3Ensamble,89.66192581547173,90.08999633789062,0.0719294775811079,0.5,0.0008028739872901023,0.005580980248221454,True,2026-01-13,0.4281,0.1832,0.4281,0.0048,,1.0
WALMEX.MX,lgbm,58.101930783543,57.869998931884766,0.19193093613088763,-0.04000091552734375,0.003314296954526148,-0.0006907428014633524,False,2026-01-13,0.2319,0.0538,0.2319,0.004,,1.0
WALMEX.MX,arima,57.95202838704068,57.869998931884766,0.042028539628567785,-0.04000091552734375,0.0007257561688708235,-0.0006907428014633524,False,2026-01-13,0.082,0.0067,0.082,0.0014,,1.0
WALMEX.MX,rf,57.875117127401175,57.869998931884766,-0.034882720010934065,-0.04000091552734375,-0.0006023609066283379,-0.0006907428014633524,True,2026-01-13,0.0051,0.0,0.0051,0.0001,,1.0
WALMEX.MX,Top3Ensamble,57.97635876599495,57.869998931884766,0.06635891858284282,-0.04000091552734375,0.0011458974055895852,-0.0006907428014633524,False,2026-01-13,0.1064,0.0113,0.1064,0.0018,,1.0
