ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
GFNORTEO.MX,rf,206.71724329272172,208.1100006103516,-0.30276097973919036,1.0899963378906818,-0.0014624720968545817,0.005265173970608791,False,2026-02-10,1.3928,1.9398,1.3928,0.0067,,1.0
GFNORTEO.MX,lgbm,208.22430752699665,208.1100006103516,1.2043032545357448,1.0899963378906818,0.005817327937790738,0.005265173970608791,True,2026-02-10,0.1143,0.0131,0.1143,0.0005,,1.0
GFNORTEO.MX,Top3Ensamble,207.4707754098592,208.1100006103516,0.45077113739827723,1.0899963378906818,0.002177427920468078,0.005265173970608791,True,2026-02-10,0.6392,0.4086,0.6392,0.0031,,1.0
GLD,rf,455.5581683272589,462.3999938964844,-11.471830452037977,-4.6300048828125,-0.02456336955232546,-0.00991372052098197,True,2026-02-10,6.8418,46.8106,6.8418,0.0148,,1.0
GLD,lgbm,465.30959859503776,462.3999938964844,-1.7204001842591197,-4.6300048828125,-0.0036837038065131327,-0.00991372052098197,True,2026-02-10,2.9096,8.4658,2.9096,0.0063,,1.0
GLD,arima,467.5175065559202,462.3999938964844,0.48750777662331757,-4.6300048828125,0.0010438468147603893,-0.00991372052098197,False,2026-02-10,5.1175,26.1889,5.1175,0.0111,,1.0
GLD,Top3Ensamble,462.7950911594056,462.3999938964844,-4.23490761989126,-4.6300048828125,-0.009067742181359402,-0.00991372052098197,True,2026-02-10,0.3951,0.1561,0.3951,0.0009,,1.0
IEF,xgb,95.8525393307209,96.51000213623048,-0.2374570071697235,0.42000579833985796,-0.002471193841393544,0.004370962788498301,False,2026-02-10,0.6575,0.4323,0.6575,0.0068,,1.0
IEF,linreg,95.75712568982492,96.51000213623048,-0.33287064806570754,0.42000579833985796,-0.003464155070785954,0.004370962788498301,False,2026-02-10,0.7529,0.5668,0.7529,0.0078,,1.0
IEF,rf,96.08277294077156,96.51000213623048,-0.007223397119062724,0.42000579833985796,-7.517324793792673e-05,0.004370962788498301,False,2026-02-10,0.4272,0.1825,0.4272,0.0044,,1.0
IEF,Top3Ensamble,95.89747932043912,96.51000213623048,-0.1925170174515074,0.42000579833985796,-0.0020035073867059067,0.004370962788498301,False,2026-02-10,0.6125,0.3752,0.6125,0.0063,,1.0
QQQ,rf,615.071270979619,611.469970703125,0.7512636554002938,-2.85003662109375,0.0012229190754710364,-0.004639335504483399,False,2026-02-10,3.6013,12.9694,3.6013,0.0059,,1.0
QQQ,lgbm,616.9673123033053,611.469970703125,2.6473049790865844,-2.85003662109375,0.0043093256731412625,-0.004639335504483399,False,2026-02-10,5.4973,30.2208,5.4973,0.009,,1.0
QQQ,Top3Ensamble,616.0192916414621,611.469970703125,1.6992843172433822,-2.85003662109375,0.002766122374306057,-0.004639335504483399,False,2026-02-10,4.5493,20.6963,4.5493,0.0074,,1.0
SPY,rf,693.1922577844457,692.1199951171875,-0.757754422585549,-1.83001708984375,-0.0010919438133239524,-0.0026371021797716855,True,2026-02-10,1.0723,1.1497,1.0723,0.0015,,1.0
SPY,lgbm,695.0236950572429,692.1199951171875,1.0736828502116396,-1.83001708984375,0.001547204886987335,-0.0026371021797716855,False,2026-02-10,2.9037,8.4315,2.9037,0.0042,,1.0
SPY,Top3Ensamble,694.1079764208444,692.1199951171875,0.1579642138131021,-1.83001708984375,0.00022763053683177322,-0.0026371021797716855,False,2026-02-10,1.988,3.9521,1.988,0.0029,,1.0
VNQ,rf,92.67951531763862,93.87999725341795,0.039515927990180444,1.239997863769517,0.0004265536296473242,0.01338512383354003,True,2026-02-10,1.2005,1.4412,1.2005,0.0128,,1.0
VNQ,arima,92.62572966609866,93.87999725341795,-0.014269723549773516,1.239997863769517,-0.0001540341498681833,0.01338512383354003,False,2026-02-10,1.2543,1.5732,1.2543,0.0134,,1.0
VNQ,Top3Ensamble,92.65262249186864,93.87999725341795,0.012623102220203464,1.239997863769517,0.00013625973988957047,0.01338512383354003,True,2026-02-10,1.2274,1.5064,1.2274,0.0131,,1.0
WALMEX.MX,lgbm,58.38577200477152,57.400001525878906,0.1557724625351895,-0.8299980163574219,0.002675123883904586,-0.014253787100846432,False,2026-02-10,0.9858,0.9717,0.9858,0.0172,,1.0
WALMEX.MX,arima,58.36202823445279,57.400001525878906,0.1320286922164584,-0.8299980163574219,0.0022673655032522063,-0.014253787100846432,False,2026-02-10,0.962,0.9255,0.962,0.0168,,1.0
WALMEX.MX,rf,58.25106852803278,57.400001525878906,0.021068985796453887,-0.8299980163574219,0.00036182356108678635,-0.014253787100846432,False,2026-02-10,0.8511,0.7243,0.8511,0.0148,,1.0
WALMEX.MX,Top3Ensamble,58.33295625575236,57.400001525878906,0.1029567135160292,-0.8299980163574219,0.0017681043160811115,-0.014253787100846432,False,2026-02-10,0.933,0.8704,0.933,0.0163,,1.0
