ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
GFNORTEO.MX,lgbm,187.093437268532,190.07000732421875,-0.15656273146800004,2.82000732421875,-0.0008361160559038721,0.01506011922146195,False,2026-01-27,2.9766,8.86,2.9766,0.0157,,1.0
GFNORTEO.MX,Top3Ensamble,186.97130371065904,190.07000732421875,-0.2786962893409566,2.82000732421875,-0.001488364696079875,0.01506011922146195,False,2026-01-27,3.0987,9.602,3.0987,0.0163,,1.0
GLD,rf,464.2370286727577,476.1000061035156,-0.4629835342736328,11.399993896484318,-0.0009963062666487864,0.02453194232197575,False,2026-01-27,11.863,140.7302,11.863,0.0249,,1.0
GLD,lgbm,457.2030439684283,476.1000061035156,-7.496968238603017,11.399993896484318,-0.016132920253212727,0.02453194232197575,False,2026-01-27,18.897,357.0952,18.897,0.0397,,1.0
GLD,arima,465.1875199836546,476.1000061035156,0.48750777662331757,11.399993896484318,0.0010490806193612172,0.02453194232197575,True,2026-01-27,10.9125,119.0824,10.9125,0.0229,,1.0
GLD,Top3Ensamble,462.2091975416135,476.1000061035156,-2.4908146654178154,11.399993896484318,-0.00536004863350018,0.02453194232197575,False,2026-01-27,13.8908,192.9546,13.8908,0.0292,,1.0
IEF,xgb,96.21241798251867,95.9800033569336,0.12242164462804794,-0.10999298095703125,0.0012740311093109504,-0.0011446871177958234,False,2026-01-27,0.2324,0.054,0.2324,0.0024,,1.0
IEF,linreg,95.73193742899304,95.9800033569336,-0.35805890889758984,-0.10999298095703125,-0.0037262870490546423,-0.0011446871177958234,True,2026-01-27,0.2481,0.0615,0.2481,0.0026,,1.0
IEF,rf,96.14940553879684,95.9800033569336,0.0594092009062166,-0.10999298095703125,0.0006182662417564284,-0.0011446871177958234,False,2026-01-27,0.1694,0.0287,0.1694,0.0018,,1.0
IEF,Top3Ensamble,96.03125365010284,95.9800033569336,-0.058742687787784575,-0.10999298095703125,-0.0006113298993291865,-0.0011446871177958234,True,2026-01-27,0.0513,0.0026,0.0513,0.0005,,1.0
QQQ,rf,625.5496281743541,631.1300048828125,0.08960620169784761,5.66998291015625,0.00014326447502629512,0.009065300276544501,True,2026-01-27,5.5804,31.1406,5.5804,0.0088,,1.0
QQQ,lgbm,627.5354437520616,631.1300048828125,2.07542177940536,5.66998291015625,0.0033182325112636746,0.009065300276544501,True,2026-01-27,3.5946,12.9209,3.5946,0.0057,,1.0
QQQ,Top3Ensamble,626.5425359632079,631.1300048828125,1.0825139905516608,5.66998291015625,0.0017307484931450758,0.009065300276544501,True,2026-01-27,4.5875,21.0449,4.5875,0.0073,,1.0
SPY,rf,692.2127382354082,695.489990234375,-0.5172422333417899,2.760009765625,-0.0007466722213925075,0.00398425049217212,False,2026-01-27,3.2773,10.7404,3.2773,0.0047,,1.0
SPY,lgbm,693.7590589215811,695.489990234375,1.0290784528310724,2.760009765625,0.0014855405162841737,0.00398425049217212,True,2026-01-27,1.7309,2.9961,1.7309,0.0025,,1.0
SPY,Top3Ensamble,692.9858985784947,695.489990234375,0.2559181097446981,2.760009765625,0.0003694341474459151,0.00398425049217212,True,2026-01-27,2.5041,6.2705,2.5041,0.0036,,1.0
VNQ,rf,90.4386423685292,90.38999938964844,0.018644199583874865,-0.02999877929688921,0.00020619553153539214,-0.0003317715096702166,False,2026-01-27,0.0486,0.0024,0.0486,0.0005,,1.0
VNQ,arima,90.40572844539555,90.38999938964844,-0.014269723549773516,-0.02999877929688921,-0.00015781601237274125,-0.0003317715096702166,True,2026-01-27,0.0157,0.0002,0.0157,0.0002,,1.0
VNQ,Top3Ensamble,90.42218540696236,90.38999938964844,0.002187238017029358,-0.02999877929688921,2.41897595810897e-05,-0.0003317715096702166,False,2026-01-27,0.0322,0.001,0.0322,0.0004,,1.0
WALMEX.MX,lgbm,57.06293812756864,58.040000915527344,-0.2170606517282394,0.7600021362304616,-0.0037894667659576346,0.013268194001867798,False,2026-01-27,0.9771,0.9547,0.9771,0.0168,,1.0
WALMEX.MX,arima,57.282030218095365,58.040000915527344,0.0020314387984825544,0.7600021362304616,3.546506357847186e-05,0.013268194001867798,True,2026-01-27,0.758,0.5745,0.758,0.0131,,1.0
WALMEX.MX,rf,57.3104137098472,58.040000915527344,0.030414930550314523,0.7600021362304616,0.0005309869273479735,0.013268194001867798,True,2026-01-27,0.7296,0.5323,0.7296,0.0126,,1.0
WALMEX.MX,Top3Ensamble,57.218460685170406,58.040000915527344,-0.06153809412647604,0.7600021362304616,-0.001074338258343647,0.013268194001867798,False,2026-01-27,0.8215,0.6749,0.8215,0.0142,,1.0
