ticker,model,pred,real,timestamp,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,is_earnings_day,is_macro_day,MAE,MSE,RMSE,MAPE,R2,EVS
NEE,_NaiveModel,85.68000030517578,84.58000183105469,2026-06-03 00:00:00,0.0,-1.0999984741210938,0.0,-0.012838450866049364,False,2026-06-03,False,False,1.1,1.21,1.1,0.013,,1.0
NVDA,_NaiveModel,222.82000732421875,214.75,2026-06-03 00:00:00,0.0,-8.07000732421875,0.0,-0.03621760640406192,False,2026-06-03,False,False,8.07,65.125,8.07,0.0376,,1.0
ORCL,_NaiveModel,244.5800018310547,230.3300018310547,2026-06-03 00:00:00,0.0,-14.25,0.0,-0.058263144547047986,False,2026-06-03,False,False,14.25,203.0625,14.25,0.0619,,1.0
PG,_NaiveModel,140.82000732421875,140.19000244140625,2026-06-03 00:00:00,0.0,-0.6300048828125,0.0,-0.004473830777199153,False,2026-06-03,False,False,0.63,0.3969,0.63,0.0045,,1.0
PLTR,_NaiveModel,152.1699981689453,142.1999969482422,2026-06-03 00:00:00,0.0,-9.970001220703125,0.0,-0.06551883643735097,False,2026-06-03,False,False,9.97,99.4009,9.97,0.0701,,1.0
TSLA,_NaiveModel,423.739990234375,423.7000122070313,2026-06-03 00:00:00,0.0,-0.03997802734369316,0.0,-9.434565598017051e-05,False,2026-06-03,False,False,0.04,0.0016,0.04,0.0001,,1.0
TSM,_NaiveModel,446.6900024414063,436.6900024414063,2026-06-03 00:00:00,0.0,-10.0,0.0,-0.02238689011472051,False,2026-06-03,False,False,10.0,100.0,10.0,0.0229,,1.0
UNH,_NaiveModel,377.9200134277344,377.0,2026-06-03 00:00:00,0.0,-0.920013427734375,0.0,-0.002434413090192958,False,2026-06-03,False,False,0.92,0.8464,0.92,0.0024,,1.0
V,_NaiveModel,317.32000732421875,312.3999938964844,2026-06-03 00:00:00,0.0,-4.920013427734375,0.0,-0.015504895103281015,False,2026-06-03,False,False,4.92,24.2065,4.92,0.0157,,1.0
WMT,_NaiveModel,113.05999755859376,116.88999938964844,2026-06-03 00:00:00,0.0,3.8300018310546733,0.0,0.033875835076590734,False,2026-06-03,False,False,3.83,14.6689,3.83,0.0328,,1.0
XOM,_NaiveModel,149.55999755859375,152.52999877929688,2026-06-03 00:00:00,0.0,2.970001220703125,0.0,0.0198582593553437,False,2026-06-03,False,False,2.97,8.8209,2.97,0.0195,,1.0
