ticker,model,pred,real,timestamp,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,is_earnings_day,is_macro_day,MAE,MSE,RMSE,MAPE,R2,EVS
JPM,_NaiveModel,336.4700012207031,334.5299987792969,2026-07-13 00:00:00,0.0,-1.94000244140625,0.0,-0.005765751580729275,False,2026-07-13,False,False,1.94,3.7636,1.94,0.0058,,1.0
LLY,_NaiveModel,1188.5799560546875,1181.8699951171875,2026-07-13 00:00:00,0.0,-6.7099609375,0.0,-0.005645359324224772,False,2026-07-13,False,False,6.71,45.0236,6.71,0.0057,,1.0
LMT,_NaiveModel,523.219970703125,520.6799926757812,2026-07-13 00:00:00,0.0,-2.53997802734375,0.0,-0.004854512766266205,False,2026-07-13,False,False,2.54,6.4515,2.54,0.0049,,1.0
MA,_NaiveModel,526.739990234375,537.7000122070312,2026-07-13 00:00:00,0.0,10.96002197265625,0.0,0.020807271473311805,False,2026-07-13,False,False,10.96,120.1221,10.96,0.0204,,1.0
MCD,_NaiveModel,274.6000061035156,272.6099853515625,2026-07-13 00:00:00,0.0,-1.990020751953125,0.0,-0.007246979998984229,False,2026-07-13,False,False,1.99,3.9602,1.99,0.0073,,1.0
META,_NaiveModel,669.2100219726562,656.72998046875,2026-07-13 00:00:00,0.0,-12.48004150390625,0.0,-0.018648916026568683,False,2026-07-13,False,False,12.48,155.7514,12.48,0.019,,1.0
MRK,_NaiveModel,123.54000091552734,124.02999877929688,2026-07-13 00:00:00,0.0,0.48999786376953125,0.0,0.003966309374601478,False,2026-07-13,False,False,0.49,0.2401,0.49,0.004,,1.0
MSFT,_NaiveModel,385.1000061035156,390.989990234375,2026-07-13 00:00:00,0.0,5.889984130859375,0.0,0.015294687191659342,False,2026-07-13,False,False,5.89,34.6919,5.89,0.0151,,1.0
NEE,_NaiveModel,87.95999908447266,88.37999725341797,2026-07-13 00:00:00,0.0,0.4199981689453125,0.0,0.004774876913561197,False,2026-07-13,False,False,0.42,0.1764,0.42,0.0048,,1.0
NVDA,_NaiveModel,210.9600067138672,203.52999877929688,2026-07-13 00:00:00,0.0,-7.4300079345703125,0.0,-0.035219983400208675,False,2026-07-13,False,False,7.43,55.205,7.43,0.0365,,1.0
ORCL,_NaiveModel,140.63999938964844,131.5399932861328,2026-07-13 00:00:00,0.0,-9.100006103515625,0.0,-0.06470425300773583,False,2026-07-13,False,False,9.1,82.8101,9.1,0.0692,,1.0
PG,_NaiveModel,147.0399932861328,148.3699951171875,2026-07-13 00:00:00,0.0,1.3300018310546875,0.0,0.009045170645965465,False,2026-07-13,False,False,1.33,1.7689,1.33,0.009,,1.0
PLTR,_NaiveModel,126.79000091552734,130.0399932861328,2026-07-13 00:00:00,0.0,3.2499923706054688,0.0,0.025632875992884847,False,2026-07-13,False,False,3.25,10.5625,3.25,0.025,,1.0
TSLA,_NaiveModel,407.760009765625,394.760009765625,2026-07-13 00:00:00,0.0,-13.0,0.0,-0.03188149815738975,False,2026-07-13,False,False,13.0,169.0,13.0,0.0329,,1.0
TSM,_NaiveModel,434.1099853515625,421.5799865722656,2026-07-13 00:00:00,0.0,-12.529998779296875,0.0,-0.028863650231748292,False,2026-07-13,False,False,12.53,157.0009,12.53,0.0297,,1.0
UNH,_NaiveModel,424.6199951171875,429.0899963378906,2026-07-13 00:00:00,0.0,4.470001220703125,0.0,0.010527062484350235,False,2026-07-13,False,False,4.47,19.9809,4.47,0.0104,,1.0
V,_NaiveModel,348.9700012207031,357.75,2026-07-13 00:00:00,0.0,8.779998779296875,0.0,0.025159752266912017,False,2026-07-13,False,False,8.78,77.0884,8.78,0.0245,,1.0
WMT,_NaiveModel,113.9000015258789,114.77999877929688,2026-07-13 00:00:00,0.0,0.8799972534179688,0.0,0.007726051287348113,False,2026-07-13,False,False,0.88,0.7744,0.88,0.0077,,1.0
XOM,_NaiveModel,138.8800048828125,144.50999450683594,2026-07-13 00:00:00,0.0,5.6299896240234375,0.0,0.04053851833295977,False,2026-07-13,False,False,5.63,31.6968,5.63,0.039,,1.0
