ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
QQQ,rf,616.9337046160176,628.0900268554688,-0.16627096991987855,10.99005126953125,-0.0002694392748306366,0.01780919089989621,False,2025-10-27,11.1563,124.4635,11.1563,0.0178,,1.0
QQQ,lgbm,617.9459027033425,628.0900268554688,0.84592711740504,10.99005126953125,0.0013708104859376,0.01780919089989621,True,2025-10-27,10.1441,102.9033,10.1441,0.0162,,1.0
QQQ,Top3Ensamble,617.5381488003749,628.0900268554688,0.43817321443737,10.99005126953125,0.0007100522310365088,0.01780919089989621,True,2025-10-27,10.5519,111.3421,10.5519,0.0168,,1.0
SPY,rf,676.373147223431,685.239990234375,-0.8768527765689669,7.989990234375,-0.00129472539914207,0.011797696913067552,False,2025-10-27,8.8668,78.6209,8.8668,0.0129,,1.0
SPY,xgb,676.022833108902,685.239990234375,-1.2271668910980225,7.989990234375,-0.001811985073603577,0.011797696913067552,False,2025-10-27,9.2172,84.956,9.2172,0.0135,,1.0
SPY,arima,678.9065851638632,685.239990234375,1.6565851638631557,7.989990234375,0.0024460467535816254,0.011797696913067552,True,2025-10-27,6.3334,40.112,6.3334,0.0092,,1.0
SPY,Top3Ensamble,677.1008551653987,685.239990234375,-0.14914483460131578,7.989990234375,-0.0002202212397213965,0.011797696913067552,False,2025-10-27,8.1391,66.2455,8.1391,0.0119,,1.0
VNQ,rf,92.44008120118868,92.69000244140624,0.010080896012894414,0.26000213623045454,0.0001090651950623213,0.002812962624386092,True,2025-10-27,0.2499,0.0625,0.2499,0.0027,,1.0
VNQ,xgb,92.1801095455885,92.69000244140624,-0.2498907595872879,0.26000213623045454,-0.002703567659442005,0.002812962624386092,False,2025-10-27,0.5099,0.26,0.5099,0.0055,,1.0
VNQ,lgbm,92.65470215230091,92.69000244140624,0.2247018471251323,0.26000213623045454,0.0024310488627419134,0.002812962624386092,True,2025-10-27,0.0353,0.0012,0.0353,0.0004,,1.0
VNQ,Top3Ensamble,92.42496429969268,92.69000244140624,-0.00503600548310601,0.26000213623045454,-5.448453387946175e-05,0.002812962624386092,False,2025-10-27,0.265,0.0702,0.265,0.0029,,1.0
WALMEX.MX,rf,60.44868683801926,61.5099983215332,-0.5513131619807368,0.5099983215332031,-0.009037920688208799,0.008360628221855789,False,2025-10-27,1.0613,1.1264,1.0613,0.0173,,1.0
WALMEX.MX,xgb,59.685139179229736,61.5099983215332,-1.3148608207702637,0.5099983215332031,-0.02155509542246334,0.008360628221855789,False,2025-10-27,1.8249,3.3301,1.8249,0.0297,,1.0
WALMEX.MX,Top3Ensamble,60.066913008624496,61.5099983215332,-0.9330869913755038,0.5099983215332031,-0.015296508055336127,0.008360628221855789,False,2025-10-27,1.4431,2.0825,1.4431,0.0235,,1.0
