ticker,model,pred,real,timestamp,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,is_earnings_day,is_macro_day,MAE,MSE,RMSE,MAPE,R2,EVS
JNJ,_NaiveModel,224.259994506836,230.4199981689453,2026-05-13 00:00:00,2.842170943040401e-14,6.160003662109347,1.2673553075262224e-16,0.02746813436634404,True,2026-05-13,False,False,6.16,37.9456,6.16,0.0267,,1.0
JPM,_NaiveModel,304.8800048828125,300.25,2026-05-13 00:00:00,0.0,-4.6300048828125,0.0,-0.015186318579967705,False,2026-05-13,False,False,4.63,21.4369,4.63,0.0154,,1.0
LLY,_NaiveModel,989.8699951171876,1015.75,2026-05-13 00:00:00,0.0,25.880004882812386,0.0,0.02614485236492953,False,2026-05-13,False,False,25.88,669.7747,25.88,0.0255,,1.0
LMT,_NaiveModel,521.0,519.9400024414062,2026-05-13 00:00:00,0.0,-1.05999755859375,0.0,-0.002034544258337332,False,2026-05-13,False,False,1.06,1.1236,1.06,0.002,,1.0
MA,_NaiveModel,499.80999755859375,490.6400146484375,2026-05-13 00:00:00,0.0,-9.16998291015625,0.0,-0.01834693774624073,False,2026-05-13,False,False,9.17,84.0886,9.17,0.0187,,1.0
MCD,_NaiveModel,274.8399963378906,275.70001220703125,2026-05-13 00:00:00,0.0,0.860015869140625,0.0,0.0031291510718960795,False,2026-05-13,False,False,0.86,0.7396,0.86,0.0031,,1.0
META,_NaiveModel,603.0,616.6300048828125,2026-05-13 00:00:00,0.0,13.6300048828125,0.0,0.022603656522077114,False,2026-05-13,False,False,13.63,185.777,13.63,0.0221,,1.0
MRK,_NaiveModel,112.37000274658205,113.4499969482422,2026-05-13 00:00:00,0.0,1.0799942016601562,0.0,0.009611054331784346,False,2026-05-13,False,False,1.08,1.1664,1.08,0.0095,,1.0
MSFT,_NaiveModel,407.7699890136719,405.2099914550781,2026-05-13 00:00:00,0.0,-2.55999755859375,0.0,-0.0062780430820472116,False,2026-05-13,False,False,2.56,6.5536,2.56,0.0063,,1.0
NEE,_NaiveModel,94.58999633789062,94.8499984741211,2026-05-13 00:00:00,0.0,0.26000213623046875,0.0,0.0027487276276203614,False,2026-05-13,False,False,0.26,0.0676,0.26,0.0027,,1.0
NVDA,_NaiveModel,220.77999877929688,225.8300018310547,2026-05-13 00:00:00,0.0,5.0500030517578125,0.0,0.022873462631033244,False,2026-05-13,False,False,5.05,25.5025,5.05,0.0224,,1.0
ORCL,_NaiveModel,186.8300018310547,189.75999450683597,2026-05-13 00:00:00,0.0,2.9299926757812784,0.0,0.015682666847216496,False,2026-05-13,False,False,2.93,8.5849,2.93,0.0154,,1.0
PG,_NaiveModel,143.91000366210938,142.24000549316406,2026-05-13 00:00:00,0.0,-1.6699981689453125,0.0,-0.011604462000198065,False,2026-05-13,False,False,1.67,2.7889,1.67,0.0117,,1.0
PLTR,_NaiveModel,136.0,130.0500030517578,2026-05-13 00:00:00,0.0,-5.9499969482421875,0.0,-0.04374997756060432,False,2026-05-13,False,False,5.95,35.4025,5.95,0.0458,,1.0
TSLA,_NaiveModel,433.4500122070313,445.2699890136719,2026-05-13 00:00:00,0.0,11.819976806640568,0.0,0.02726952698987334,False,2026-05-13,False,False,11.82,139.7119,11.82,0.0265,,1.0
TSM,_NaiveModel,397.2799987792969,399.7999877929688,2026-05-13 00:00:00,0.0,2.519989013671932,0.0,0.006343105672107785,False,2026-05-13,False,False,2.52,6.3503,2.52,0.0063,,1.0
UNH,_NaiveModel,396.3900146484375,401.1600036621094,2026-05-13 00:00:00,0.0,4.769989013671875,0.0,0.012033575108854416,False,2026-05-13,False,False,4.77,22.7528,4.77,0.0119,,1.0
V,_NaiveModel,326.4200134277344,320.3099975585937,2026-05-13 00:00:00,0.0,-6.110015869140682,0.0,-0.018718263641311225,False,2026-05-13,False,False,6.11,37.3323,6.11,0.0191,,1.0
WMT,_NaiveModel,130.35000610351562,131.47000122070312,2026-05-13 00:00:00,0.0,1.1199951171875,0.0,0.008592213768659677,False,2026-05-13,False,False,1.12,1.2544,1.12,0.0085,,1.0
XOM,_NaiveModel,150.6300048828125,151.57000732421875,2026-05-13 00:00:00,0.0,0.94000244140625,0.0,0.00624047275400114,False,2026-05-13,False,False,0.94,0.8836,0.94,0.0062,,1.0
