ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
GLD,arima,311.3419259744095,311.1600036621094,0.4319223123001166,0.25,0.0013892197330823775,0.0008040912066364223,True,2025-08-05,0.1819,0.0331,0.1819,0.0006,,1.0
GLD,lgbm,310.1861125637828,311.1600036621094,-0.7238910983265896,0.25,-0.0023282978669071698,0.0008040912066364223,False,2025-08-05,0.9739,0.9485,0.9739,0.0031,,1.0
GLD,Top3Ensamble,310.76401926909614,311.1600036621094,-0.1459843930132365,0.25,-0.0004695390669123962,0.0008040912066364223,False,2025-08-05,0.396,0.1568,0.396,0.0013,,1.0
IEF,lgbm,95.7815193046212,95.73999786376952,-0.028478253972565426,-0.06999969482424717,-0.0002972367675424395,-0.0007306095043102158,True,2025-08-05,0.0415,0.0017,0.0415,0.0004,,1.0
IEF,rf,95.8800516926164,95.73999786376952,0.07005413402264082,-0.06999969482424717,0.0007311777038695609,-0.0007306095043102158,False,2025-08-05,0.1401,0.0196,0.1401,0.0015,,1.0
IEF,xgb,95.97758913040164,95.73999786376952,0.16759157180787554,-0.06999969482424717,0.0017492075574407867,-0.0007306095043102158,False,2025-08-05,0.2376,0.0564,0.2376,0.0025,,1.0
IEF,Top3Ensamble,95.8797200425464,95.73999786376952,0.06972248395263136,-0.06999969482424717,0.0007277161645891049,-0.0007306095043102158,False,2025-08-05,0.1397,0.0195,0.1397,0.0015,,1.0
QQQ,arima,564.179044842574,560.27001953125,0.07906925663644415,-3.8299560546875,0.00014016887087136274,-0.006789498706695171,False,2025-08-05,3.909,15.2805,3.909,0.007,,1.0
QQQ,lgbm,559.6371319028918,560.27001953125,-4.462843683045662,-3.8299560546875,-0.007911441014352203,-0.006789498706695171,True,2025-08-05,0.6329,0.4005,0.6329,0.0011,,1.0
QQQ,xgb,562.1614925861359,560.27001953125,-1.9384829998016357,-3.8299560546875,-0.0034364174502721965,-0.006789498706695171,True,2025-08-05,1.8915,3.5777,1.8915,0.0034,,1.0
QQQ,Top3Ensamble,561.9925564438672,560.27001953125,-2.1074191420702846,-3.8299560546875,-0.003735896531251012,-0.006789498706695171,True,2025-08-05,1.7225,2.9671,1.7225,0.0031,,1.0
SPY,lgbm,629.2874491641251,627.969970703125,-1.8825337460311857,-3.20001220703125,-0.00298260975173649,-0.005069968936540436,True,2025-08-05,1.3175,1.7357,1.3175,0.0021,,1.0
SPY,arima,631.3891006442155,627.969970703125,0.2191177340592958,-3.20001220703125,0.00034716120853688645,-0.005069968936540436,False,2025-08-05,3.4191,11.6904,3.4191,0.0054,,1.0
SPY,xgb,628.9184443950653,627.969970703125,-2.2515385150909424,-3.20001220703125,-0.0035672458704542626,-0.005069968936540436,True,2025-08-05,0.9485,0.8996,0.9485,0.0015,,1.0
SPY,Top3Ensamble,629.8649980678019,627.969970703125,-1.3049848423543153,-3.20001220703125,-0.0020675648045513488,-0.005069968936540436,True,2025-08-05,1.895,3.5911,1.895,0.003,,1.0
VNQ,rf,89.94069715233488,90.23999786376952,0.11069532128018977,0.40999603271482954,0.0012322756208819517,0.004564132520957958,True,2025-08-05,0.2993,0.0896,0.2993,0.0033,,1.0
VNQ,xgb,90.1597117483616,90.23999786376952,0.32970991730691424,0.40999603271482954,0.003670376384128402,0.004564132520957958,True,2025-08-05,0.0803,0.0064,0.0803,0.0009,,1.0
VNQ,lgbm,89.97734947070545,90.23999786376952,0.1473476396507607,0.40999603271482954,0.0016402942964187034,0.004564132520957958,True,2025-08-05,0.2626,0.069,0.2626,0.0029,,1.0
VNQ,Top3Ensamble,90.02591945713397,90.23999786376952,0.19591762607927876,0.40999603271482954,0.002180982100476247,0.004564132520957958,True,2025-08-05,0.2141,0.0458,0.2141,0.0024,,1.0
WALMEX.MX,linreg,54.37927477321112,54.27999877929688,0.4192756887384661,0.31999969482422586,0.0077701203827320936,0.005930313199658817,True,2025-08-05,0.0993,0.0099,0.0993,0.0018,,1.0
WALMEX.MX,rf,54.14949472449059,54.27999877929688,0.18949564001793107,0.31999969482422586,0.0035117798968321273,0.005930313199658817,True,2025-08-05,0.1305,0.017,0.1305,0.0024,,1.0
WALMEX.MX,arima,53.78704193724779,54.27999877929688,-0.17295714722486366,0.31999969482422586,-0.003205284472931602,0.005930313199658817,False,2025-08-05,0.493,0.243,0.493,0.0091,,1.0
WALMEX.MX,Top3Ensamble,54.1052704783165,54.27999877929688,0.14527139384384213,0.31999969482422586,0.002692205268877496,0.005930313199658817,True,2025-08-05,0.1747,0.0305,0.1747,0.0032,,1.0
