ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
IEF,Top3Ensamble,96.8129505729305,96.97000122070312,0.04295392986409752,0.20000457763671875,0.0004438765253090993,0.0020668036020961163,True,2025-12-03,0.1571,0.0247,0.1571,0.0016,,1.0
QQQ,xgb,621.1864548325539,623.52001953125,-0.8135451674461365,1.52001953125,-0.0013079504299777114,0.00244376130426045,False,2025-12-03,2.3336,5.4455,2.3336,0.0037,,1.0
QQQ,rf,621.3264932376859,623.52001953125,-0.6735067623141049,1.52001953125,-0.0010828082995403615,0.00244376130426045,False,2025-12-03,2.1935,4.8116,2.1935,0.0035,,1.0
QQQ,lgbm,619.1305858086318,623.52001953125,-2.8694141913681506,1.52001953125,-0.004613206095447187,0.00244376130426045,False,2025-12-03,4.3894,19.2671,4.3894,0.007,,1.0
QQQ,Top3Ensamble,620.5478446262906,623.52001953125,-1.4521553737093882,1.52001953125,-0.0023346549416549648,0.00244376130426045,False,2025-12-03,2.9722,8.8338,2.9722,0.0048,,1.0
SPY,rf,680.2930125774062,683.8900146484375,-1.2370167194687838,2.3599853515625,-0.001815058275194413,0.003462775299860615,False,2025-12-03,3.597,12.9384,3.597,0.0053,,1.0
SPY,xgb,678.9733912944794,683.8900146484375,-2.55663800239563,2.3599853515625,-0.0037513211340566717,0.003462775299860615,False,2025-12-03,4.9166,24.1732,4.9166,0.0072,,1.0
SPY,arima,683.1866144607382,683.8900146484375,1.6565851638631557,2.3599853515625,0.00243068550562949,0.003462775299860615,True,2025-12-03,0.7034,0.4948,0.7034,0.001,,1.0
SPY,Top3Ensamble,680.8176727775412,683.8900146484375,-0.7123565193337527,2.3599853515625,-0.0010452313012071983,0.003462775299860615,False,2025-12-03,3.0723,9.4393,3.0723,0.0045,,1.0
VNQ,rf,89.97053444121426,90.1999969482422,0.0005332205111301391,0.2299957275390767,5.926647814776722e-06,0.0025563601691510488,True,2025-12-03,0.2295,0.0527,0.2295,0.0025,,1.0
VNQ,xgb,89.8015450835228,90.1999969482422,-0.16845613718032837,0.2299957275390767,-0.0018723589518143153,0.0025563601691510488,False,2025-12-03,0.3985,0.1588,0.3985,0.0044,,1.0
VNQ,lgbm,89.78004825635678,90.1999969482422,-0.18995296434634668,0.2299957275390767,-0.0021112922281770106,0.0025563601691510488,False,2025-12-03,0.4199,0.1764,0.4199,0.0047,,1.0
VNQ,Top3Ensamble,89.85070926036461,90.1999969482422,-0.11929196033851497,0.2299957275390767,-0.0013259081773921832,0.0025563601691510488,False,2025-12-03,0.3493,0.122,0.3493,0.0039,,1.0
WALMEX.MX,rf,60.5276711892242,59.81999969482422,-0.14232697972111197,-0.8499984741210938,-0.002345920290367897,-0.014010194491091579,True,2025-12-03,0.7077,0.5008,0.7077,0.0118,,1.0
WALMEX.MX,xgb,60.3246808052063,59.81999969482422,-0.34531736373901367,-0.8499984741210938,-0.005691731896503808,-0.014010194491091579,True,2025-12-03,0.5047,0.2547,0.5047,0.0084,,1.0
WALMEX.MX,Top3Ensamble,60.42617599721525,59.81999969482422,-0.24382217173005927,-0.8499984741210938,-0.004018826093435794,-0.014010194491091579,True,2025-12-03,0.6062,0.3674,0.6062,0.0101,,1.0
