ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
IEF,rf,97.40122221950982,97.41999816894533,-0.03878022189641683,-0.02000427246090908,-0.000397990773037353,-0.00020529835755020925,True,2026-02-24,0.0188,0.0004,0.0188,0.0002,,1.0
IEF,Top3Ensamble,97.42061257593164,97.41999816894533,-0.01938986547459365,-0.02000427246090908,-0.00019899286729034503,-0.00020529835755020925,True,2026-02-24,0.0006,0.0,0.0006,0.0,,1.0
QQQ,rf,600.7492125696556,607.8699951171875,-0.6607605748756669,6.46002197265625,-0.001098685762427276,0.010741461334402869,False,2026-02-24,7.1208,50.7055,7.1208,0.0117,,1.0
QQQ,lgbm,600.5299584210738,607.8699951171875,-0.8800147234574069,6.46002197265625,-0.0014632526275814206,0.010741461334402869,False,2026-02-24,7.34,53.8761,7.34,0.0121,,1.0
QQQ,Top3Ensamble,600.6395854953647,607.8699951171875,-0.7703876491665369,6.46002197265625,-0.0012809691950043482,0.010741461334402869,False,2026-02-24,7.2304,52.2788,7.2304,0.0119,,1.0
SPY,rf,681.9120652784526,687.3499755859375,-0.47794936998491266,4.9599609375,-0.0007004049879468837,0.007268513358970143,False,2026-02-24,5.4379,29.5709,5.4379,0.0079,,1.0
SPY,lgbm,683.3146533814598,687.3499755859375,0.9246387330223342,4.9599609375,0.001355000385664643,0.007268513358970143,True,2026-02-24,4.0353,16.2838,4.0353,0.0059,,1.0
SPY,Top3Ensamble,682.6133593299562,687.3499755859375,0.22334468151871079,4.9599609375,0.00032729769885887967,0.007268513358970143,True,2026-02-24,4.7366,22.4355,4.7366,0.0069,,1.0
VNQ,rf,94.9074693660984,95.12999725341795,0.01746997644995929,0.23999786376951704,0.00018410766742891447,0.0025292218918034734,True,2026-02-24,0.2225,0.0495,0.2225,0.0023,,1.0
VNQ,arima,94.87572966609866,95.12999725341795,-0.014269723549773516,0.23999786376951704,-0.00015038174350889713,0.0025292218918034734,False,2026-02-24,0.2543,0.0647,0.2543,0.0027,,1.0
VNQ,Top3Ensamble,94.89159951609852,95.12999725341795,0.0016001264500857815,0.23999786376951704,1.6862961959933783e-05,0.0025292218918034734,True,2026-02-24,0.2384,0.0568,0.2384,0.0025,,1.0
WALMEX.MX,lgbm,57.25839770815826,58.040000915527344,-0.07160412289642437,0.7099990844726562,-0.001248981695612604,0.01238442459089652,False,2026-02-24,0.7816,0.6109,0.7816,0.0135,,1.0
WALMEX.MX,arima,57.432027929277005,58.040000915527344,0.10202609822231778,0.7099990844726562,0.0017796283789241391,0.01238442459089652,True,2026-02-24,0.608,0.3696,0.608,0.0105,,1.0
WALMEX.MX,rf,57.42338053024321,58.040000915527344,0.09337869918851993,0.7099990844726562,0.0016287928869023387,0.01238442459089652,True,2026-02-24,0.6166,0.3802,0.6166,0.0106,,1.0
WALMEX.MX,Top3Ensamble,57.3712687225595,58.040000915527344,0.041266891504811554,0.7099990844726562,0.0007198131900714152,0.01238442459089652,True,2026-02-24,0.6687,0.4472,0.6687,0.0115,,1.0
