ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
GFNORTEO.MX,lgbm,199.3597675689627,198.8699951171875,-0.40022693787327057,-0.8899993896484659,-0.002003538991184616,-0.004455343482791342,True,2026-02-25,0.4898,0.2399,0.4898,0.0025,,1.0
GFNORTEO.MX,Top3Ensamble,199.319474758644,198.8699951171875,-0.44051974819197426,-0.8899993896484659,-0.002205245095643509,-0.004455343482791342,True,2026-02-25,0.4495,0.202,0.4495,0.0023,,1.0
GLD,rf,474.1931207205882,473.4200134277344,-0.4168646309743167,-1.189971923828125,-0.0008783309324297686,-0.002507262722141561,True,2026-02-25,0.7731,0.5977,0.7731,0.0016,,1.0
GLD,lgbm,472.8746583184796,473.4200134277344,-1.7353270330829105,-1.189971923828125,-0.0036563222153817194,-0.002507262722141561,True,2026-02-25,0.5454,0.2974,0.5454,0.0012,,1.0
GLD,arima,475.0974931281858,473.4200134277344,0.48750777662331757,-1.189971923828125,0.0010271755581842661,-0.002507262722141561,False,2026-02-25,1.6775,2.8139,1.6775,0.0035,,1.0
GLD,Top3Ensamble,474.0550907224178,473.4200134277344,-0.5548946291447123,-1.189971923828125,-0.001169159196542567,-0.002507262722141561,True,2026-02-25,0.6351,0.4033,0.6351,0.0013,,1.0
IEF,xgb,97.48199797421697,97.33999633789062,0.06199980527163973,-0.08000183105470171,0.000636417639467822,-0.0008212054255632698,False,2026-02-25,0.142,0.0202,0.142,0.0015,,1.0
IEF,linreg,97.06846820431538,97.33999633789062,-0.3515299646299468,-0.08000183105470171,-0.0036083963378887064,-0.0008212054255632698,True,2026-02-25,0.2715,0.0737,0.2715,0.0028,,1.0
IEF,rf,97.35180983079852,97.33999633789062,-0.06818833814681113,-0.08000183105470171,-0.000699941895180076,-0.0008212054255632698,True,2026-02-25,0.0118,0.0001,0.0118,0.0001,,1.0
IEF,Top3Ensamble,97.30075866977695,97.33999633789062,-0.11923949916837273,-0.08000183105470171,-0.0012239735312003202,-0.0008212054255632698,True,2026-02-25,0.0392,0.0015,0.0392,0.0004,,1.0
QQQ,rf,607.5823115041056,616.6799926757812,-0.2876836130818674,8.80999755859375,-0.0004732650326430517,0.014493226560549884,False,2026-02-25,9.0977,82.7678,9.0977,0.0148,,1.0
QQQ,lgbm,606.5975825473375,616.6799926757812,-1.272412569849962,8.80999755859375,-0.0020932314147281794,0.014493226560549884,False,2026-02-25,10.0824,101.655,10.0824,0.0163,,1.0
QQQ,Top3Ensamble,607.0899470257216,616.6799926757812,-0.7800480914659147,8.80999755859375,-0.0012832482236856157,0.014493226560549884,False,2026-02-25,9.59,91.969,9.59,0.0156,,1.0
SPY,rf,686.7456007163354,693.1500244140625,-0.6043748696021112,5.800048828125,-0.0008792825941208574,0.008438276037153703,False,2026-02-25,6.4044,41.0166,6.4044,0.0092,,1.0
SPY,lgbm,689.6744786224575,693.1500244140625,2.3245030365200137,5.800048828125,0.003381833300479091,0.008438276037153703,True,2026-02-25,3.4755,12.0794,3.4755,0.005,,1.0
SPY,Top3Ensamble,688.2100396693965,693.1500244140625,0.8600640834589512,5.800048828125,0.0012512753531791169,0.008438276037153703,True,2026-02-25,4.94,24.4034,4.94,0.0071,,1.0
VNQ,rf,95.0763476962817,94.87000274658205,-0.053649557136253634,-0.2599945068359091,-0.0005639604613183781,-0.0027330444059964236,True,2026-02-25,0.2063,0.0426,0.2063,0.0022,,1.0
VNQ,arima,95.11572752986818,94.87000274658205,-0.014269723549773516,-0.2599945068359091,-0.00015000235427065374,-0.0027330444059964236,True,2026-02-25,0.2457,0.0604,0.2457,0.0026,,1.0
VNQ,Top3Ensamble,95.09603761307494,94.87000274658205,-0.033959640343013575,-0.2599945068359091,-0.0003569814077945159,-0.0027330444059964236,True,2026-02-25,0.226,0.0511,0.226,0.0024,,1.0
WALMEX.MX,lgbm,57.5454972725227,56.59999847412109,-0.5545012015983843,-1.5,-0.009543910777301833,-0.025817556616083738,True,2026-02-25,0.9455,0.894,0.9455,0.0167,,1.0
WALMEX.MX,arima,58.10202991291958,56.59999847412109,0.0020314387984967652,-1.5,3.4964524128199574e-05,-0.025817556616083738,False,2026-02-25,1.502,2.2561,1.502,0.0265,,1.0
WALMEX.MX,rf,57.99336876546853,56.59999847412109,-0.10662970865255517,-1.5,-0.0018352790267292382,-0.025817556616083738,True,2026-02-25,1.3934,1.9415,1.3934,0.0246,,1.0
WALMEX.MX,Top3Ensamble,57.88029865030361,56.59999847412109,-0.21969982381747855,-1.5,-0.00378140842663425,-0.025817556616083738,True,2026-02-25,1.2803,1.6392,1.2803,0.0226,,1.0
