ticker,model,pred,real,timestamp,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,is_earnings_day,is_macro_day,MAE,MSE,RMSE,MAPE,R2,EVS
JNJ,_NaiveModel,269.1700134277344,270.67999267578125,2026-09-24 00:00:00,0.0,1.509979248046875,0.0,0.005609760273137809,False,2026-09-24,False,False,1.51,2.28,1.51,0.0056,,1.0
JPM,_NaiveModel,337.5299987792969,338.5599975585937,2026-09-24 00:00:00,0.0,1.0299987792968182,0.0,0.0030515769947023603,False,2026-09-24,False,False,1.03,1.0609,1.03,0.003,,1.0
LLY,_NaiveModel,1150.989990234375,1181.8900146484375,2026-09-24 00:00:00,0.0,30.9000244140625,0.0,0.026846475361415052,False,2026-09-24,False,False,30.9,954.8115,30.9,0.0261,,1.0
LMT,_NaiveModel,524.6799926757812,523.7000122070312,2026-09-24 00:00:00,0.0,-0.97998046875,0.0,-0.0018677679393724574,False,2026-09-24,False,False,0.98,0.9604,0.98,0.0019,,1.0
MA,_NaiveModel,559.9199829101562,566.0800170898438,2026-09-24 00:00:00,0.0,6.1600341796875,0.0,0.011001633032761268,False,2026-09-24,False,False,6.16,37.946,6.16,0.0109,,1.0
MCD,_NaiveModel,238.32000732421875,237.0200042724609,2026-09-24 00:00:00,0.0,-1.300003051757841,0.0,-0.005454863258665782,False,2026-09-24,False,False,1.3,1.69,1.3,0.0055,,1.0
META,_NaiveModel,744.0999755859375,777.5900268554688,2026-09-24 00:00:00,0.0,33.49005126953125,0.0,0.045007461857742556,False,2026-09-24,False,False,33.4901,1121.5835,33.4901,0.0431,,1.0
MRK,_NaiveModel,148.0800018310547,147.97999572753906,2026-09-24 00:00:00,0.0,-0.100006103515625,0.0,-0.0006753518522354053,False,2026-09-24,False,False,0.1,0.01,0.1,0.0007,,1.0
MSFT,_NaiveModel,500.5899963378906,497.9299926757813,2026-09-24 00:00:00,0.0,-2.660003662109318,0.0,-0.00531373715329672,False,2026-09-24,False,False,2.66,7.0756,2.66,0.0053,,1.0
NEE,_NaiveModel,77.0199966430664,75.62000274658203,2026-09-24 00:00:00,0.0,-1.399993896484375,0.0,-0.018177018404354955,False,2026-09-24,False,False,1.4,1.96,1.4,0.0185,,1.0
NVDA,_NaiveModel,225.509994506836,224.5800018310547,2026-09-24 00:00:00,2.842170943040401e-14,-0.9299926757812784,1.260330367731992e-16,-0.0041239532545555855,False,2026-09-24,False,False,0.93,0.8649,0.93,0.0041,,1.0
ORCL,_NaiveModel,144.55999755859375,139.5399932861328,2026-09-24 00:00:00,0.0,-5.0200042724609375,0.0,-0.03472609544300943,False,2026-09-24,False,False,5.02,25.2004,5.02,0.036,,1.0
PG,_NaiveModel,147.38999938964844,145.67999267578125,2026-09-24 00:00:00,0.0,-1.7100067138671875,0.0,-0.011601918182701922,False,2026-09-24,False,False,1.71,2.9241,1.71,0.0117,,1.0
PLTR,_NaiveModel,191.7899932861328,192.58999633789065,2026-09-24 00:00:00,0.0,0.8000030517578409,0.0,0.004171245006324761,False,2026-09-24,False,False,0.8,0.64,0.8,0.0042,,1.0
TSLA,_NaiveModel,380.1199951171875,377.9400024414063,2026-09-24 00:00:00,0.0,-2.179992675781193,0.0,-0.005735011848322058,False,2026-09-24,False,False,2.18,4.7524,2.18,0.0058,,1.0
TSM,_NaiveModel,446.5700073242188,451.1499938964844,2026-09-24 00:00:00,0.0,4.579986572265568,0.0,0.0102559206779429,False,2026-09-24,False,False,4.58,20.9763,4.58,0.0102,,1.0
UNH,_NaiveModel,371.2900085449219,375.010009765625,2026-09-24 00:00:00,0.0,3.720001220703125,0.0,0.010019125575939238,False,2026-09-24,False,False,3.72,13.8384,3.72,0.0099,,1.0
V,_NaiveModel,361.5199890136719,367.9800109863281,2026-09-24 00:00:00,0.0,6.46002197265625,0.0,0.01786905888739653,False,2026-09-24,False,False,6.46,41.7319,6.46,0.0176,,1.0
WMT,_NaiveModel,110.52999877929688,107.58999633789062,2026-09-24 00:00:00,0.0,-2.94000244140625,0.0,-0.026599135744828535,False,2026-09-24,False,False,2.94,8.6436,2.94,0.0273,,1.0
XOM,_NaiveModel,161.22999572753906,162.13999938964844,2026-09-24 00:00:00,0.0,0.910003662109375,0.0,0.005644133760613509,False,2026-09-24,False,False,0.91,0.8281,0.91,0.0056,,1.0
