ticker,model,pred,real,timestamp,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,is_earnings_day,is_macro_day,MAE,MSE,RMSE,MAPE,R2,EVS
META,_NaiveModel,614.22998046875,611.2100219726562,2026-05-18 00:00:00,0.0,-3.01995849609375,0.0,-0.004916657591003726,False,2026-05-18,False,False,3.02,9.1201,3.02,0.0049,,1.0
MRK,_NaiveModel,111.37999725341795,112.55999755859376,2026-05-18 00:00:00,0.0,1.1800003051758097,0.0,0.010594364646023535,False,2026-05-18,False,False,1.18,1.3924,1.18,0.0105,,1.0
MSFT,_NaiveModel,421.9200134277344,423.5400085449219,2026-05-18 00:00:00,0.0,1.6199951171875,0.0,0.0038395787486505887,False,2026-05-18,False,False,1.62,2.6244,1.62,0.0038,,1.0
NEE,_NaiveModel,93.36000061035156,89.04000091552734,2026-05-18 00:00:00,0.0,-4.319999694824219,0.0,-0.046272490001946574,False,2026-05-18,False,False,4.32,18.6624,4.32,0.0485,,1.0
NVDA,_NaiveModel,225.32000732421875,222.32000732421875,2026-05-18 00:00:00,0.0,-3.0,0.0,-0.013314396868819656,False,2026-05-18,False,False,3.0,9.0,3.0,0.0135,,1.0
ORCL,_NaiveModel,192.9499969482422,186.6100006103516,2026-05-18 00:00:00,0.0,-6.339996337890597,0.0,-0.03285823497365106,False,2026-05-18,False,False,6.34,40.1956,6.34,0.034,,1.0
PG,_NaiveModel,141.57000732421875,142.38999938964844,2026-05-18 00:00:00,0.0,0.8199920654296875,0.0,0.005792131263734203,False,2026-05-18,False,False,0.82,0.6724,0.82,0.0058,,1.0
PLTR,_NaiveModel,133.99000549316406,135.13999938964844,2026-05-18 00:00:00,0.0,1.149993896484375,0.0,0.008582684150595439,False,2026-05-18,False,False,1.15,1.3225,1.15,0.0085,,1.0
TSLA,_NaiveModel,422.239990234375,409.989990234375,2026-05-18 00:00:00,0.0,-12.25,0.0,-0.02901193701051463,False,2026-05-18,False,False,12.25,150.0625,12.25,0.0299,,1.0
TSM,_NaiveModel,404.3500061035156,395.9500122070313,2026-05-18 00:00:00,0.0,-8.399993896484318,0.0,-0.02077406645156295,False,2026-05-18,False,False,8.4,70.5599,8.4,0.0212,,1.0
UNH,_NaiveModel,393.8500061035156,391.1300048828125,2026-05-18 00:00:00,0.0,-2.720001220703125,0.0,-0.006906185549196683,False,2026-05-18,False,False,2.72,7.3984,2.72,0.007,,1.0
V,_NaiveModel,325.75,332.6400146484375,2026-05-18 00:00:00,0.0,6.8900146484375,0.0,0.021151234530890253,False,2026-05-18,False,False,6.89,47.4723,6.89,0.0207,,1.0
WMT,_NaiveModel,131.4499969482422,133.33999633789062,2026-05-18 00:00:00,0.0,1.8899993896484375,0.0,0.014378086219299159,False,2026-05-18,False,False,1.89,3.5721,1.89,0.0142,,1.0
XOM,_NaiveModel,157.9199981689453,160.49000549316406,2026-05-18 00:00:00,0.0,2.57000732421875,0.0,0.016274109384609513,False,2026-05-18,False,False,2.57,6.6049,2.57,0.016,,1.0
