ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
IEF,Top3Ensamble,95.31007844704966,96.06999969482422,-0.19992368918082093,0.5599975585937358,-0.002093222539097635,0.005863234698654749,False,2026-02-05,0.7599,0.5775,0.7599,0.0079,,1.0
QQQ,rf,605.3867225320747,597.030029296875,-0.36327746792528615,-8.719970703125,-0.0005997151761044756,-0.014395329266405283,True,2026-02-05,8.3567,69.8343,8.3567,0.014,,1.0
QQQ,lgbm,614.7355185445292,597.030029296875,8.985518544529214,-8.719970703125,0.014833707873758503,-0.014395329266405283,False,2026-02-05,17.7055,313.4843,17.7055,0.0297,,1.0
QQQ,Top3Ensamble,610.061120538302,597.030029296875,4.311120538302021,-8.719970703125,0.007116996348827108,-0.014395329266405283,False,2026-02-05,13.0311,169.8093,13.0311,0.0218,,1.0
SPY,rf,686.9311238845469,677.6199951171875,0.7411214431406279,-8.57000732421875,0.001080052814094901,-0.012489262877231358,False,2026-02-05,9.3111,86.6971,9.3111,0.0137,,1.0
SPY,lgbm,689.7584003520946,677.6199951171875,3.5683979106883044,-8.57000732421875,0.005200305889028177,-0.012489262877231358,False,2026-02-05,12.1384,147.3409,12.1384,0.0179,,1.0
SPY,Top3Ensamble,688.3447621183207,677.6199951171875,2.1547596769144093,-8.57000732421875,0.0031401793515614565,-0.012489262877231358,False,2026-02-05,10.7248,115.0206,10.7248,0.0158,,1.0
VNQ,rf,91.0031163431888,90.81999969482422,0.05311939494659157,-0.12999725341798296,0.0005840505412751222,-0.001429326638591992,False,2026-02-05,0.1831,0.0335,0.1831,0.002,,1.0
VNQ,arima,90.93572722469244,90.81999969482422,-0.014269723549759306,-0.12999725341798296,-0.00015689636095183066,-0.001429326638591992,True,2026-02-05,0.1157,0.0134,0.1157,0.0013,,1.0
VNQ,Top3Ensamble,90.96942178394062,90.81999969482422,0.019424835698416132,-0.12999725341798296,0.00021357709016164576,-0.001429326638591992,False,2026-02-05,0.1494,0.0223,0.1494,0.0016,,1.0
WALMEX.MX,lgbm,55.471316593979374,56.540000915527344,0.05131842503406148,1.1200027465820312,0.0009259910994154064,0.020209360945263016,True,2026-02-05,1.0687,1.1421,1.0687,0.0189,,1.0
WALMEX.MX,arima,55.48202716633755,56.540000915527344,0.06202899739223966,1.1200027465820312,0.0011192529671896977,0.020209360945263016,True,2026-02-05,1.058,1.1193,1.058,0.0187,,1.0
WALMEX.MX,rf,55.41944188255267,56.540000915527344,-0.0005562863926442674,1.1200027465820312,-1.003764725773635e-05,0.020209360945263016,False,2026-02-05,1.1206,1.2557,1.1206,0.0198,,1.0
WALMEX.MX,Top3Ensamble,55.45759521428986,56.540000915527344,0.03759704534454755,1.1200027465820312,0.0006784021397823705,0.020209360945263016,True,2026-02-05,1.0824,1.1716,1.0824,0.0191,,1.0
