ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
GFNORTEO.MX,rf,169.24289684378004,175.02999877929688,-0.057106207977767554,5.7299957275390625,-0.00033730777878550447,0.03384521928087212,False,2025-12-11,5.7871,33.4905,5.7871,0.0331,,1.0
GFNORTEO.MX,xgb,168.8425254523754,175.02999877929688,-0.4574775993824005,5.7299957275390625,-0.002702171241205129,0.03384521928087212,False,2025-12-11,6.1875,38.2848,6.1875,0.0354,,1.0
GFNORTEO.MX,Top3Ensamble,169.04271114807773,175.02999877929688,-0.25729190368008403,5.7299957275390625,-0.0015197395099953166,0.03384521928087212,False,2025-12-11,5.9873,35.8476,5.9873,0.0342,,1.0
GLD,rf,387.62303400742695,393.239990234375,-1.4269537855418548,4.190002441406193,-0.003667790336241321,0.010769830543307674,False,2025-12-11,5.617,31.5502,5.617,0.0143,,1.0
GLD,xgb,386.6671340465546,393.239990234375,-2.3828537464141846,4.190002441406193,-0.006124800979770778,0.010769830543307674,False,2025-12-11,6.5729,43.2024,6.5729,0.0167,,1.0
GLD,arima,389.1964565047466,393.239990234375,0.14646871177779985,4.190002441406193,0.0003764778726988227,0.010769830543307674,True,2025-12-11,4.0435,16.3502,4.0435,0.0103,,1.0
GLD,Top3Ensamble,387.8288748529094,393.239990234375,-1.2211129400594132,4.190002441406193,-0.0031387044811044254,0.010769830543307674,False,2025-12-11,5.4111,29.2802,5.4111,0.0138,,1.0
IEF,rf,96.37732060925596,96.4499969482422,-0.06268183215027534,0.009994506835965922,-0.000649956766522883,0.00010363445233256038,False,2025-12-11,0.0727,0.0053,0.0727,0.0008,,1.0
IEF,lgbm,96.30661017059488,96.4499969482422,-0.13339227081135618,0.009994506835965922,-0.0013831632873754947,0.00010363445233256038,False,2025-12-11,0.1434,0.0206,0.1434,0.0015,,1.0
IEF,arima,96.46320541825574,96.4499969482422,0.023202976849503898,0.009994506835965922,0.00024059494257687582,0.00010363445233256038,True,2025-12-11,0.0132,0.0002,0.0132,0.0001,,1.0
IEF,Top3Ensamble,96.3823787327022,96.4499969482422,-0.05762370870404254,0.009994506835965922,-0.0005975083704405006,0.00010363445233256038,False,2025-12-11,0.0676,0.0046,0.0676,0.0007,,1.0
QQQ,xgb,627.8572294861078,625.5800170898438,0.24724413454532623,-2.02996826171875,0.0003939455080639448,-0.0032344422636641787,False,2025-12-11,2.2772,5.1857,2.2772,0.0036,,1.0
QQQ,rf,627.0338151383712,625.5800170898438,-0.5761702131912898,-2.02996826171875,-0.0009180386332899752,-0.0032344422636641787,True,2025-12-11,1.4538,2.1135,1.4538,0.0023,,1.0
QQQ,lgbm,627.5883979614773,625.5800170898438,-0.021587390085187508,-2.02996826171875,-3.439618646777122e-05,-0.0032344422636641787,True,2025-12-11,2.0084,4.0336,2.0084,0.0032,,1.0
QQQ,Top3Ensamble,627.4931475286521,625.5800170898438,-0.11683782291038369,-2.02996826171875,-0.0001861631038979339,-0.0032344422636641787,True,2025-12-11,1.9131,3.6601,1.9131,0.0031,,1.0
SPY,rf,686.4568647482033,689.1699829101562,-1.1131425760154343,1.5999755859375,-0.0016189516182466928,0.0023270002601830228,False,2025-12-11,2.7131,7.361,2.7131,0.0039,,1.0
SPY,xgb,684.929322719574,689.1699829101562,-2.6406846046447754,1.5999755859375,-0.0038406047042706145,0.0023270002601830228,False,2025-12-11,4.2407,17.9832,4.2407,0.0062,,1.0
SPY,arima,689.2265924880819,689.1699829101562,1.6565851638631557,1.5999755859375,0.0024093330805833196,0.0023270002601830228,True,2025-12-11,0.0566,0.0032,0.0566,0.0001,,1.0
SPY,Top3Ensamble,686.870926651953,689.1699829101562,-0.6990806722657226,1.5999755859375,-0.0010167410806447175,0.0023270002601830228,False,2025-12-11,2.2991,5.2857,2.2991,0.0033,,1.0
VNQ,rf,89.20154159442879,89.55999755859375,0.031543425483476994,0.3899993896484375,0.0003537448259639241,0.004373661519085465,True,2025-12-11,0.3585,0.1285,0.3585,0.004,,1.0
VNQ,xgb,89.4231958091259,89.55999755859375,0.25319764018058777,0.3899993896484375,0.0028394936119755057,0.004373661519085465,True,2025-12-11,0.1368,0.0187,0.1368,0.0015,,1.0
VNQ,lgbm,89.48299719960715,89.55999755859375,0.3129990306618424,0.3899993896484375,0.003510138354705593,0.004373661519085465,True,2025-12-11,0.077,0.0059,0.077,0.0009,,1.0
VNQ,Top3Ensamble,89.36924486772061,89.55999755859375,0.19924669877529766,0.3899993896484375,0.0022344589308816213,0.004373661519085465,True,2025-12-11,0.1908,0.0364,0.1908,0.0021,,1.0
WALMEX.MX,rf,58.47777007008694,59.29999923706055,-0.11223008250095035,0.7099990844726562,-0.0019155159960516435,0.012118093234742822,False,2025-12-11,0.8222,0.6761,0.8222,0.0139,,1.0
WALMEX.MX,xgb,58.55287574976683,59.29999923706055,-0.037124402821063995,0.7099990844726562,-0.0006336303588390455,0.012118093234742822,False,2025-12-11,0.7471,0.5582,0.7471,0.0126,,1.0
WALMEX.MX,Top3Ensamble,58.51532290992688,59.29999923706055,-0.07467724266101072,0.7099990844726562,-0.0012745731774454051,0.012118093234742822,False,2025-12-11,0.7847,0.6157,0.7847,0.0132,,1.0
