ticker,model,regime_type,regime,MAE,MSE,RMSE,MAPE,R2,EVS,drift_score,total_regimes,failed_regimes,regime_only_failure
GOOGL,arima,risk_regime,risk_on,13.4669,181.3573,13.4669,0.0468,,1.0,0.5,5,5,False
GOOGL,lgbm,risk_regime,risk_off,4.9699,24.6997,4.9699,0.0182,,1.0,0.5,5,5,False
GOOGL,lgbm,risk_regime,risk_on,10.7923,116.4747,10.7923,0.0375,,1.0,0.5,5,5,False
GOOGL,linreg,risk_regime,risk_off,1.3985,1.9557,1.3985,0.0051,,1.0,0.5,5,5,False
GOOGL,linreg,risk_regime,risk_on,13.0412,170.072,13.0412,0.0454,,1.0,0.5,5,5,False
GOOGL,rf,risk_regime,risk_off,2.8667,8.2181,2.8667,0.0105,,1.0,0.5,5,5,False
GOOGL,rf,risk_regime,risk_on,12.4948,156.1192,12.4948,0.0435,,1.0,0.5,5,5,False
GOOGL,xgb,risk_regime,risk_off,5.4821,30.0529,5.4821,0.02,,1.0,0.5,5,5,False
GOOGL,xgb,risk_regime,risk_on,9.0928,82.6797,9.0928,0.0316,,1.0,0.5,5,5,False
JNJ,Top3Ensamble,risk_regime,risk_on,2.499,6.3745,2.5248,0.0103,-5.7056,0.8635,0.6667,3,3,False
JNJ,_NaiveModel,risk_regime,risk_off,1.9909,6.5,2.5495,0.0086,0.8273,0.9326,0.5,5,5,False
JNJ,_NaiveModel,risk_regime,risk_on,3.345,12.641,3.5554,0.0143,0.4338,0.935,0.6667,5,5,False
JNJ,arima,risk_regime,risk_on,1.7604,3.1012,1.761,0.0072,-2.2622,0.9979,0.6667,3,3,False
JNJ,lgbm,risk_regime,risk_on,2.3341,5.4799,2.3409,0.0096,-4.7645,0.9663,0.6667,3,3,False
JNJ,linreg,risk_regime,risk_on,1.3033,2.4218,1.5562,0.0054,-1.5476,0.2392,0.8333,3,3,False
JNJ,rf,risk_regime,risk_on,2.1748,4.7345,2.1759,0.0089,-3.9805,0.9952,0.6667,3,3,False
JNJ,xgb,risk_regime,risk_on,3.4024,12.4721,3.5316,0.014,-12.12,0.0574,0.8333,3,3,False
JPM,Top3Ensamble,risk_regime,risk_on,6.2219,68.2094,8.2589,0.0212,-1.5274,-0.093,0.8333,4,3,True
JPM,_NaiveModel,risk_regime,risk_off,2.5314,9.0895,3.0149,0.0082,0.7298,0.9203,0.5,5,5,False
JPM,_NaiveModel,risk_regime,risk_on,2.685,12.8618,3.5863,0.0086,0.7295,0.8811,0.5,5,5,False
JPM,arima,risk_regime,risk_on,5.3454,50.9459,7.1376,0.0182,-0.8877,0.171,0.8333,4,3,True
JPM,lgbm,risk_regime,risk_on,5.9617,58.5735,7.6533,0.0203,-1.1703,0.1466,0.8333,4,4,False
JPM,linreg,risk_regime,risk_on,4.2345,17.9343,4.2349,0.0147,0.3355,0.3356,0.8333,4,4,False
JPM,rf,risk_regime,risk_on,6.6346,83.4331,9.1342,0.0226,-2.0915,-0.631,0.8333,4,3,True
JPM,xgb,risk_regime,risk_on,6.4259,64.9084,8.0566,0.0219,-1.4051,0.125,0.8333,4,4,False
LLY,Top3Ensamble,risk_regime,risk_on,22.2158,704.9276,26.5505,0.0243,-1.5674,0.2301,0.8333,4,4,False
LLY,_NaiveModel,risk_regime,risk_off,13.167,254.5689,15.9552,0.0144,0.0348,0.6921,0.8333,5,5,False
LLY,_NaiveModel,risk_regime,risk_on,25.4167,693.0587,26.326,0.0271,-2.3211,0.7745,0.6667,5,5,False
LLY,arima,risk_regime,risk_on,18.3565,490.1004,22.1382,0.0201,-0.785,0.4422,0.8333,4,4,False
LLY,lgbm,risk_regime,risk_on,30.9807,1137.4053,33.7254,0.034,-3.1426,0.3532,0.8333,4,4,False
LLY,linreg,risk_regime,risk_on,10.9004,148.596,12.19,0.0122,0.4588,0.5672,0.8333,4,4,False
LLY,rf,risk_regime,risk_on,17.9157,620.6155,24.9122,0.0195,-1.2604,-0.169,0.8333,4,3,True
LLY,xgb,risk_regime,risk_on,13.3564,185.6846,13.6266,0.0147,0.3237,0.3503,0.8333,4,4,False
LMT,Top3Ensamble,risk_regime,risk_off,12.0043,144.1034,12.0043,0.0201,,1.0,0.5,5,5,False
LMT,Top3Ensamble,risk_regime,risk_on,9.6073,92.2993,9.6073,0.0159,,1.0,0.5,5,5,False
LMT,_NaiveModel,risk_regime,risk_off,11.639,181.954,13.489,0.0207,0.8433,0.96,0.5,5,5,False
LMT,_NaiveModel,risk_regime,risk_on,8.1233,79.242,8.9018,0.0131,-16.6816,-1.9573,0.8333,5,5,False
LMT,arima,risk_regime,risk_off,17.1198,293.0867,17.1198,0.0286,,1.0,0.5,5,5,False
LMT,arima,risk_regime,risk_on,5.9703,35.6439,5.9703,0.0099,,1.0,0.5,5,5,False
LMT,lgbm,risk_regime,risk_off,12.9337,167.2795,12.9337,0.0216,,1.0,0.5,5,5,False
LMT,lgbm,risk_regime,risk_on,9.7379,94.8267,9.7379,0.0161,,1.0,0.5,5,5,False
LMT,linreg,risk_regime,risk_off,41.3476,1709.6237,41.3476,0.0691,,1.0,0.6667,5,5,False
LMT,linreg,risk_regime,risk_on,28.0723,788.0564,28.0723,0.0464,,1.0,0.5,5,5,False
LMT,rf,risk_regime,risk_off,5.9595,35.5154,5.9595,0.01,,1.0,0.5,5,5,False
LMT,rf,risk_regime,risk_on,13.1136,171.9665,13.1136,0.0217,,1.0,0.5,5,5,False
LMT,xgb,risk_regime,risk_off,16.0923,258.9621,16.0923,0.0269,,1.0,0.5,5,5,False
LMT,xgb,risk_regime,risk_on,6.9977,48.9682,6.9977,0.0116,,1.0,0.5,5,5,False
MA,Top3Ensamble,risk_regime,risk_on,5.5621,33.2795,5.7688,0.0112,-3.1553,0.7075,0.6667,4,4,False
MA,_NaiveModel,risk_regime,risk_off,4.7514,28.8488,5.3711,0.0094,0.6528,0.9245,0.6667,5,5,False
MA,_NaiveModel,risk_regime,risk_on,4.6067,29.9415,5.4719,0.009,0.6716,0.9044,0.6667,5,5,False
MA,arima,risk_regime,risk_on,8.1622,70.8237,8.4157,0.0165,-7.8431,0.4753,0.8333,4,4,False
MA,lgbm,risk_regime,risk_on,2.5506,6.9695,2.64,0.0051,0.1298,0.9421,0.6667,4,4,False
MA,linreg,risk_regime,risk_on,21.822,476.9252,21.8386,0.0439,-58.5493,0.9093,0.6667,4,4,False
MA,rf,risk_regime,risk_on,5.0034,26.5377,5.1515,0.0101,-2.3135,0.8123,0.6667,4,4,False
MA,xgb,risk_regime,risk_on,5.9735,39.1445,6.2566,0.012,-3.8876,0.5678,0.8333,4,4,False
MCD,Top3Ensamble,risk_regime,risk_on,3.4579,11.986,3.4621,0.0112,-8.3867,0.9772,0.6667,3,3,False
MCD,_NaiveModel,risk_regime,risk_off,2.7156,9.8901,3.1448,0.0089,-0.1922,0.6967,0.8333,5,5,False
MCD,_NaiveModel,risk_regime,risk_on,2.65,8.7858,2.9641,0.0086,0.1067,0.8207,0.6667,5,5,False
MCD,arima,risk_regime,risk_on,2.5266,6.4177,2.5333,0.0082,-4.0259,0.9732,0.6667,3,3,False
MCD,lgbm,risk_regime,risk_on,4.4496,19.8372,4.4539,0.0144,-14.5353,0.97,0.6667,3,3,False
MCD,linreg,risk_regime,risk_on,4.7786,23.3341,4.8305,0.0154,-17.2738,0.6091,0.8333,3,3,False
MCD,rf,risk_regime,risk_on,3.3975,11.5601,3.4,0.011,-8.0532,0.9866,0.6667,3,3,False
MCD,xgb,risk_regime,risk_on,4.1911,18.396,4.2891,0.0135,-13.4067,0.3492,0.8333,3,3,False
META,Top3Ensamble,risk_regime,risk_on,15.9209,399.2516,19.9813,0.0281,-0.2496,0.5438,0.8333,3,3,False
META,_NaiveModel,risk_regime,risk_off,10.0125,145.1576,12.0481,0.0153,0.9093,0.972,0.5,5,5,False
META,_NaiveModel,risk_regime,risk_on,9.8911,154.4358,12.4272,0.015,0.8539,0.9465,0.5,5,5,False
META,arima,risk_regime,risk_on,23.1973,695.4922,26.3722,0.0412,-1.1767,0.5075,0.8333,3,3,False
META,lgbm,risk_regime,risk_on,15.6309,300.265,17.3282,0.0278,0.0602,0.8249,0.6667,3,3,False
META,linreg,risk_regime,risk_on,10.1656,138.7665,11.7799,0.018,0.5657,0.6766,0.8333,3,3,False
META,rf,risk_regime,risk_on,15.825,373.029,19.314,0.0279,-0.1675,0.6163,0.8333,3,3,False
META,xgb,risk_regime,risk_on,17.6697,578.1297,24.0443,0.031,-0.8094,0.0228,0.8333,3,3,False
MRK,Top3Ensamble,risk_regime,risk_off,0.6014,0.3617,0.6014,0.0051,,1.0,0.0,5,3,True
MRK,Top3Ensamble,risk_regime,risk_on,3.0052,9.031,3.0052,0.025,,1.0,0.5,5,3,True
MRK,_NaiveModel,risk_regime,risk_off,2.0563,5.6656,2.3802,0.0178,0.4797,0.868,0.6667,5,4,True
MRK,_NaiveModel,risk_regime,risk_on,1.25,3.2875,1.8131,0.0106,0.6978,0.8415,0.6667,5,4,True
MRK,arima,risk_regime,risk_off,1.6539,2.7353,1.6539,0.014,,1.0,0.5,5,5,False
MRK,arima,risk_regime,risk_on,2.0661,4.2688,2.0661,0.0172,,1.0,0.5,5,5,False
MRK,lgbm,risk_regime,risk_off,1.3376,1.7892,1.3376,0.0113,,1.0,0.5,5,5,False
MRK,lgbm,risk_regime,risk_on,2.3209,5.3865,2.3209,0.0193,,1.0,0.5,5,5,False
MRK,linreg,risk_regime,risk_off,1.1872,1.4095,1.1872,0.0101,,1.0,0.5,5,5,False
MRK,linreg,risk_regime,risk_on,4.6285,21.423,4.6285,0.0385,,1.0,0.5,5,5,False
MRK,rf,risk_regime,risk_off,0.5639,0.3179,0.5639,0.0048,,1.0,0.0,5,3,True
MRK,rf,risk_regime,risk_on,2.9239,8.5495,2.9239,0.0243,,1.0,0.5,5,3,True
MRK,xgb,risk_regime,risk_off,0.7129,0.5083,0.7129,0.006,,1.0,0.0,5,3,True
MRK,xgb,risk_regime,risk_on,4.5571,20.7668,4.5571,0.0379,,1.0,0.5,5,3,True
MSFT,Top3Ensamble,risk_regime,risk_on,3.8327,15.2943,3.9108,0.0105,0.5132,0.5324,0.8333,4,4,False
MSFT,_NaiveModel,risk_regime,risk_off,6.2225,80.642,8.9801,0.0152,0.8529,0.9235,0.5,5,5,False
MSFT,_NaiveModel,risk_regime,risk_on,8.8589,98.2182,9.9105,0.0217,0.7464,0.949,0.5,5,5,False
MSFT,arima,risk_regime,risk_on,6.5331,63.0212,7.9386,0.0177,-1.006,0.3526,0.8333,4,4,False
MSFT,lgbm,risk_regime,risk_on,3.2668,10.7701,3.2818,0.0089,0.6572,0.6603,0.8333,4,4,False
MSFT,linreg,risk_regime,risk_on,16.2464,297.0167,17.2342,0.0448,-8.4543,-0.0527,0.8333,4,4,False
MSFT,rf,risk_regime,risk_on,9.1799,98.1179,9.9054,0.0253,-2.1232,0.5592,0.8333,4,4,False
MSFT,xgb,risk_regime,risk_on,5.4115,32.3147,5.6846,0.0149,-0.0286,0.0678,0.8333,4,4,False
NEE,Top3Ensamble,risk_regime,risk_on,1.2154,1.5135,1.2302,0.0131,-7.7881,0.7888,0.6667,3,3,False
NEE,_NaiveModel,risk_regime,risk_off,0.7813,0.9504,0.9749,0.0085,0.6631,0.8794,0.1667,5,4,True
NEE,_NaiveModel,risk_regime,risk_on,1.464,7.9048,2.8115,0.0153,-1.8303,-1.0629,0.8333,5,4,True
NEE,arima,risk_regime,risk_on,0.7004,0.4987,0.7062,0.0076,-1.8955,0.953,0.1667,3,3,False
NEE,lgbm,risk_regime,risk_on,1.0074,1.0439,1.0217,0.0109,-5.0615,0.8317,0.6667,3,3,False
NEE,linreg,risk_regime,risk_on,4.2775,18.2983,4.2777,0.0463,-105.2482,0.9934,0.6667,3,3,False
NEE,rf,risk_regime,risk_on,1.6027,2.5701,1.6031,0.0173,-13.9229,0.9925,0.6667,3,3,False
NEE,xgb,risk_regime,risk_on,1.9383,3.8542,1.9632,0.0209,-21.3793,0.435,0.8333,3,3,False
NVDA,Top3Ensamble,risk_regime,risk_off,2.636,6.9485,2.636,0.016,,1.0,0.5,4,4,False
NVDA,Top3Ensamble,risk_regime,risk_on,8.7176,75.9971,8.7176,0.05,,1.0,0.5,4,4,False
NVDA,_NaiveModel,risk_regime,risk_off,1.8533,4.4008,2.0978,0.0093,-8.7492,-1.1399,0.8333,5,5,False
NVDA,_NaiveModel,risk_regime,risk_on,3.291,17.7237,4.21,0.0167,0.8373,0.9367,0.5,5,5,False
NVDA,arima,risk_regime,risk_off,2.7034,7.3084,2.7034,0.0164,,1.0,0.5,4,4,False
NVDA,arima,risk_regime,risk_on,8.8766,78.7941,8.8766,0.0509,,1.0,0.6667,4,4,False
NVDA,lgbm,risk_regime,risk_off,1.8846,3.5517,1.8846,0.0114,,1.0,0.5,4,4,False
NVDA,lgbm,risk_regime,risk_on,8.9275,79.7,8.9275,0.0512,,1.0,0.6667,4,4,False
NVDA,linreg,risk_regime,risk_off,3.9094,15.2837,3.9094,0.0237,,1.0,0.5,4,4,False
NVDA,linreg,risk_regime,risk_on,2.2281,4.9646,2.2281,0.0128,,1.0,0.5,4,4,False
NVDA,rf,risk_regime,risk_off,2.8275,7.995,2.8275,0.0171,,1.0,0.5,4,4,False
NVDA,rf,risk_regime,risk_on,8.5994,73.9505,8.5994,0.0493,,1.0,0.5,4,4,False
NVDA,xgb,risk_regime,risk_off,3.1959,10.2136,3.1959,0.0193,,1.0,0.5,4,4,False
NVDA,xgb,risk_regime,risk_on,8.626,74.4072,8.626,0.0495,,1.0,0.5,4,4,False
ORCL,Top3Ensamble,risk_regime,risk_off,1.0757,1.1572,1.0757,0.0078,,1.0,0.5,5,5,False
ORCL,Top3Ensamble,risk_regime,risk_on,8.1946,67.1519,8.1946,0.0557,,1.0,0.6667,5,5,False
ORCL,_NaiveModel,risk_regime,risk_off,4.845,37.2953,6.107,0.0282,0.7752,0.9167,0.5,5,5,False
ORCL,_NaiveModel,risk_regime,risk_on,6.0078,60.1761,7.7573,0.0359,0.7617,0.9046,0.5,5,5,False
ORCL,arima,risk_regime,risk_off,0.961,0.9235,0.961,0.0069,,1.0,0.0,5,3,True
ORCL,arima,risk_regime,risk_on,8.209,67.3882,8.209,0.0558,,1.0,0.6667,5,3,True
ORCL,lgbm,risk_regime,risk_off,2.6772,7.1671,2.6772,0.0193,,1.0,0.5,5,5,False
ORCL,lgbm,risk_regime,risk_on,6.6542,44.2788,6.6542,0.0452,,1.0,0.5,5,5,False
ORCL,linreg,risk_regime,risk_off,4.7631,22.6869,4.7631,0.0343,,1.0,0.5,5,5,False
ORCL,linreg,risk_regime,risk_on,11.8629,140.7293,11.8629,0.0806,,1.0,0.6667,5,5,False
ORCL,rf,risk_regime,risk_off,1.1269,1.27,1.1269,0.0081,,1.0,0.5,5,5,False
ORCL,rf,risk_regime,risk_on,7.9484,63.1767,7.9484,0.054,,1.0,0.6667,5,5,False
ORCL,xgb,risk_regime,risk_off,1.1393,1.298,1.1393,0.0082,,1.0,0.5,5,5,False
ORCL,xgb,risk_regime,risk_on,8.4265,71.0054,8.4265,0.0573,,1.0,0.6667,5,5,False
PG,Top3Ensamble,risk_regime,risk_off,0.6852,0.4695,0.6852,0.0047,,1.0,0.0,5,3,True
PG,Top3Ensamble,risk_regime,risk_on,1.5691,2.4622,1.5691,0.0108,,1.0,0.5,5,3,True
PG,_NaiveModel,risk_regime,risk_off,1.285,2.1931,1.4809,0.0089,-2.1341,0.2256,0.8333,5,5,False
PG,_NaiveModel,risk_regime,risk_on,2.096,5.9587,2.4411,0.0143,-0.7037,0.5524,0.8333,5,5,False
PG,arima,risk_regime,risk_off,0.231,0.0534,0.231,0.0016,,1.0,0.0,5,3,True
PG,arima,risk_regime,risk_on,2.059,4.2395,2.059,0.0142,,1.0,0.5,5,3,True
PG,lgbm,risk_regime,risk_off,0.7667,0.5878,0.7667,0.0053,,1.0,0.0,5,3,True
PG,lgbm,risk_regime,risk_on,1.489,2.217,1.489,0.0103,,1.0,0.5,5,3,True
PG,linreg,risk_regime,risk_off,1.0588,1.121,1.0588,0.0073,,1.0,0.5,5,5,False
PG,linreg,risk_regime,risk_on,3.3968,11.538,3.3968,0.0235,,1.0,0.5,5,5,False
PG,rf,risk_regime,risk_off,1.0578,1.119,1.0578,0.0073,,1.0,0.5,5,5,False
PG,rf,risk_regime,risk_on,1.1594,1.3443,1.1594,0.008,,1.0,0.5,5,5,False
PG,xgb,risk_regime,risk_off,1.6119,2.5982,1.6119,0.0112,,1.0,0.5,5,3,True
PG,xgb,risk_regime,risk_on,0.5821,0.3389,0.5821,0.004,,1.0,0.0,5,3,True
PLTR,Top3Ensamble,risk_regime,risk_off,6.6631,44.3975,6.6631,0.0484,,1.0,0.5,4,4,False
PLTR,Top3Ensamble,risk_regime,risk_on,7.3258,53.668,7.3258,0.0501,,1.0,0.6667,4,4,False
PLTR,_NaiveModel,risk_regime,risk_off,4.66,42.7524,6.5385,0.0335,0.2588,0.6353,0.8333,5,4,True
PLTR,_NaiveModel,risk_regime,risk_on,2.876,13.5281,3.6781,0.0201,0.575,0.8349,0.6667,5,4,True
PLTR,arima,risk_regime,risk_off,5.8278,33.9629,5.8278,0.0424,,1.0,0.5,4,4,False
PLTR,arima,risk_regime,risk_on,8.4122,70.7655,8.4122,0.0575,,1.0,0.6667,4,4,False
PLTR,lgbm,risk_regime,risk_off,7.5235,56.6036,7.5235,0.0547,,1.0,0.6667,4,4,False
PLTR,lgbm,risk_regime,risk_on,6.834,46.7032,6.834,0.0467,,1.0,0.5,4,4,False
PLTR,linreg,risk_regime,risk_off,8.0807,65.2973,8.0807,0.0587,,1.0,0.6667,4,4,False
PLTR,linreg,risk_regime,risk_on,4.265,18.1898,4.265,0.0292,,1.0,0.5,4,4,False
PLTR,rf,risk_regime,risk_off,7.0589,49.8286,7.0589,0.0513,,1.0,0.6667,4,4,False
PLTR,rf,risk_regime,risk_on,7.055,49.7731,7.055,0.0482,,1.0,0.5,4,4,False
PLTR,xgb,risk_regime,risk_off,7.1027,50.4487,7.1027,0.0516,,1.0,0.6667,4,4,False
PLTR,xgb,risk_regime,risk_on,6.5103,42.384,6.5103,0.0445,,1.0,0.5,4,4,False
TSLA,Top3Ensamble,risk_regime,risk_off,5.3073,28.1678,5.3073,0.0149,,1.0,0.5,4,4,False
TSLA,Top3Ensamble,risk_regime,risk_on,18.2589,333.3868,18.2589,0.0491,,1.0,0.5,4,4,False
TSLA,_NaiveModel,risk_regime,risk_off,10.342,145.9234,12.0799,0.0277,-0.0544,0.7184,0.6667,5,5,False
TSLA,_NaiveModel,risk_regime,risk_on,8.9038,145.9505,12.081,0.0233,0.5224,0.7818,0.6667,5,5,False
TSLA,arima,risk_regime,risk_off,7.8969,62.3614,7.8969,0.0222,,1.0,0.5,4,4,False
TSLA,arima,risk_regime,risk_on,15.1231,228.707,15.1231,0.0407,,1.0,0.5,4,4,False
TSLA,lgbm,risk_regime,risk_off,4.0826,16.6675,4.0826,0.0115,,1.0,0.5,4,4,False
TSLA,lgbm,risk_regime,risk_on,20.9601,439.3237,20.9601,0.0564,,1.0,0.6667,4,4,False
TSLA,linreg,risk_regime,risk_off,3.0548,9.3315,3.0548,0.0086,,1.0,0.5,4,4,False
TSLA,linreg,risk_regime,risk_on,26.4589,700.076,26.4589,0.0712,,1.0,0.6667,4,4,False
TSLA,rf,risk_regime,risk_off,3.9425,15.5432,3.9425,0.0111,,1.0,0.5,4,4,False
TSLA,rf,risk_regime,risk_on,18.6935,349.4484,18.6935,0.0503,,1.0,0.6667,4,4,False
TSLA,xgb,risk_regime,risk_off,2.7795,7.7255,2.7795,0.0078,,1.0,0.5,4,4,False
TSLA,xgb,risk_regime,risk_on,19.9162,396.6559,19.9162,0.0536,,1.0,0.6667,4,4,False
TSM,Top3Ensamble,risk_regime,risk_off,8.2868,68.6704,8.2868,0.0262,,1.0,0.5,4,4,False
TSM,Top3Ensamble,risk_regime,risk_on,21.5034,462.396,21.5034,0.0636,,1.0,0.6667,4,4,False
TSM,_NaiveModel,risk_regime,risk_off,4.8433,34.8443,5.9029,0.0132,0.8111,0.9383,0.5,5,5,False
TSM,_NaiveModel,risk_regime,risk_on,9.5886,138.072,11.7504,0.025,0.5484,0.8491,0.6667,5,5,False
TSM,arima,risk_regime,risk_off,10.088,101.7676,10.088,0.0319,,1.0,0.5,4,4,False
TSM,arima,risk_regime,risk_on,21.602,466.6468,21.602,0.0639,,1.0,0.6667,4,4,False
TSM,lgbm,risk_regime,risk_off,5.3779,28.9223,5.3779,0.017,,1.0,0.5,4,4,False
TSM,lgbm,risk_regime,risk_on,21.1572,447.6264,21.1572,0.0626,,1.0,0.6667,4,4,False
TSM,linreg,risk_regime,risk_off,5.3171,28.2714,5.3171,0.0168,,1.0,0.5,4,4,False
TSM,linreg,risk_regime,risk_on,20.5259,421.3131,20.5259,0.0607,,1.0,0.6667,4,4,False
TSM,rf,risk_regime,risk_off,9.3943,88.2537,9.3943,0.0297,,1.0,0.5,4,4,False
TSM,rf,risk_regime,risk_on,21.751,473.1057,21.751,0.0644,,1.0,0.6667,4,4,False
TSM,xgb,risk_regime,risk_off,14.6924,215.8657,14.6924,0.0464,,1.0,0.5,4,4,False
TSM,xgb,risk_regime,risk_on,16.6831,278.3274,16.6831,0.0494,,1.0,0.5,4,4,False
UNH,Top3Ensamble,risk_regime,risk_on,3.1465,13.3401,3.6524,0.0117,0.3109,0.4886,0.8333,4,4,False
UNH,_NaiveModel,risk_regime,risk_off,1.29,2.6662,1.6328,0.0042,0.9564,0.9836,0.5,5,5,False
UNH,_NaiveModel,risk_regime,risk_on,5.855,73.7303,8.5866,0.0179,0.91,0.9519,0.5,5,5,False
UNH,arima,risk_regime,risk_on,5.5935,40.3775,6.3543,0.0208,-1.0856,0.5305,0.8333,4,4,False
UNH,lgbm,risk_regime,risk_on,3.774,15.3468,3.9175,0.0141,0.2073,0.2643,0.8333,4,4,False
UNH,linreg,risk_regime,risk_on,6.6576,71.0126,8.4269,0.0253,-2.668,-1.2894,0.8333,4,4,False
UNH,rf,risk_regime,risk_on,2.4064,8.7982,2.9662,0.0089,0.5455,0.7009,0.6667,4,3,True
UNH,xgb,risk_regime,risk_on,3.259,18.3456,4.2832,0.0121,0.0524,0.4514,0.8333,4,3,True
V,Top3Ensamble,risk_regime,risk_on,0.4968,0.4616,0.6794,0.0017,0.7467,0.8822,0.0,4,0,False
V,_NaiveModel,risk_regime,risk_off,2.9933,10.2181,3.1966,0.0097,0.6812,0.9607,0.6667,5,5,False
V,_NaiveModel,risk_regime,risk_on,2.5214,8.6968,2.949,0.0081,0.6403,0.9032,0.6667,5,5,False
V,arima,risk_regime,risk_on,3.5378,12.9514,3.5988,0.0118,-6.1065,0.761,0.6667,4,4,False
V,lgbm,risk_regime,risk_on,2.4755,6.4854,2.5466,0.0082,-2.5586,0.804,0.6667,4,4,False
V,linreg,risk_regime,risk_on,21.9792,483.5812,21.9905,0.073,-264.3431,0.7284,0.8333,4,4,False
V,rf,risk_regime,risk_on,0.4282,0.2009,0.4483,0.0014,0.8897,0.9904,0.0,4,0,False
V,xgb,risk_regime,risk_on,3.0862,9.6447,3.1056,0.0103,-4.2921,0.934,0.6667,4,4,False
WMT,Top3Ensamble,risk_regime,risk_on,1.0127,1.0325,1.0161,0.0082,-5.7884,0.9547,0.6667,3,3,False
WMT,_NaiveModel,risk_regime,risk_off,1.74,3.7365,1.933,0.0137,0.1931,0.8469,0.6667,5,4,True
WMT,_NaiveModel,risk_regime,risk_on,1.0289,1.7862,1.3365,0.008,0.7076,0.8809,0.5,5,4,True
WMT,arima,risk_regime,risk_on,0.5721,0.3346,0.5784,0.0046,-1.1996,0.9525,0.1667,3,3,False
WMT,lgbm,risk_regime,risk_on,1.7115,3.1018,1.7612,0.0138,-19.3935,-0.1351,0.8333,3,3,False
WMT,linreg,risk_regime,risk_on,5.195,27.0061,5.1967,0.0419,-176.5554,0.8825,0.6667,3,3,False
WMT,rf,risk_regime,risk_on,0.7546,0.576,0.7589,0.0061,-2.787,0.9564,0.1667,3,3,False
WMT,xgb,risk_regime,risk_on,1.1259,1.268,1.1261,0.0091,-7.3369,0.9977,0.6667,3,3,False
XOM,Top3Ensamble,risk_regime,risk_off,0.2689,0.0723,0.2689,0.0016,,1.0,0.0,4,3,True
XOM,Top3Ensamble,risk_regime,risk_on,3.0915,9.5574,3.0915,0.018,,1.0,0.5,4,3,True
XOM,_NaiveModel,risk_regime,risk_off,3.1843,18.5989,4.3126,0.0208,0.3742,0.7154,0.6667,5,4,True
XOM,_NaiveModel,risk_regime,risk_on,1.1983,2.1997,1.4831,0.008,0.3202,0.764,0.6667,5,4,True
XOM,arima,risk_regime,risk_off,1.8268,3.3372,1.8268,0.0108,,1.0,0.5,4,3,True
XOM,arima,risk_regime,risk_on,0.4632,0.2145,0.4632,0.0027,,1.0,0.0,4,3,True
XOM,lgbm,risk_regime,risk_off,0.2201,0.0485,0.2201,0.0013,,1.0,0.0,4,3,True
XOM,lgbm,risk_regime,risk_on,2.8058,7.8723,2.8058,0.0164,,1.0,0.5,4,3,True
XOM,linreg,risk_regime,risk_off,11.9368,142.4868,11.9368,0.0704,,1.0,0.6667,4,4,False
XOM,linreg,risk_regime,risk_on,16.9051,285.7816,16.9051,0.0986,,1.0,0.6667,4,4,False
XOM,rf,risk_regime,risk_off,0.8001,0.6401,0.8001,0.0047,,1.0,0.0,4,3,True
XOM,rf,risk_regime,risk_on,6.0056,36.0667,6.0056,0.035,,1.0,0.5,4,3,True
XOM,xgb,risk_regime,risk_off,1.3781,1.8992,1.3781,0.0081,,1.0,0.5,4,4,False
XOM,xgb,risk_regime,risk_on,3.9258,15.412,3.9258,0.0229,,1.0,0.5,4,4,False
AAPL,Top3Ensamble,session_bucket,after_hours,5.0099,40.2817,6.3468,0.0198,-2.143,-0.9584,0.8333,5,5,False
AAPL,_NaiveModel,session_bucket,after_hours,3.1215,17.6005,4.1953,0.0117,0.5721,0.5953,0.8333,5,5,False
AAPL,arima,session_bucket,after_hours,4.665,30.0926,5.4857,0.0185,-1.348,-0.698,0.8333,5,5,False
AAPL,lgbm,session_bucket,after_hours,5.075,45.0841,6.7145,0.02,-2.5177,-1.0096,0.8333,5,3,True
AAPL,linreg,session_bucket,after_hours,11.4635,149.1642,12.2133,0.0456,-10.6386,-0.3851,0.8333,5,5,False
AAPL,rf,session_bucket,after_hours,5.5224,47.2942,6.8771,0.0218,-2.6901,-1.3796,0.8333,5,5,False
AAPL,xgb,session_bucket,after_hours,4.4323,29.8507,5.4636,0.0175,-1.3291,-0.5328,0.8333,5,5,False
AMD,Top3Ensamble,session_bucket,after_hours,6.2029,38.641,6.2162,0.0311,-1.8302,-1.8182,0.8333,4,4,False
AMD,_NaiveModel,session_bucket,after_hours,10.1631,225.1129,15.0038,0.0355,0.8242,0.8967,0.5,5,5,False
AMD,arima,session_bucket,after_hours,6.67,44.5076,6.6714,0.0334,-2.2599,-2.2585,0.8333,4,4,False
AMD,lgbm,session_bucket,after_hours,5.6304,35.7984,5.9832,0.028,-1.622,-1.3219,0.8333,4,4,False
AMD,linreg,session_bucket,after_hours,10.3416,172.5032,13.134,0.0525,-11.6348,-3.8015,1.0,4,4,False
AMD,rf,session_bucket,after_hours,6.3085,51.2011,7.1555,0.0319,-2.7502,-1.9149,0.8333,4,4,False
AMD,xgb,session_bucket,after_hours,19.0362,410.2415,20.2544,0.096,-29.0477,-2.5058,1.0,4,4,False
AMZN,Top3Ensamble,session_bucket,after_hours,5.5472,38.7361,6.2238,0.0269,-1.8917,0.4054,0.8333,4,4,False
AMZN,_NaiveModel,session_bucket,after_hours,3.0462,17.9549,4.2373,0.0123,0.9262,0.9509,0.5,5,5,False
