ticker,model,regime_type,regime,MAE,MSE,RMSE,MAPE,R2,EVS,drift_score,total_regimes,failed_regimes,regime_only_failure
WMT,arima,risk_regime,risk_on,0.6571,0.4318,0.6571,0.0053,,1.0,0.0,3,0,False
WMT,lgbm,risk_regime,risk_on,1.296,1.6796,1.296,0.0104,,1.0,0.5,3,3,False
WMT,linreg,risk_regime,risk_on,5.0613,25.6168,5.0613,0.0407,,1.0,0.5,3,3,False
WMT,rf,risk_regime,risk_on,0.836,0.6989,0.836,0.0067,,1.0,0.0,3,0,False
WMT,xgb,risk_regime,risk_on,1.1448,1.3106,1.1448,0.0092,,1.0,0.5,3,3,False
XOM,Top3Ensamble,risk_regime,risk_off,0.2689,0.0723,0.2689,0.0016,,1.0,0.0,3,0,False
XOM,_NaiveModel,risk_regime,risk_off,2.8762,16.3388,4.0421,0.0188,0.4175,0.7124,0.6667,5,4,True
XOM,_NaiveModel,risk_regime,risk_on,1.1983,2.1997,1.4831,0.008,0.3202,0.764,0.6667,5,4,True
XOM,arima,risk_regime,risk_off,1.8268,3.3372,1.8268,0.0108,,1.0,0.5,3,3,False
XOM,lgbm,risk_regime,risk_off,0.2201,0.0485,0.2201,0.0013,,1.0,0.0,3,0,False
XOM,linreg,risk_regime,risk_off,11.9368,142.4868,11.9368,0.0704,,1.0,0.6667,3,3,False
XOM,rf,risk_regime,risk_off,0.8001,0.6401,0.8001,0.0047,,1.0,0.0,3,0,False
XOM,xgb,risk_regime,risk_off,1.3781,1.8992,1.3781,0.0081,,1.0,0.5,3,3,False
AAPL,Top3Ensamble,session_bucket,after_hours,8.9064,79.3238,8.9064,0.0351,,1.0,0.5,3,3,False
AAPL,_NaiveModel,session_bucket,after_hours,3.145,17.1935,4.1465,0.0117,0.5545,0.5658,0.8333,5,5,False
AAPL,arima,session_bucket,after_hours,7.5512,57.0213,7.5512,0.0298,,1.0,0.5,3,3,False
AAPL,lgbm,session_bucket,after_hours,9.4714,89.7078,9.4714,0.0373,,1.0,0.5,3,3,False
AAPL,linreg,session_bucket,after_hours,15.6769,245.7641,15.6769,0.0618,,1.0,0.6667,3,3,False
AAPL,rf,session_bucket,after_hours,9.6208,92.5607,9.6208,0.0379,,1.0,0.5,3,3,False
AAPL,xgb,session_bucket,after_hours,7.6269,58.1696,7.6269,0.0301,,1.0,0.5,3,3,False
AMD,Top3Ensamble,session_bucket,after_hours,5.7974,33.6103,5.7974,0.0285,,1.0,0.5,3,3,False
AMD,_NaiveModel,session_bucket,after_hours,10.3786,221.4414,14.8809,0.0357,0.8493,0.8929,0.5,5,5,False
AMD,arima,session_bucket,after_hours,6.8064,46.3269,6.8064,0.0335,,1.0,0.5,3,3,False
AMD,lgbm,session_bucket,after_hours,7.6545,58.5918,7.6545,0.0376,,1.0,0.5,3,3,False
AMD,linreg,session_bucket,after_hours,2.245,5.04,2.245,0.011,,1.0,0.5,3,3,False
AMD,rf,session_bucket,after_hours,2.9314,8.5932,2.9314,0.0144,,1.0,0.5,3,3,False
AMD,xgb,session_bucket,after_hours,12.1178,146.8415,12.1178,0.0596,,1.0,0.6667,3,3,False
AMZN,Top3Ensamble,session_bucket,after_hours,8.3694,70.0461,8.3694,0.0402,,1.0,0.5,3,3,False
AMZN,_NaiveModel,session_bucket,after_hours,3.0336,17.2608,4.1546,0.0122,0.9298,0.9472,0.5,5,5,False
AMZN,arima,session_bucket,after_hours,7.6412,58.3887,7.6412,0.0367,,1.0,0.5,3,3,False
AMZN,lgbm,session_bucket,after_hours,7.8004,60.8466,7.8004,0.0375,,1.0,0.5,3,3,False
AMZN,linreg,session_bucket,after_hours,6.902,47.6375,6.902,0.0331,,1.0,0.5,3,3,False
AMZN,rf,session_bucket,after_hours,7.8165,61.0982,7.8165,0.0375,,1.0,0.5,3,3,False
AMZN,xgb,session_bucket,after_hours,9.4911,90.0811,9.4911,0.0456,,1.0,0.5,3,3,False
ASML,Top3Ensamble,session_bucket,after_hours,62.9775,3966.1691,62.9775,0.0477,,1.0,0.5,3,3,False
ASML,_NaiveModel,session_bucket,after_hours,32.0086,1249.6699,35.3507,0.0224,0.5406,0.5414,0.8333,5,5,False
ASML,arima,session_bucket,after_hours,65.2244,4254.2214,65.2244,0.0494,,1.0,0.5,3,3,False
ASML,lgbm,session_bucket,after_hours,57.5984,3317.5793,57.5984,0.0436,,1.0,0.5,3,3,False
ASML,linreg,session_bucket,after_hours,17.8382,318.2013,17.8382,0.0135,,1.0,0.5,3,3,False
ASML,rf,session_bucket,after_hours,56.1603,3153.9822,56.1603,0.0425,,1.0,0.5,3,3,False
ASML,xgb,session_bucket,after_hours,67.5479,4562.7142,67.5479,0.0511,,1.0,0.6667,3,3,False
AVGO,Top3Ensamble,session_bucket,after_hours,13.6593,186.5759,13.6593,0.0441,,1.0,0.5,3,3,False
AVGO,_NaiveModel,session_bucket,after_hours,6.9064,85.296,9.2356,0.0175,0.9277,0.9479,0.5,5,5,False
AVGO,arima,session_bucket,after_hours,15.6217,244.0362,15.6217,0.0505,,1.0,0.6667,3,3,False
AVGO,lgbm,session_bucket,after_hours,13.003,169.0775,13.003,0.042,,1.0,0.5,3,3,False
AVGO,linreg,session_bucket,after_hours,14.9867,224.6015,14.9867,0.0484,,1.0,0.5,3,3,False
AVGO,rf,session_bucket,after_hours,8.9294,79.735,8.9294,0.0289,,1.0,0.5,3,3,False
AVGO,xgb,session_bucket,after_hours,12.3532,152.6016,12.3532,0.0399,,1.0,0.5,3,3,False
BRK-B,Top3Ensamble,session_bucket,after_hours,2.5656,6.5823,2.5656,0.0054,,1.0,0.5,3,3,False
BRK-B,_NaiveModel,session_bucket,after_hours,2.44,8.5111,2.9174,0.0052,0.5449,0.6003,0.8333,4,4,False
BRK-B,arima,session_bucket,after_hours,4.3984,19.3457,4.3984,0.0092,,1.0,0.5,3,3,False
BRK-B,lgbm,session_bucket,after_hours,2.0725,4.2951,2.0725,0.0043,,1.0,0.5,3,3,False
BRK-B,linreg,session_bucket,after_hours,1.7683,3.1269,1.7683,0.0037,,1.0,0.5,3,3,False
BRK-B,rf,session_bucket,after_hours,3.856,14.869,3.856,0.008,,1.0,0.5,3,3,False
BRK-B,xgb,session_bucket,after_hours,1.6904,2.8575,1.6904,0.0035,,1.0,0.5,3,3,False
CAT,Top3Ensamble,session_bucket,after_hours,41.2748,1703.6109,41.2748,0.0583,,1.0,0.6667,3,3,False
CAT,_NaiveModel,session_bucket,after_hours,9.8386,181.9859,13.4902,0.0126,0.834,0.8458,0.5,5,5,False
CAT,arima,session_bucket,after_hours,39.9888,1599.108,39.9888,0.0564,,1.0,0.6667,3,3,False
CAT,lgbm,session_bucket,after_hours,37.5233,1407.996,37.5233,0.053,,1.0,0.6667,3,3,False
CAT,linreg,session_bucket,after_hours,28.2306,796.9644,28.2306,0.0398,,1.0,0.5,3,3,False
CAT,rf,session_bucket,after_hours,46.3123,2144.8332,46.3123,0.0654,,1.0,0.6667,3,3,False
CAT,xgb,session_bucket,after_hours,45.1267,2036.4224,45.1267,0.0637,,1.0,0.6667,3,3,False
COST,Top3Ensamble,session_bucket,after_hours,6.8934,47.5188,6.8934,0.0069,,1.0,0.5,3,3,False
COST,_NaiveModel,session_bucket,after_hours,10.0021,174.792,13.2209,0.01,-0.2538,-0.2451,0.8333,5,5,False
COST,arima,session_bucket,after_hours,0.2689,0.0723,0.2689,0.0003,,1.0,0.0,3,0,False
COST,lgbm,session_bucket,after_hours,6.3866,40.7892,6.3866,0.0064,,1.0,0.5,3,3,False
COST,linreg,session_bucket,after_hours,50.6152,2561.8968,50.6152,0.0508,,1.0,0.6667,3,3,False
COST,rf,session_bucket,after_hours,2.666,7.1078,2.666,0.0027,,1.0,0.5,3,3,False
COST,xgb,session_bucket,after_hours,11.6275,135.1984,11.6275,0.0117,,1.0,0.5,3,3,False
CRM,Top3Ensamble,session_bucket,after_hours,1.8407,3.3883,1.8407,0.0099,,1.0,0.5,3,3,False
CRM,_NaiveModel,session_bucket,after_hours,4.1786,34.1631,5.8449,0.0237,0.3064,0.3165,0.8333,5,5,False
CRM,arima,session_bucket,after_hours,1.991,3.964,1.991,0.0107,,1.0,0.5,3,3,False
CRM,lgbm,session_bucket,after_hours,4.491,20.1694,4.491,0.0241,,1.0,0.5,3,3,False
CRM,linreg,session_bucket,after_hours,35.3332,1248.4354,35.3332,0.1893,,1.0,0.6667,3,3,False
CRM,rf,session_bucket,after_hours,2.0872,4.3564,2.0872,0.0112,,1.0,0.5,3,3,False
CRM,xgb,session_bucket,after_hours,3.0222,9.1336,3.0222,0.0162,,1.0,0.5,3,3,False
GOOGL,Top3Ensamble,session_bucket,after_hours,10.7933,116.4957,10.7933,0.0375,,1.0,0.5,3,3,False
GOOGL,_NaiveModel,session_bucket,after_hours,4.8314,33.0446,5.7484,0.0147,0.8698,0.902,0.5,5,5,False
GOOGL,arima,session_bucket,after_hours,13.4669,181.3573,13.4669,0.0468,,1.0,0.5,3,3,False
GOOGL,lgbm,session_bucket,after_hours,10.7923,116.4747,10.7923,0.0375,,1.0,0.5,3,3,False
GOOGL,linreg,session_bucket,after_hours,13.0412,170.072,13.0412,0.0454,,1.0,0.5,3,3,False
GOOGL,rf,session_bucket,after_hours,12.4948,156.1192,12.4948,0.0435,,1.0,0.5,3,3,False
GOOGL,xgb,session_bucket,after_hours,9.0928,82.6797,9.0928,0.0316,,1.0,0.5,3,3,False
JNJ,Top3Ensamble,session_bucket,after_hours,2.8591,8.1745,2.8591,0.0117,,1.0,0.5,3,3,False
JNJ,_NaiveModel,session_bucket,after_hours,2.1964,7.2462,2.6919,0.0095,0.8129,0.8526,0.5,5,5,False
JNJ,arima,session_bucket,after_hours,1.7154,2.9427,1.7154,0.007,,1.0,0.5,3,3,False
JNJ,lgbm,session_bucket,after_hours,2.5129,6.3148,2.5129,0.0103,,1.0,0.5,3,3,False
JNJ,linreg,session_bucket,after_hours,0.4528,0.2051,0.4528,0.0019,,1.0,0.0,3,0,False
JNJ,rf,session_bucket,after_hours,2.2425,5.0287,2.2425,0.0092,,1.0,0.5,3,3,False
JNJ,xgb,session_bucket,after_hours,4.349,18.9136,4.349,0.0178,,1.0,0.5,3,3,False
JPM,Top3Ensamble,session_bucket,after_hours,11.653,135.7933,11.653,0.0396,,1.0,0.5,3,3,False
JPM,_NaiveModel,session_bucket,after_hours,2.6557,10.8586,3.2952,0.0085,0.7199,0.7203,0.5,5,5,False
JPM,arima,session_bucket,after_hours,10.0754,101.5131,10.0754,0.0343,,1.0,0.5,3,3,False
JPM,lgbm,session_bucket,after_hours,10.7608,115.7954,10.7608,0.0366,,1.0,0.5,3,3,False
JPM,linreg,session_bucket,after_hours,4.2927,18.4269,4.2927,0.0146,,1.0,0.5,3,3,False
JPM,rf,session_bucket,after_hours,12.9128,166.7392,12.9128,0.0439,,1.0,0.5,3,3,False
JPM,xgb,session_bucket,after_hours,11.2855,127.3633,11.2855,0.0384,,1.0,0.5,3,3,False
LLY,Top3Ensamble,session_bucket,after_hours,36.7549,1350.9239,36.7549,0.04,,1.0,0.5,3,3,False
LLY,_NaiveModel,session_bucket,after_hours,15.9721,347.9315,18.6529,0.0174,0.256,0.3111,0.8333,5,5,False
LLY,arima,session_bucket,after_hours,30.7315,944.4229,30.7315,0.0334,,1.0,0.5,3,3,False
LLY,lgbm,session_bucket,after_hours,44.3074,1963.1441,44.3074,0.0482,,1.0,0.5,3,3,False
LLY,linreg,session_bucket,after_hours,5.4435,29.6317,5.4435,0.0059,,1.0,0.5,3,3,False
LLY,rf,session_bucket,after_hours,35.2259,1240.8644,35.2259,0.0383,,1.0,0.5,3,3,False
LLY,xgb,session_bucket,after_hours,16.0567,257.8167,16.0567,0.0175,,1.0,0.5,3,3,False
LMT,Top3Ensamble,session_bucket,after_hours,9.6073,92.2993,9.6073,0.0159,,1.0,0.5,3,3,False
LMT,_NaiveModel,session_bucket,after_hours,10.0614,146.9482,12.1222,0.0176,0.9009,0.9301,0.5,5,5,False
LMT,arima,session_bucket,after_hours,5.9703,35.6439,5.9703,0.0099,,1.0,0.5,3,3,False
LMT,lgbm,session_bucket,after_hours,9.7379,94.8267,9.7379,0.0161,,1.0,0.5,3,3,False
LMT,linreg,session_bucket,after_hours,28.0723,788.0564,28.0723,0.0464,,1.0,0.5,3,3,False
LMT,rf,session_bucket,after_hours,13.1136,171.9665,13.1136,0.0217,,1.0,0.5,3,3,False
LMT,xgb,session_bucket,after_hours,6.9977,48.9682,6.9977,0.0116,,1.0,0.5,3,3,False
MA,Top3Ensamble,session_bucket,after_hours,4.0316,16.2537,4.0316,0.0081,,1.0,0.5,3,3,False
MA,_NaiveModel,session_bucket,after_hours,4.5114,27.6213,5.2556,0.0089,0.6674,0.6681,0.8333,5,5,False
MA,arima,session_bucket,after_hours,6.1122,37.3587,6.1122,0.0122,,1.0,0.5,3,3,False
MA,lgbm,session_bucket,after_hours,1.8695,3.4952,1.8695,0.0037,,1.0,0.5,3,3,False
MA,linreg,session_bucket,after_hours,22.6743,514.1223,22.6743,0.0454,,1.0,0.5,3,3,False
MA,rf,session_bucket,after_hours,3.7774,14.2686,3.7774,0.0076,,1.0,0.5,3,3,False
MA,xgb,session_bucket,after_hours,4.113,16.917,4.113,0.0082,,1.0,0.5,3,3,False
MCD,Top3Ensamble,session_bucket,after_hours,3.2873,10.8067,3.2873,0.0106,,1.0,0.5,3,3,False
MCD,_NaiveModel,session_bucket,after_hours,3.1564,14.8483,3.8533,0.0105,0.3786,0.4915,0.8333,5,5,False
MCD,arima,session_bucket,after_hours,2.3416,5.4829,2.3416,0.0075,,1.0,0.5,3,3,False
MCD,lgbm,session_bucket,after_hours,4.2538,18.0948,4.2538,0.0137,,1.0,0.5,3,3,False
MCD,linreg,session_bucket,after_hours,5.4851,30.0864,5.4851,0.0176,,1.0,0.5,3,3,False
MCD,rf,session_bucket,after_hours,3.2667,10.6713,3.2667,0.0105,,1.0,0.5,3,3,False
MCD,xgb,session_bucket,after_hours,3.2795,10.755,3.2795,0.0106,,1.0,0.5,3,3,False
META,Top3Ensamble,session_bucket,after_hours,27.9947,783.7028,27.9947,0.0489,,1.0,0.5,3,3,False
META,_NaiveModel,session_bucket,after_hours,9.4757,141.6743,11.9027,0.0144,0.8832,0.8948,0.5,5,5,False
META,arima,session_bucket,after_hours,35.7423,1277.5121,35.7423,0.0625,,1.0,0.6667,3,3,False
META,lgbm,session_bucket,after_hours,23.1102,534.0797,23.1102,0.0404,,1.0,0.5,3,3,False
META,linreg,session_bucket,after_hours,16.1176,259.7785,16.1176,0.0282,,1.0,0.5,3,3,False
META,rf,session_bucket,after_hours,26.8974,723.4714,26.8974,0.047,,1.0,0.5,3,3,False
META,xgb,session_bucket,after_hours,33.9765,1154.4019,33.9765,0.0594,,1.0,0.6667,3,3,False
MRK,Top3Ensamble,session_bucket,after_hours,3.0052,9.031,3.0052,0.025,,1.0,0.5,3,3,False
MRK,_NaiveModel,session_bucket,after_hours,1.7407,4.6108,2.1473,0.0151,0.6582,0.7115,0.6667,5,4,True
MRK,arima,session_bucket,after_hours,2.0661,4.2688,2.0661,0.0172,,1.0,0.5,3,3,False
MRK,lgbm,session_bucket,after_hours,2.3209,5.3865,2.3209,0.0193,,1.0,0.5,3,3,False
MRK,linreg,session_bucket,after_hours,4.6285,21.423,4.6285,0.0385,,1.0,0.5,3,3,False
MRK,rf,session_bucket,after_hours,2.9239,8.5495,2.9239,0.0243,,1.0,0.5,3,3,False
MRK,xgb,session_bucket,after_hours,4.5571,20.7668,4.5571,0.0379,,1.0,0.5,3,3,False
MSFT,Top3Ensamble,session_bucket,after_hours,3.0549,9.3322,3.0549,0.0083,,1.0,0.5,3,3,False
MSFT,_NaiveModel,session_bucket,after_hours,7.4871,86.1837,9.2835,0.0183,0.822,0.8539,0.5,5,5,False
MSFT,arima,session_bucket,after_hours,11.0431,121.9497,11.0431,0.0298,,1.0,0.5,3,3,False
MSFT,lgbm,session_bucket,after_hours,3.5802,12.8178,3.5802,0.0097,,1.0,0.5,3,3,False
MSFT,linreg,session_bucket,after_hours,10.4957,110.1595,10.4957,0.0284,,1.0,0.5,3,3,False
MSFT,rf,session_bucket,after_hours,5.4587,29.7971,5.4587,0.0147,,1.0,0.5,3,3,False
MSFT,xgb,session_bucket,after_hours,3.6709,13.4754,3.6709,0.0099,,1.0,0.5,3,3,False
NEE,Top3Ensamble,session_bucket,after_hours,1.4061,1.9771,1.4061,0.0151,,1.0,0.5,3,3,False
NEE,_NaiveModel,session_bucket,after_hours,1.0014,3.3807,1.8387,0.0107,-0.0856,-0.0849,0.8333,5,3,True
NEE,arima,session_bucket,after_hours,0.7904,0.6247,0.7904,0.0085,,1.0,0.0,3,0,False
NEE,lgbm,session_bucket,after_hours,1.1777,1.3869,1.1777,0.0127,,1.0,0.5,3,3,False
NEE,linreg,session_bucket,after_hours,4.2437,18.0093,4.2437,0.0457,,1.0,0.5,3,3,False
NEE,rf,session_bucket,after_hours,1.5668,2.4549,1.5668,0.0169,,1.0,0.5,3,3,False
NEE,xgb,session_bucket,after_hours,2.2502,5.0634,2.2502,0.0242,,1.0,0.5,3,3,False
NVDA,Top3Ensamble,session_bucket,after_hours,8.7176,75.9971,8.7176,0.05,,1.0,0.5,3,3,False
NVDA,_NaiveModel,session_bucket,after_hours,3.3436,18.5711,4.3094,0.0167,0.8349,0.8927,0.5,5,5,False
NVDA,arima,session_bucket,after_hours,8.8766,78.7941,8.8766,0.0509,,1.0,0.6667,3,3,False
NVDA,lgbm,session_bucket,after_hours,8.9275,79.7,8.9275,0.0512,,1.0,0.6667,3,3,False
NVDA,linreg,session_bucket,after_hours,2.2281,4.9646,2.2281,0.0128,,1.0,0.5,3,3,False
NVDA,rf,session_bucket,after_hours,8.5994,73.9505,8.5994,0.0493,,1.0,0.5,3,3,False
NVDA,xgb,session_bucket,after_hours,8.626,74.4072,8.626,0.0495,,1.0,0.5,3,3,False
ORCL,Top3Ensamble,session_bucket,after_hours,8.1946,67.1519,8.1946,0.0557,,1.0,0.6667,3,3,False
ORCL,_NaiveModel,session_bucket,after_hours,5.2693,49.3478,7.0248,0.0313,0.7678,0.7962,0.5,5,4,True
ORCL,arima,session_bucket,after_hours,8.209,67.3882,8.209,0.0558,,1.0,0.6667,3,3,False
ORCL,lgbm,session_bucket,after_hours,6.6542,44.2788,6.6542,0.0452,,1.0,0.5,3,3,False
ORCL,linreg,session_bucket,after_hours,11.8629,140.7293,11.8629,0.0806,,1.0,0.6667,3,3,False
ORCL,rf,session_bucket,after_hours,7.9484,63.1767,7.9484,0.054,,1.0,0.6667,3,3,False
ORCL,xgb,session_bucket,after_hours,8.4265,71.0054,8.4265,0.0573,,1.0,0.6667,3,3,False
PG,Top3Ensamble,session_bucket,after_hours,0.6852,0.4695,0.6852,0.0047,,1.0,0.0,3,0,False
PG,_NaiveModel,session_bucket,after_hours,1.4986,3.3848,1.8398,0.0103,0.0452,0.0455,0.8333,5,5,False
PG,arima,session_bucket,after_hours,0.231,0.0534,0.231,0.0016,,1.0,0.0,3,0,False
PG,lgbm,session_bucket,after_hours,0.7667,0.5878,0.7667,0.0053,,1.0,0.0,3,0,False
PG,linreg,session_bucket,after_hours,1.0588,1.121,1.0588,0.0073,,1.0,0.5,3,3,False
PG,rf,session_bucket,after_hours,1.0578,1.119,1.0578,0.0073,,1.0,0.5,3,3,False
PG,xgb,session_bucket,after_hours,1.6119,2.5982,1.6119,0.0112,,1.0,0.5,3,3,False
PLTR,Top3Ensamble,session_bucket,after_hours,7.3258,53.668,7.3258,0.0501,,1.0,0.6667,3,3,False
PLTR,_NaiveModel,session_bucket,after_hours,3.0536,18.8241,4.3387,0.0215,0.5223,0.5506,0.8333,5,4,True
PLTR,arima,session_bucket,after_hours,8.4122,70.7655,8.4122,0.0575,,1.0,0.6667,3,3,False
PLTR,lgbm,session_bucket,after_hours,6.834,46.7032,6.834,0.0467,,1.0,0.5,3,3,False
PLTR,linreg,session_bucket,after_hours,4.265,18.1898,4.265,0.0292,,1.0,0.5,3,3,False
PLTR,rf,session_bucket,after_hours,7.055,49.7731,7.055,0.0482,,1.0,0.5,3,3,False
PLTR,xgb,session_bucket,after_hours,6.5103,42.384,6.5103,0.0445,,1.0,0.5,3,3,False
TSLA,Top3Ensamble,session_bucket,after_hours,18.2589,333.3868,18.2589,0.0491,,1.0,0.5,3,3,False
TSLA,_NaiveModel,session_bucket,after_hours,8.9507,135.917,11.6583,0.0237,0.4084,0.419,0.8333,5,5,False
TSLA,arima,session_bucket,after_hours,15.1231,228.707,15.1231,0.0407,,1.0,0.5,3,3,False
TSLA,lgbm,session_bucket,after_hours,20.9601,439.3237,20.9601,0.0564,,1.0,0.6667,3,3,False
TSLA,linreg,session_bucket,after_hours,26.4589,700.076,26.4589,0.0712,,1.0,0.6667,3,3,False
TSLA,rf,session_bucket,after_hours,18.6935,349.4484,18.6935,0.0503,,1.0,0.6667,3,3,False
TSLA,xgb,session_bucket,after_hours,19.9162,396.6559,19.9162,0.0536,,1.0,0.6667,3,3,False
TSM,Top3Ensamble,session_bucket,after_hours,21.5034,462.396,21.5034,0.0636,,1.0,0.6667,3,3,False
TSM,_NaiveModel,session_bucket,after_hours,7.05,84.4229,9.1882,0.0186,0.7418,0.7675,0.5,5,5,False
TSM,arima,session_bucket,after_hours,21.602,466.6468,21.602,0.0639,,1.0,0.6667,3,3,False
TSM,lgbm,session_bucket,after_hours,21.1572,447.6264,21.1572,0.0626,,1.0,0.6667,3,3,False
TSM,linreg,session_bucket,after_hours,20.5259,421.3131,20.5259,0.0607,,1.0,0.6667,3,3,False
TSM,rf,session_bucket,after_hours,21.751,473.1057,21.751,0.0644,,1.0,0.6667,3,3,False
TSM,xgb,session_bucket,after_hours,16.6831,278.3274,16.6831,0.0494,,1.0,0.5,3,3,False
UNH,Top3Ensamble,session_bucket,after_hours,5.0011,25.0112,5.0011,0.0185,,1.0,0.5,3,3,False
UNH,_NaiveModel,session_bucket,after_hours,4.475,53.2396,7.2965,0.0137,0.9226,0.9446,0.5,5,5,False
UNH,arima,session_bucket,after_hours,8.6085,74.1063,8.6085,0.0318,,1.0,0.5,3,3,False
UNH,lgbm,session_bucket,after_hours,4.8245,23.2755,4.8245,0.0178,,1.0,0.5,3,3,False
UNH,linreg,session_bucket,after_hours,1.4914,2.2244,1.4914,0.0055,,1.0,0.5,3,3,False
UNH,rf,session_bucket,after_hours,4.1406,17.1446,4.1406,0.0153,,1.0,0.5,3,3,False
UNH,xgb,session_bucket,after_hours,6.0383,36.4611,6.0383,0.0223,,1.0,0.5,3,3,False
V,Top3Ensamble,session_bucket,after_hours,0.0334,0.0011,0.0334,0.0001,,1.0,0.0,3,0,False
V,_NaiveModel,session_bucket,after_hours,2.56,8.7314,2.9549,0.0083,0.677,0.677,0.8333,5,5,False
V,arima,session_bucket,after_hours,2.8777,8.2814,2.8777,0.0095,,1.0,0.5,3,3,False
V,lgbm,session_bucket,after_hours,3.0731,9.4442,3.0731,0.0102,,1.0,0.5,3,3,False
V,linreg,session_bucket,after_hours,22.6827,514.5067,22.6827,0.075,,1.0,0.6667,3,3,False
V,rf,session_bucket,after_hours,0.2956,0.0874,0.2956,0.001,,1.0,0.0,3,0,False
V,xgb,session_bucket,after_hours,2.7395,7.5046,2.7395,0.0091,,1.0,0.5,3,3,False
WMT,Top3Ensamble,session_bucket,after_hours,0.9297,0.8643,0.9297,0.0075,,1.0,0.0,3,0,False
WMT,_NaiveModel,session_bucket,after_hours,1.325,2.6036,1.6136,0.0104,0.5226,0.5226,0.8333,5,4,True
WMT,arima,session_bucket,after_hours,0.6571,0.4318,0.6571,0.0053,,1.0,0.0,3,0,False
WMT,lgbm,session_bucket,after_hours,1.296,1.6796,1.296,0.0104,,1.0,0.5,3,3,False
WMT,linreg,session_bucket,after_hours,5.0613,25.6168,5.0613,0.0407,,1.0,0.5,3,3,False
WMT,rf,session_bucket,after_hours,0.836,0.6989,0.836,0.0067,,1.0,0.0,3,0,False
WMT,xgb,session_bucket,after_hours,1.1448,1.3106,1.1448,0.0092,,1.0,0.5,3,3,False
XOM,Top3Ensamble,session_bucket,after_hours,0.2689,0.0723,0.2689,0.0016,,1.0,0.0,3,0,False
XOM,_NaiveModel,session_bucket,after_hours,2.1571,10.2792,3.2061,0.0142,0.437,0.507,0.8333,5,4,True
XOM,arima,session_bucket,after_hours,1.8268,3.3372,1.8268,0.0108,,1.0,0.5,3,3,False
XOM,lgbm,session_bucket,after_hours,0.2201,0.0485,0.2201,0.0013,,1.0,0.0,3,0,False
XOM,linreg,session_bucket,after_hours,11.9368,142.4868,11.9368,0.0704,,1.0,0.6667,3,3,False
XOM,rf,session_bucket,after_hours,0.8001,0.6401,0.8001,0.0047,,1.0,0.0,3,0,False
XOM,xgb,session_bucket,after_hours,1.3781,1.8992,1.3781,0.0081,,1.0,0.5,3,3,False
