ticker,model,regime_type,regime,MAE,MSE,RMSE,MAPE,R2,EVS,drift_score,total_regimes,failed_regimes,regime_only_failure
PG,arima,risk_regime,risk_off,0.841,1.0794,1.0389,0.0059,-0.0581,0.6352,0.6667,5,5,False
PG,arima,risk_regime,risk_on,1.199,2.1772,1.4755,0.0083,-1.1556,0.2677,0.8333,5,5,False
PG,lgbm,risk_regime,risk_off,1.7968,4.2895,2.0711,0.0126,-3.205,-0.0402,0.8333,5,5,False
PG,lgbm,risk_regime,risk_on,1.4139,2.0047,1.4159,0.0098,-0.9849,-0.9793,0.8333,5,5,False
PG,linreg,risk_regime,risk_off,0.7141,0.6287,0.7929,0.005,0.3837,0.5001,0.3333,5,5,False
PG,linreg,risk_regime,risk_on,2.0228,5.9795,2.4453,0.014,-4.9202,-0.8691,0.8333,5,5,False
PG,rf,risk_regime,risk_off,1.9818,4.781,2.1865,0.0139,-3.6867,0.1632,0.8333,5,5,False
PG,rf,risk_regime,risk_on,1.1926,1.4235,1.1931,0.0083,-0.4094,-0.4083,0.8333,5,5,False
PG,xgb,risk_regime,risk_off,2.3699,6.1909,2.4881,0.0166,-5.0689,0.4368,0.8333,5,4,True
PG,xgb,risk_regime,risk_on,1.2344,1.9493,1.3962,0.0086,-0.9299,-0.5087,0.8333,5,4,True
PLTR,Top3Ensamble,risk_regime,risk_off,6.7794,47.0663,6.8605,0.0474,-1.8088,0.934,0.6667,4,4,False
PLTR,Top3Ensamble,risk_regime,risk_on,7.3258,53.668,7.3258,0.0501,,1.0,0.6667,4,4,False
PLTR,_NaiveModel,risk_regime,risk_off,1.465,3.0775,1.7543,0.0112,0.9613,0.9883,0.5,5,4,True
PLTR,_NaiveModel,risk_regime,risk_on,3.0267,14.7745,3.8438,0.0212,0.5819,0.8411,0.6667,5,4,True
PLTR,arima,risk_regime,risk_off,6.1211,38.9127,6.238,0.0428,-1.3222,0.9138,0.6667,4,4,False
PLTR,arima,risk_regime,risk_on,8.4122,70.7655,8.4122,0.0575,,1.0,0.6667,4,4,False
PLTR,lgbm,risk_regime,risk_off,6.3246,42.9706,6.5552,0.0444,-1.5644,0.8228,0.6667,4,4,False
PLTR,lgbm,risk_regime,risk_on,6.834,46.7032,6.834,0.0467,,1.0,0.5,4,4,False
PLTR,linreg,risk_regime,risk_off,9.1748,87.7375,9.3668,0.064,-4.236,0.7875,0.8333,4,4,False
PLTR,linreg,risk_regime,risk_on,4.265,18.1898,4.265,0.0292,,1.0,0.5,4,4,False
PLTR,rf,risk_regime,risk_off,6.9819,49.9943,7.0707,0.0489,-1.9835,0.9255,0.6667,4,4,False
PLTR,rf,risk_regime,risk_on,7.055,49.7731,7.055,0.0482,,1.0,0.5,4,4,False
PLTR,xgb,risk_regime,risk_off,7.2353,53.0729,7.2851,0.0506,-2.1673,0.9569,0.8333,4,4,False
PLTR,xgb,risk_regime,risk_on,6.5103,42.384,6.5103,0.0445,,1.0,0.5,4,4,False
TSLA,Top3Ensamble,risk_regime,risk_off,8.9352,87.2153,9.3389,0.0245,-0.8177,0.8463,0.6667,4,4,False
TSLA,Top3Ensamble,risk_regime,risk_on,18.2589,333.3868,18.2589,0.0491,,1.0,0.5,4,4,False
TSLA,_NaiveModel,risk_regime,risk_off,9.48,134.8632,11.6131,0.0254,0.1515,0.7169,0.6667,5,5,False
TSLA,_NaiveModel,risk_regime,risk_on,9.8071,165.8497,12.8783,0.0256,0.525,0.8005,0.6667,5,5,False
TSLA,arima,risk_regime,risk_off,11.5703,142.7303,11.947,0.0317,-1.9747,0.8154,0.6667,4,4,False
TSLA,arima,risk_regime,risk_on,15.1231,228.707,15.1231,0.0407,,1.0,0.5,4,4,False
TSLA,lgbm,risk_regime,risk_off,6.5209,45.5825,6.7515,0.0179,0.05,0.9362,0.6667,4,4,False
TSLA,lgbm,risk_regime,risk_on,20.9601,439.3237,20.9601,0.0564,,1.0,0.6667,4,4,False
TSLA,linreg,risk_regime,risk_off,6.2846,44.7413,6.6889,0.0172,0.0675,0.4436,0.8333,4,4,False
TSLA,linreg,risk_regime,risk_on,26.4589,700.076,26.4589,0.0712,,1.0,0.6667,4,4,False
TSLA,rf,risk_regime,risk_off,8.7145,89.6346,9.4676,0.0238,-0.8681,0.7146,0.6667,4,4,False
TSLA,rf,risk_regime,risk_on,18.6935,349.4484,18.6935,0.0503,,1.0,0.6667,4,4,False
TSLA,xgb,risk_regime,risk_off,7.5115,78.3554,8.8519,0.0205,-0.633,0.5429,0.8333,4,4,False
TSLA,xgb,risk_regime,risk_on,19.9162,396.6559,19.9162,0.0536,,1.0,0.6667,4,4,False
TSM,Top3Ensamble,risk_regime,risk_off,14.0807,231.8356,15.2261,0.0436,-9.0414,-0.454,0.8333,5,5,False
TSM,Top3Ensamble,risk_regime,risk_on,11.3815,231.9912,15.2313,0.0337,-6.3845,-2.2612,0.8333,5,5,False
TSM,_NaiveModel,risk_regime,risk_off,4.856,37.2435,6.1027,0.0134,0.7593,0.9117,0.5,5,5,False
TSM,_NaiveModel,risk_regime,risk_on,7.8867,95.7441,9.7849,0.0209,0.5285,0.8348,0.6667,5,5,False
TSM,arima,risk_regime,risk_off,15.788,281.7513,16.7854,0.0489,-11.2034,-0.4072,0.8333,5,4,True
TSM,arima,risk_regime,risk_on,11.192,233.6292,15.2849,0.0332,-6.4366,-2.4494,0.8333,5,4,True
TSM,lgbm,risk_regime,risk_off,11.8542,182.4633,13.5079,0.0366,-6.903,-0.8166,0.8333,5,5,False
TSM,lgbm,risk_regime,risk_on,12.5288,231.4195,15.2125,0.0373,-6.3663,-1.3698,0.8333,5,5,False
TSM,linreg,risk_regime,risk_off,9.8224,116.7785,10.8064,0.0304,-4.058,0.1208,0.8333,5,5,False
TSM,linreg,risk_regime,risk_on,10.8238,211.2857,14.5357,0.0321,-5.7254,-2.7292,0.8333,5,5,False
TSM,rf,risk_regime,risk_off,14.5999,240.2547,15.5002,0.0452,-9.4061,-0.1737,0.8333,5,4,True
TSM,rf,risk_regime,risk_on,11.3274,236.9612,15.3935,0.0336,-6.5427,-3.0842,0.8333,5,4,True
TSM,xgb,risk_regime,risk_off,18.9784,378.5477,19.4563,0.0589,-15.3959,0.2044,1.0,5,5,False
TSM,xgb,risk_regime,risk_on,10.9745,153.0284,12.3705,0.0327,-3.871,-0.0373,0.8333,5,5,False
UNH,Top3Ensamble,risk_regime,risk_off,10.1656,107.6396,10.375,0.0387,-4.2803,0.7891,0.6667,5,5,False
UNH,Top3Ensamble,risk_regime,risk_on,3.1465,13.3401,3.6524,0.0117,0.3109,0.4886,0.8333,5,5,False
UNH,_NaiveModel,risk_regime,risk_off,1.29,2.6662,1.6328,0.0042,0.9564,0.9836,0.5,5,5,False
UNH,_NaiveModel,risk_regime,risk_on,7.1438,92.0115,9.5923,0.0219,0.8698,0.942,0.5,5,5,False
UNH,arima,risk_regime,risk_off,5.9565,46.14,6.7926,0.0228,-1.2634,0.4771,0.8333,5,5,False
UNH,arima,risk_regime,risk_on,5.5935,40.3775,6.3543,0.0208,-1.0856,0.5305,0.8333,5,5,False
UNH,lgbm,risk_regime,risk_off,9.9666,102.1343,10.1061,0.0379,-4.0102,0.8626,0.6667,5,5,False
UNH,lgbm,risk_regime,risk_on,3.774,15.3468,3.9175,0.0141,0.2073,0.2643,0.8333,5,5,False
UNH,linreg,risk_regime,risk_off,11.7545,143.0643,11.9609,0.0448,-6.018,0.7599,0.6667,5,5,False
UNH,linreg,risk_regime,risk_on,6.6576,71.0126,8.4269,0.0253,-2.668,-1.2894,0.8333,5,5,False
UNH,rf,risk_regime,risk_off,9.5656,99.9297,9.9965,0.0365,-3.9021,0.5865,0.8333,5,5,False
UNH,rf,risk_regime,risk_on,2.4064,8.7982,2.9662,0.0089,0.5455,0.7009,0.6667,5,5,False
UNH,xgb,risk_regime,risk_off,10.9647,122.9264,11.0872,0.0417,-5.0302,0.8675,0.6667,5,5,False
UNH,xgb,risk_regime,risk_on,3.259,18.3456,4.2832,0.0121,0.0524,0.4514,0.8333,5,5,False
V,Top3Ensamble,risk_regime,risk_off,12.3489,152.4961,12.3489,0.0418,,1.0,0.5,5,5,False
V,Top3Ensamble,risk_regime,risk_on,1.014,1.7064,1.3063,0.0033,0.7156,0.7362,0.5,5,5,False
V,_NaiveModel,risk_regime,risk_off,3.11,11.1,3.3317,0.0101,0.7111,0.9628,0.5,5,5,False
V,_NaiveModel,risk_regime,risk_on,2.8517,10.0977,3.1777,0.0092,0.6376,0.9295,0.6667,5,5,False
V,arima,risk_regime,risk_off,9.8323,96.6732,9.8323,0.0333,,1.0,0.5,5,5,False
V,arima,risk_regime,risk_on,2.6244,8.8464,2.9743,0.0087,-0.4746,0.6735,0.8333,5,5,False
V,lgbm,risk_regime,risk_off,14.0762,198.1402,14.0762,0.0476,,1.0,0.5,5,5,False
V,lgbm,risk_regime,risk_on,3.0632,10.3118,3.2112,0.0101,-0.7188,0.8452,0.6667,5,5,False
V,linreg,risk_regime,risk_off,28.9453,837.8306,28.9453,0.0979,,1.0,0.6667,5,5,False
V,linreg,risk_regime,risk_on,20.9483,441.2882,21.0069,0.0693,-72.5562,0.5907,1.0,5,5,False
V,rf,risk_regime,risk_off,13.1383,172.6153,13.1383,0.0445,,1.0,0.5,5,5,False
V,rf,risk_regime,risk_on,1.187,2.572,1.6037,0.0039,0.5713,0.6345,0.8333,5,5,False
V,xgb,risk_regime,risk_off,13.534,183.1686,13.534,0.0458,,1.0,0.5,5,5,False
V,xgb,risk_regime,risk_on,3.5236,12.8782,3.5886,0.0116,-1.1466,0.9229,0.6667,5,5,False
WMT,Top3Ensamble,risk_regime,risk_off,0.6995,0.4892,0.6995,0.0057,,1.0,0.0,4,3,True
WMT,Top3Ensamble,risk_regime,risk_on,1.0755,1.1691,1.0812,0.0087,-2.6125,0.9615,0.6667,4,3,True
WMT,_NaiveModel,risk_regime,risk_off,1.6167,3.4979,1.8703,0.0129,-2.5308,0.1074,0.8333,5,4,True
WMT,_NaiveModel,risk_regime,risk_on,0.9012,1.4842,1.2183,0.0071,0.6268,0.8311,0.5,5,4,True
WMT,arima,risk_regime,risk_off,1.0029,1.0057,1.0029,0.0082,,1.0,0.5,4,4,False
WMT,arima,risk_regime,risk_on,0.5771,0.3379,0.5813,0.0047,-0.0443,0.985,0.1667,4,4,False
WMT,lgbm,risk_regime,risk_off,0.4335,0.1879,0.4335,0.0035,,1.0,0.0,4,3,True
WMT,lgbm,risk_regime,risk_on,1.8369,3.5206,1.8763,0.0149,-9.8788,0.5472,0.8333,4,3,True
WMT,linreg,risk_regime,risk_off,3.7542,14.0943,3.7542,0.0307,,1.0,0.5,4,4,False
WMT,linreg,risk_regime,risk_on,4.9445,24.5857,4.9584,0.04,-74.9705,0.5754,0.8333,4,4,False
WMT,rf,risk_regime,risk_off,0.662,0.4382,0.662,0.0054,,1.0,0.0,4,3,True
WMT,rf,risk_regime,risk_on,0.8124,0.6711,0.8192,0.0066,-1.0736,0.9657,0.1667,4,3,True
WMT,xgb,risk_regime,risk_off,0.2447,0.0599,0.2447,0.002,,1.0,0.0,4,3,True
WMT,xgb,risk_regime,risk_on,1.2173,1.4989,1.2243,0.0099,-3.6316,0.9476,0.6667,4,3,True
XOM,Top3Ensamble,risk_regime,risk_off,0.2689,0.0723,0.2689,0.0016,,1.0,0.0,5,4,True
XOM,Top3Ensamble,risk_regime,risk_on,4.1754,20.956,4.5778,0.0246,-1.7889,0.5313,0.8333,5,4,True
XOM,_NaiveModel,risk_regime,risk_off,3.445,21.2613,4.611,0.0224,0.3388,0.7079,0.6667,5,4,True
XOM,_NaiveModel,risk_regime,risk_on,1.232,2.4275,1.558,0.0082,0.3681,0.7632,0.6667,5,4,True
XOM,arima,risk_regime,risk_off,1.8268,3.3372,1.8268,0.0108,,1.0,0.5,5,5,False
XOM,arima,risk_regime,risk_on,2.7199,11.8593,3.4437,0.016,-0.5783,0.4062,0.8333,5,5,False
XOM,lgbm,risk_regime,risk_off,0.2201,0.0485,0.2201,0.0013,,1.0,0.0,5,4,True
XOM,lgbm,risk_regime,risk_on,4.0441,22.3877,4.7316,0.0238,-1.9795,0.1971,0.8333,5,4,True
XOM,linreg,risk_regime,risk_off,11.9368,142.4868,11.9368,0.0704,,1.0,0.6667,5,5,False
XOM,linreg,risk_regime,risk_on,15.6055,246.7001,15.7067,0.092,-31.8321,0.5785,1.0,5,5,False
XOM,rf,risk_regime,risk_off,0.8001,0.6401,0.8001,0.0047,,1.0,0.0,5,4,True
XOM,rf,risk_regime,risk_on,5.7624,35.3662,5.9469,0.0339,-3.7067,0.7123,0.6667,5,4,True
XOM,xgb,risk_regime,risk_off,1.3781,1.8992,1.3781,0.0081,,1.0,0.5,5,5,False
XOM,xgb,risk_regime,risk_on,5.499,34.259,5.8531,0.0324,-3.5594,0.4651,0.8333,5,5,False
AAPL,Top3Ensamble,session_bucket,after_hours,3.566,22.803,4.7752,0.0141,-1.6515,-1.3916,0.8333,5,5,False
AAPL,_NaiveModel,session_bucket,after_hours,3.45,20.2838,4.5038,0.0129,0.4599,0.5081,0.8333,5,5,False
AAPL,arima,session_bucket,after_hours,3.4225,18.5758,4.31,0.0136,-1.16,-1.1056,0.8333,5,5,False
AAPL,lgbm,session_bucket,after_hours,3.8807,26.232,5.1217,0.0154,-2.0502,-1.3802,0.8333,5,5,False
AAPL,linreg,session_bucket,after_hours,7.623,82.7083,9.0944,0.0303,-8.6172,-1.8603,0.8333,5,5,False
AAPL,rf,session_bucket,after_hours,3.5845,25.7385,5.0733,0.0142,-1.9929,-1.7509,0.8333,5,5,False
AAPL,xgb,session_bucket,after_hours,3.2329,18.8159,4.3377,0.0129,-1.1879,-1.1399,0.8333,5,4,True
AMD,Top3Ensamble,session_bucket,after_hours,8.8501,111.4228,10.5557,0.0438,-10.4924,-6.8392,0.8333,5,5,False
AMD,_NaiveModel,session_bucket,after_hours,7.9791,101.6745,10.0834,0.0303,0.8617,0.9353,0.5,5,5,False
AMD,arima,session_bucket,after_hours,8.1968,96.6129,9.8292,0.0406,-8.9649,-6.5948,0.8333,5,5,False
AMD,lgbm,session_bucket,after_hours,8.8345,111.0728,10.5391,0.0436,-10.4563,-7.8703,0.8333,5,5,False
AMD,linreg,session_bucket,after_hours,12.7038,199.7452,14.1331,0.0634,-19.6022,-2.9564,1.0,5,5,False
AMD,rf,session_bucket,after_hours,9.5189,137.3638,11.7202,0.0472,-13.168,-6.4788,0.8333,5,5,False
AMD,xgb,session_bucket,after_hours,23.954,649.9222,25.4936,0.1191,-66.0345,-6.8522,1.0,5,5,False
AMZN,Top3Ensamble,session_bucket,after_hours,5.2465,33.947,5.8264,0.0257,-1.1979,-1.1921,0.8333,5,5,False
AMZN,_NaiveModel,session_bucket,after_hours,2.7645,13.9953,3.741,0.0114,0.9393,0.9586,0.5,5,5,False
AMZN,arima,session_bucket,after_hours,5.325,34.7516,5.895,0.0261,-1.25,-1.2312,0.8333,5,5,False
AMZN,lgbm,session_bucket,after_hours,4.9075,32.2057,5.675,0.024,-1.0852,-1.0597,0.8333,5,4,True
AMZN,linreg,session_bucket,after_hours,3.831,20.3008,4.5056,0.0188,-0.3144,-0.1802,0.8333,5,5,False
AMZN,rf,session_bucket,after_hours,5.1697,33.0876,5.7522,0.0253,-1.1423,-1.1383,0.8333,5,5,False
AMZN,xgb,session_bucket,after_hours,5.6623,40.9476,6.399,0.0278,-1.6512,-1.4471,0.8333,5,5,False
ASML,Top3Ensamble,session_bucket,after_hours,54.2434,3110.3015,55.7701,0.0416,-2.6394,-2.0335,0.8333,4,4,False
ASML,_NaiveModel,session_bucket,after_hours,32.4637,1326.9609,36.4275,0.0227,0.6059,0.6061,0.8333,5,5,False
ASML,arima,session_bucket,after_hours,52.5228,2988.2003,54.6644,0.0403,-2.4965,-2.0326,0.8333,4,4,False
ASML,lgbm,session_bucket,after_hours,56.2779,3334.585,57.7459,0.0432,-2.9018,-2.0183,0.8333,4,4,False
ASML,linreg,session_bucket,after_hours,96.7275,11826.7564,108.7509,0.0743,-12.8385,-3.8167,1.0,4,4,False
ASML,rf,session_bucket,after_hours,50.8599,2775.3026,52.6811,0.039,-2.2474,-1.6402,0.8333,4,4,False
ASML,xgb,session_bucket,after_hours,59.3476,3646.3365,60.3849,0.0455,-3.2666,-2.5013,0.8333,4,4,False
AVGO,Top3Ensamble,session_bucket,after_hours,10.5966,115.7644,10.7594,0.0349,-1.5628,-1.2486,0.8333,4,4,False
AVGO,_NaiveModel,session_bucket,after_hours,7.8727,105.2777,10.2605,0.0201,0.9095,0.9471,0.5,5,5,False
AVGO,arima,session_bucket,after_hours,10.6142,121.6088,11.0276,0.0349,-1.6921,-1.5182,0.8333,4,4,False
AVGO,lgbm,session_bucket,after_hours,10.7436,118.4917,10.8854,0.0354,-1.6231,-1.2248,0.8333,4,4,False
AVGO,linreg,session_bucket,after_hours,9.5286,102.0515,10.1021,0.0313,-1.2592,-1.1675,0.8333,4,4,False
AVGO,rf,session_bucket,after_hours,11.4312,134.4065,11.5934,0.0378,-1.9755,-0.9011,0.8333,4,4,False
AVGO,xgb,session_bucket,after_hours,10.4319,110.9973,10.5355,0.0343,-1.4572,-1.0564,0.8333,4,4,False
BRK-B,Top3Ensamble,session_bucket,after_hours,4.6266,26.521,5.1499,0.0098,-0.8044,-0.6605,0.8333,5,5,False
BRK-B,_NaiveModel,session_bucket,after_hours,2.2082,7.1764,2.6789,0.0047,0.6393,0.834,0.6667,4,3,True
BRK-B,arima,session_bucket,after_hours,4.6025,26.1808,5.1167,0.0097,-0.7812,-0.7558,0.8333,5,5,False
BRK-B,lgbm,session_bucket,after_hours,4.5812,30.6428,5.5356,0.0097,-1.0848,-0.8004,0.8333,5,5,False
BRK-B,linreg,session_bucket,after_hours,4.6981,28.0614,5.2973,0.0099,-0.9092,-0.5327,0.8333,5,5,False
BRK-B,rf,session_bucket,after_hours,4.6004,26.2256,5.1211,0.0097,-0.7843,-0.7842,0.8333,5,5,False
BRK-B,xgb,session_bucket,after_hours,4.8197,30.0405,5.4809,0.0102,-1.0438,-0.9482,0.8333,5,5,False
CAT,Top3Ensamble,session_bucket,after_hours,20.9169,632.5902,25.1513,0.0301,-1.5281,-1.5278,0.8333,5,5,False
CAT,_NaiveModel,session_bucket,after_hours,9.5382,166.2385,12.8934,0.0125,0.7924,0.802,0.5,5,5,False
CAT,arima,session_bucket,after_hours,23.6806,701.0147,26.4767,0.0342,-1.8015,-1.7472,0.8333,5,5,False
CAT,lgbm,session_bucket,after_hours,20.7099,598.1395,24.4569,0.0299,-1.3904,-1.3752,0.8333,5,5,False
CAT,linreg,session_bucket,after_hours,19.4009,498.8421,22.3348,0.0281,-0.9936,-0.8819,0.8333,5,5,False
CAT,rf,session_bucket,after_hours,19.2702,647.056,25.4373,0.0276,-1.5859,-1.494,0.8333,5,5,False
CAT,xgb,session_bucket,after_hours,17.8645,609.3154,24.6843,0.0257,-1.4351,-1.1671,0.8333,5,5,False
COST,Top3Ensamble,session_bucket,after_hours,9.8833,121.8595,11.039,0.01,-1.1527,0.5728,0.8333,4,4,False
COST,_NaiveModel,session_bucket,after_hours,10.2709,195.4485,13.9803,0.0103,-0.5233,-0.5171,0.8333,5,5,False
COST,arima,session_bucket,after_hours,5.4081,49.3549,7.0253,0.0055,0.1281,0.6194,0.8333,4,3,True
COST,lgbm,session_bucket,after_hours,10.6009,130.5271,11.4248,0.0107,-1.3058,0.6794,0.8333,4,4,False
COST,linreg,session_bucket,after_hours,54.425,2970.7571,54.5047,0.055,-51.4786,0.8467,0.8333,4,4,False
COST,rf,session_bucket,after_hours,6.3035,60.3326,7.7674,0.0064,-0.0658,0.6361,0.8333,4,4,False
COST,xgb,session_bucket,after_hours,12.7454,203.0101,14.2482,0.0128,-2.5862,0.2834,0.8333,4,4,False
CRM,Top3Ensamble,session_bucket,after_hours,3.59,22.1069,4.7018,0.0198,-1.6984,-1.3228,0.8333,5,5,False
CRM,_NaiveModel,session_bucket,after_hours,3.1927,16.2122,4.0264,0.0181,0.7202,0.7743,0.5,5,4,True
CRM,arima,session_bucket,after_hours,4.518,23.2046,4.8171,0.0246,-1.8324,-1.5473,0.8333,5,5,False
CRM,lgbm,session_bucket,after_hours,3.6253,25.1498,5.015,0.0199,-2.0699,-0.8496,0.8333,5,5,False
CRM,linreg,session_bucket,after_hours,27.403,833.8778,28.8769,0.1487,-100.7859,-9.1256,1.0,5,5,False
CRM,rf,session_bucket,after_hours,3.7019,30.8275,5.5523,0.0204,-2.7629,-1.6366,0.8333,5,5,False
CRM,xgb,session_bucket,after_hours,4.031,36.4589,6.0381,0.0222,-3.4503,-1.8421,0.8333,5,5,False
GOOGL,Top3Ensamble,session_bucket,after_hours,9.0994,90.4001,9.5079,0.0325,-1.8053,-1.3798,0.8333,5,5,False
GOOGL,_NaiveModel,session_bucket,after_hours,5.0691,36.0724,6.006,0.0156,0.8528,0.8812,0.5,5,5,False
GOOGL,arima,session_bucket,after_hours,8.169,86.8225,9.3179,0.029,-1.6943,-1.6303,0.8333,5,5,False
GOOGL,lgbm,session_bucket,after_hours,9.9012,106.4552,10.3177,0.0354,-2.3035,-1.6737,0.8333,5,5,False
GOOGL,linreg,session_bucket,after_hours,9.703,118.0137,10.8634,0.0345,-2.6622,-2.3479,0.8333,5,5,False
GOOGL,rf,session_bucket,after_hours,8.4486,84.6743,9.2019,0.0301,-1.6276,-1.4772,0.8333,5,5,False
GOOGL,xgb,session_bucket,after_hours,8.9483,84.6304,9.1995,0.032,-1.6262,-1.0249,0.8333,5,5,False
JNJ,Top3Ensamble,session_bucket,after_hours,1.6631,3.5593,1.8866,0.0069,0.0953,0.5735,0.8333,4,3,True
JNJ,_NaiveModel,session_bucket,after_hours,1.8991,6.0143,2.4524,0.0081,0.8247,0.8912,0.5,5,5,False
JNJ,arima,session_bucket,after_hours,1.3552,2.0021,1.415,0.0056,0.4911,0.6938,0.8333,4,3,True
JNJ,lgbm,session_bucket,after_hours,1.5275,3.2037,1.7899,0.0063,0.1857,0.7788,0.6667,4,3,True
JNJ,linreg,session_bucket,after_hours,3.3794,16.205,4.0255,0.0141,-3.1188,-0.2162,0.8333,4,4,False
JNJ,rf,session_bucket,after_hours,1.5834,2.8629,1.692,0.0065,0.2723,0.5973,0.8333,4,3,True
JNJ,xgb,session_bucket,after_hours,2.1479,6.6353,2.5759,0.0088,-0.6865,0.0432,0.8333,4,3,True
JPM,Top3Ensamble,session_bucket,after_hours,5.9684,52.5847,7.2515,0.0206,-1.1953,-1.1926,0.8333,5,5,False
JPM,_NaiveModel,session_bucket,after_hours,2.6445,11.5819,3.4032,0.0085,0.7576,0.7593,0.5,5,5,False
JPM,arima,session_bucket,after_hours,5.975,50.4841,7.1052,0.0207,-1.1076,-1.091,0.8333,5,5,False
JPM,lgbm,session_bucket,after_hours,5.8376,47.2386,6.873,0.0202,-0.9721,-0.9715,0.8333,5,5,False
JPM,linreg,session_bucket,after_hours,5.5504,34.11,5.8404,0.0193,-0.424,0.0597,0.8333,5,5,False
JPM,rf,session_bucket,after_hours,6.4061,63.7363,7.9835,0.0221,-1.6608,-1.6607,0.8333,5,5,False
JPM,xgb,session_bucket,after_hours,5.8397,48.2368,6.9453,0.0202,-1.0138,-0.9994,0.8333,5,5,False
LLY,Top3Ensamble,session_bucket,after_hours,23.5323,661.5297,25.7202,0.0261,-1.7341,-1.7269,0.8333,5,5,False
LLY,_NaiveModel,session_bucket,after_hours,15.4909,315.9255,17.7743,0.0167,-0.352,-0.3407,0.8333,5,5,False
LLY,arima,session_bucket,after_hours,19.9,475.001,21.7945,0.0221,-0.9631,-0.9533,0.8333,5,5,False
LLY,lgbm,session_bucket,after_hours,27.4925,858.7456,29.3044,0.0305,-2.5491,-2.4988,0.8333,5,5,False
LLY,linreg,session_bucket,after_hours,18.3862,440.261,20.9824,0.0207,-0.8196,0.1946,0.8333,5,5,False
LLY,rf,session_bucket,after_hours,23.5071,733.6933,27.0868,0.0261,-2.0323,-1.8887,0.8333,5,4,True
LLY,xgb,session_bucket,after_hours,41.6883,2544.2624,50.4407,0.0468,-9.5153,-4.0512,0.8333,5,5,False
LMT,Top3Ensamble,session_bucket,after_hours,9.415,92.4827,9.6168,0.0154,0.2406,0.2409,0.8333,5,5,False
LMT,_NaiveModel,session_bucket,after_hours,8.98,102.9873,10.1483,0.0151,0.7689,0.8154,0.5,5,5,False
LMT,arima,session_bucket,after_hours,9.4275,117.0201,10.8176,0.0155,0.0392,0.2285,0.8333,5,5,False
LMT,lgbm,session_bucket,after_hours,9.7822,99.4102,9.9705,0.0161,0.1838,0.1907,0.8333,5,5,False
LMT,linreg,session_bucket,after_hours,20.5722,647.0397,25.437,0.034,-4.3128,-2.111,0.8333,5,5,False
LMT,rf,session_bucket,after_hours,9.2145,127.8257,11.306,0.015,-0.0496,0.2696,0.8333,5,5,False
LMT,xgb,session_bucket,after_hours,9.4275,108.2074,10.4023,0.0155,0.1115,0.2285,0.8333,5,5,False
MA,Top3Ensamble,session_bucket,after_hours,7.9827,104.7658,10.2355,0.0163,-1.4492,-1.3122,0.8333,5,5,False
MA,_NaiveModel,session_bucket,after_hours,4.6664,28.8962,5.3755,0.0092,0.7093,0.7093,0.5,5,5,False
MA,arima,session_bucket,after_hours,8.485,100.4821,10.0241,0.0173,-1.3491,-1.3466,0.8333,5,5,False
MA,lgbm,session_bucket,after_hours,7.0083,111.259,10.5479,0.0144,-1.601,-1.1365,0.8333,5,5,False
MA,linreg,session_bucket,after_hours,23.7285,594.5498,24.3834,0.0481,-12.8994,0.2635,0.8333,5,5,False
MA,rf,session_bucket,after_hours,9.1529,148.9239,12.2034,0.0187,-2.4816,-2.079,0.8333,5,5,False
MA,xgb,session_bucket,after_hours,8.4549,114.0107,10.6776,0.0173,-1.6654,-1.5214,0.8333,5,5,False
MCD,Top3Ensamble,session_bucket,after_hours,2.6859,7.8702,2.8054,0.0087,-1.5837,-1.3881,0.8333,4,4,False
MCD,_NaiveModel,session_bucket,after_hours,2.6736,9.823,3.1342,0.0087,-0.1488,0.0178,0.8333,5,5,False
MCD,arima,session_bucket,after_hours,2.6725,7.1892,2.6813,0.0087,-1.3601,-1.3531,0.8333,4,4,False
MCD,lgbm,session_bucket,after_hours,2.6164,10.2903,3.2078,0.0085,-2.3782,-1.2749,0.8333,4,4,False
MCD,linreg,session_bucket,after_hours,3.2373,13.3623,3.6554,0.0105,-3.3867,-2.6068,0.8333,4,4,False
MCD,rf,session_bucket,after_hours,2.7688,8.1568,2.856,0.009,-1.6778,-1.548,0.8333,4,4,False
MCD,xgb,session_bucket,after_hours,3.2198,11.766,3.4302,0.0104,-2.8627,-2.553,0.8333,4,4,False
META,Top3Ensamble,session_bucket,after_hours,25.1771,884.7617,29.7449,0.0459,-1.9797,-1.6911,0.8333,4,4,False
META,_NaiveModel,session_bucket,after_hours,8.8745,134.1777,11.5835,0.0135,0.9052,0.919,0.5,5,5,False
META,arima,session_bucket,after_hours,28.895,1027.5471,32.0554,0.0526,-2.4605,-2.3512,1.0,4,4,False
META,lgbm,session_bucket,after_hours,26.5271,956.6322,30.9295,0.0485,-2.2217,-1.8219,0.8333,4,4,False
META,linreg,session_bucket,after_hours,39.7719,2534.6861,50.3457,0.0735,-7.5362,-4.1492,1.0,4,4,False
META,rf,session_bucket,after_hours,24.2888,800.7701,28.2979,0.0443,-1.6968,-1.4556,0.8333,4,4,False
META,xgb,session_bucket,after_hours,25.3969,931.5654,30.5216,0.0461,-2.1373,-1.8992,0.8333,4,4,False
MRK,Top3Ensamble,session_bucket,after_hours,1.3857,3.1093,1.7633,0.0116,-3.6929,-1.9162,0.8333,5,5,False
