ticker,model,regime_type,regime,MAE,MSE,RMSE,MAPE,R2,EVS,drift_score,total_regimes,failed_regimes,regime_only_failure
META,xgb,risk_regime,risk_off,24.9209,880.8343,29.6789,0.0456,-0.1243,0.6684,0.8333,5,5,False
META,xgb,risk_regime,risk_on,10.9363,298.134,17.2666,0.019,0.5625,0.652,0.8333,5,5,False
MRK,Top3Ensamble,risk_regime,risk_off,0.4023,0.2015,0.4489,0.0034,-0.1699,0.0603,0.3333,5,5,False
MRK,Top3Ensamble,risk_regime,risk_on,2.3261,6.311,2.5122,0.0196,-0.8075,0.7422,0.6667,5,5,False
MRK,_NaiveModel,risk_regime,risk_off,1.444,2.6868,1.6391,0.0122,0.3849,0.8623,0.6667,5,5,False
MRK,_NaiveModel,risk_regime,risk_on,1.3967,4.4452,2.1084,0.0117,-5.2767,-2.5223,0.8333,5,5,False
MRK,arima,risk_regime,risk_off,1.1089,1.5267,1.2356,0.0094,-7.8643,-0.7246,0.8333,5,4,True
MRK,arima,risk_regime,risk_on,1.4921,3.0174,1.7371,0.0126,0.1358,0.7735,0.6667,5,4,True
MRK,lgbm,risk_regime,risk_off,1.0666,1.211,1.1005,0.009,-6.0315,0.5735,0.8333,5,5,False
MRK,lgbm,risk_regime,risk_on,1.6287,3.7805,1.9443,0.0137,-0.0827,0.677,0.8333,5,5,False
MRK,linreg,risk_regime,risk_off,1.5781,2.6431,1.6257,0.0133,-14.3465,0.113,0.8333,5,5,False
MRK,linreg,risk_regime,risk_on,3.8576,15.7728,3.9715,0.0325,-3.5173,0.7446,0.6667,5,5,False
MRK,rf,risk_regime,risk_off,0.4213,0.1978,0.4448,0.0036,-0.1486,-0.0306,0.3333,5,5,False
MRK,rf,risk_regime,risk_on,2.5013,7.0262,2.6507,0.0211,-1.0123,0.7795,0.6667,5,5,False
MRK,xgb,risk_regime,risk_off,0.8347,0.7116,0.8436,0.007,-3.1318,0.9138,0.1667,5,5,False
MRK,xgb,risk_regime,risk_on,3.1772,11.2956,3.3609,0.0268,-2.2351,0.6559,0.8333,5,5,False
MSFT,Top3Ensamble,risk_regime,risk_off,8.6508,90.0874,9.4914,0.0237,-1.3333,0.605,0.8333,5,5,False
MSFT,Top3Ensamble,risk_regime,risk_on,3.0816,11.0278,3.3208,0.0084,0.8857,0.8857,0.5,5,5,False
MSFT,_NaiveModel,risk_regime,risk_off,1.5,2.74,1.6553,0.004,-3.8712,0.1289,0.8333,5,5,False
MSFT,_NaiveModel,risk_regime,risk_on,9.335,115.2435,10.7352,0.0233,0.6623,0.9176,0.6667,5,5,False
MSFT,arima,risk_regime,risk_off,6.7244,56.843,7.5394,0.0184,-0.4723,0.6989,0.8333,5,5,False
MSFT,arima,risk_regime,risk_on,4.6831,42.3363,6.5066,0.0127,0.5611,0.7885,0.6667,5,5,False
MSFT,lgbm,risk_regime,risk_off,9.2733,95.9943,9.7977,0.0253,-1.4863,0.741,0.6667,5,5,False
MSFT,lgbm,risk_regime,risk_on,2.7292,8.0921,2.8447,0.0074,0.9161,0.9221,0.5,5,5,False
MSFT,linreg,risk_regime,risk_off,20.3671,439.5994,20.9666,0.0558,-10.386,0.3582,1.0,5,5,False
MSFT,linreg,risk_regime,risk_on,13.5675,220.4773,14.8485,0.037,-1.2855,0.6227,0.8333,5,5,False
MSFT,rf,risk_regime,risk_off,9.9546,137.9633,11.7458,0.0274,-2.5734,-0.0067,0.8333,5,5,False
MSFT,rf,risk_regime,risk_on,6.8203,66.8835,8.1782,0.0187,0.3067,0.6111,0.8333,5,5,False
MSFT,xgb,risk_regime,risk_off,13.1996,184.2968,13.5756,0.0361,-3.7734,0.7392,0.6667,5,5,False
MSFT,xgb,risk_regime,risk_on,3.9827,21.9651,4.6867,0.0109,0.7723,0.7967,0.5,5,5,False
NEE,Top3Ensamble,risk_regime,risk_off,0.0733,0.0054,0.0733,0.0008,,1.0,0.0,5,4,True
NEE,Top3Ensamble,risk_regime,risk_on,1.0553,1.3366,1.1561,0.0115,-1.0352,0.6605,0.8333,5,4,True
NEE,_NaiveModel,risk_regime,risk_off,0.654,0.8629,0.9289,0.0071,0.2239,0.6086,0.3333,5,4,True
NEE,_NaiveModel,risk_regime,risk_on,0.3467,0.1535,0.3918,0.0038,0.5591,0.9042,0.1667,5,4,True
NEE,arima,risk_regime,risk_off,0.4996,0.2496,0.4996,0.0055,,1.0,0.0,5,4,True
NEE,arima,risk_regime,risk_on,0.6136,0.5566,0.746,0.0067,0.1526,0.7015,0.1667,5,4,True
NEE,lgbm,risk_regime,risk_off,0.1524,0.0232,0.1524,0.0017,,1.0,0.0,5,4,True
NEE,lgbm,risk_regime,risk_on,1.0222,1.3081,1.1437,0.0112,-0.9918,0.5993,0.8333,5,4,True
NEE,linreg,risk_regime,risk_off,2.9516,8.7121,2.9516,0.0324,,1.0,0.5,5,5,False
NEE,linreg,risk_regime,risk_on,3.9767,15.9804,3.9975,0.0434,-23.3324,0.747,0.6667,5,5,False
NEE,rf,risk_regime,risk_off,0.1503,0.0226,0.1503,0.0016,,1.0,0.0,5,4,True
NEE,rf,risk_regime,risk_on,1.3646,2.074,1.4401,0.0149,-2.158,0.6773,0.8333,5,4,True
NEE,xgb,risk_regime,risk_off,0.432,0.1866,0.432,0.0047,,1.0,0.0,5,4,True
NEE,xgb,risk_regime,risk_on,1.5432,2.6719,1.6346,0.0168,-3.0684,0.5579,0.8333,5,4,True
NVDA,Top3Ensamble,risk_regime,risk_off,3.6824,19.9249,4.4637,0.0217,-0.3773,0.5601,0.8333,5,4,True
NVDA,Top3Ensamble,risk_regime,risk_on,4.7224,30.5892,5.5308,0.0269,-8.4614,-1.5637,0.8333,5,4,True
NVDA,_NaiveModel,risk_regime,risk_off,0.52,0.2704,0.52,0.0026,,1.0,0.0,5,4,True
NVDA,_NaiveModel,risk_regime,risk_on,3.04,13.6788,3.6985,0.0158,0.8459,0.95,0.5,5,4,True
NVDA,arima,risk_regime,risk_off,3.8409,21.3168,4.617,0.0227,-0.4735,0.5463,0.8333,5,4,True
NVDA,arima,risk_regime,risk_on,4.7866,31.3744,5.6013,0.0273,-8.7042,-1.6176,0.8333,5,4,True
NVDA,lgbm,risk_regime,risk_off,3.5484,18.7399,4.329,0.0209,-0.2954,0.575,0.8333,5,5,False
NVDA,lgbm,risk_regime,risk_on,4.8062,32.0542,5.6616,0.0274,-8.9145,-1.7697,0.8333,5,5,False
NVDA,linreg,risk_regime,risk_off,5.6964,33.8907,5.8216,0.0335,-1.3426,0.9003,0.6667,5,5,False
NVDA,linreg,risk_regime,risk_on,3.5561,15.9177,3.9897,0.0202,-3.9234,-3.8399,0.8333,5,5,False
NVDA,rf,risk_regime,risk_off,4.0051,22.4357,4.7366,0.0237,-0.5508,0.558,0.8333,5,4,True
NVDA,rf,risk_regime,risk_on,4.4053,28.5441,5.3427,0.0251,-7.8288,-1.8262,0.8333,5,4,True
NVDA,xgb,risk_regime,risk_off,3.5931,19.3146,4.3948,0.0213,-0.3351,0.5087,0.8333,5,4,True
NVDA,xgb,risk_regime,risk_on,4.9556,31.4525,5.6083,0.0282,-8.7284,-1.1327,0.8333,5,4,True
ORCL,Top3Ensamble,risk_regime,risk_off,2.8496,11.6838,3.4182,0.0198,-0.0699,0.6737,0.8333,5,5,False
ORCL,Top3Ensamble,risk_regime,risk_on,6.1405,41.9254,6.475,0.0411,-2.2082,0.6771,0.8333,5,5,False
ORCL,_NaiveModel,risk_regime,risk_off,2.58,7.1464,2.6733,0.0158,0.9679,0.9978,0.5,5,5,False
ORCL,_NaiveModel,risk_regime,risk_on,6.9383,80.3796,8.9655,0.0426,0.5669,0.8263,0.6667,5,5,False
ORCL,arima,risk_regime,risk_off,3.209,15.5725,3.9462,0.0223,-0.426,0.517,0.8333,5,5,False
ORCL,arima,risk_regime,risk_on,6.384,44.0865,6.6398,0.0427,-2.3736,0.7451,0.6667,5,5,False
ORCL,lgbm,risk_regime,risk_off,4.2089,22.5021,4.7436,0.0293,-1.0605,0.5616,0.8333,5,5,False
ORCL,lgbm,risk_regime,risk_on,5.3515,30.3355,5.5078,0.0357,-1.3213,0.8701,0.6667,5,5,False
ORCL,linreg,risk_regime,risk_off,5.9963,47.6923,6.906,0.0419,-3.3672,-0.0747,0.8333,5,5,False
ORCL,linreg,risk_regime,risk_on,13.9197,197.9897,14.0709,0.0921,-14.1505,0.6763,1.0,5,5,False
ORCL,rf,risk_regime,risk_off,2.8371,12.3144,3.5092,0.0197,-0.1276,0.6095,0.8333,5,5,False
ORCL,rf,risk_regime,risk_on,6.1037,40.6582,6.3764,0.0408,-2.1112,0.7396,0.6667,5,5,False
ORCL,xgb,risk_regime,risk_off,2.5028,8.3322,2.8866,0.0174,0.237,0.8106,0.6667,5,4,True
ORCL,xgb,risk_regime,risk_on,5.9338,41.4236,6.4361,0.0398,-2.1698,0.5246,0.8333,5,4,True
PG,Top3Ensamble,risk_regime,risk_off,1.4874,2.5964,1.6113,0.0104,-3.3172,0.3612,0.8333,5,5,False
PG,Top3Ensamble,risk_regime,risk_on,0.85,1.0232,1.0116,0.0059,-0.4989,-0.3138,0.6667,5,5,False
PG,_NaiveModel,risk_regime,risk_off,0.945,1.1471,1.071,0.0066,-1.238,0.5043,0.6667,5,5,False
PG,_NaiveModel,risk_regime,risk_on,2.31,7.6162,2.7597,0.0158,-3.6851,-0.4026,0.8333,5,5,False
PG,arima,risk_regime,risk_off,0.676,0.7067,0.8406,0.0047,-0.175,0.5848,0.3333,5,5,False
PG,arima,risk_regime,risk_on,1.069,1.6696,1.2921,0.0074,-1.4457,0.2283,0.8333,5,5,False
PG,lgbm,risk_regime,risk_off,1.8593,3.9913,1.9978,0.013,-5.6365,0.1113,0.8333,5,5,False
PG,lgbm,risk_regime,risk_on,1.1343,1.4467,1.2028,0.0079,-1.1192,-1.0336,0.8333,5,5,False
PG,linreg,risk_regime,risk_off,0.6938,0.7585,0.8709,0.0048,-0.2612,0.1697,0.3333,5,5,False
PG,linreg,risk_regime,risk_on,1.9838,5.197,2.2797,0.0138,-6.6126,-0.848,0.8333,5,5,False
PG,rf,risk_regime,risk_off,1.9268,4.1804,2.0446,0.0135,-5.9508,0.2221,0.8333,5,5,False
PG,rf,risk_regime,risk_on,1.0174,1.0972,1.0475,0.0071,-0.6072,-0.5197,0.8333,5,5,False
PG,xgb,risk_regime,risk_off,2.1775,5.0766,2.2531,0.0152,-7.4411,0.4429,0.8333,5,4,True
PG,xgb,risk_regime,risk_on,1.1894,1.7023,1.3047,0.0083,-1.4935,-0.5531,0.8333,5,4,True
PLTR,Top3Ensamble,risk_regime,risk_off,6.7185,45.9781,6.7807,0.0461,-0.1546,0.9789,0.6667,5,4,True
PLTR,Top3Ensamble,risk_regime,risk_on,5.7269,46.8632,6.8457,0.0372,-0.3102,0.4935,0.8333,5,4,True
PLTR,_NaiveModel,risk_regime,risk_off,2.43,5.9049,2.43,0.019,,1.0,0.5,5,4,True
PLTR,_NaiveModel,risk_regime,risk_on,2.93,12.6774,3.5605,0.0209,0.5857,0.8662,0.6667,5,4,True
PLTR,arima,risk_regime,risk_off,6.1853,39.3535,6.2732,0.0424,0.0118,0.9725,0.6667,5,4,True
PLTR,arima,risk_regime,risk_on,6.1307,55.8847,7.4756,0.0399,-0.5624,0.4572,0.8333,5,4,True
PLTR,lgbm,risk_regime,risk_off,6.729,47.9968,6.928,0.0461,-0.2053,0.9318,0.6667,5,4,True
PLTR,lgbm,risk_regime,risk_on,5.3916,41.62,6.4514,0.035,-0.1636,0.6491,0.8333,5,4,True
PLTR,linreg,risk_regime,risk_off,9.4348,91.8885,9.5858,0.0645,-1.3074,0.9278,0.8333,5,5,False
PLTR,linreg,risk_regime,risk_on,4.1419,17.2772,4.1566,0.027,0.517,0.5537,0.8333,5,5,False
PLTR,rf,risk_regime,risk_off,6.9439,49.1576,7.0113,0.0477,-0.2344,0.9764,0.6667,5,4,True
PLTR,rf,risk_regime,risk_on,5.5872,44.6602,6.6828,0.0362,-0.2486,0.5141,0.8333,5,4,True
PLTR,xgb,risk_regime,risk_off,7.0262,50.0413,7.074,0.0483,-0.2566,0.9831,0.6667,5,4,True
PLTR,xgb,risk_regime,risk_on,5.4629,40.9496,6.3992,0.0354,-0.1449,0.5055,0.8333,5,4,True
TSLA,Top3Ensamble,risk_regime,risk_off,8.9352,87.2153,9.3389,0.0245,-0.8177,0.8463,0.6667,5,5,False
TSLA,Top3Ensamble,risk_regime,risk_on,9.3382,126.2839,11.2376,0.0248,-3.4804,-0.3866,0.8333,5,5,False
TSLA,_NaiveModel,risk_regime,risk_off,11.86,218.276,14.7742,0.0326,-0.0894,0.6126,0.8333,5,5,False
TSLA,_NaiveModel,risk_regime,risk_on,11.26,193.2933,13.903,0.0295,0.4889,0.8242,0.6667,5,5,False
TSLA,arima,risk_regime,risk_off,11.5703,142.7303,11.947,0.0317,-1.9747,0.8154,0.6667,5,5,False
TSLA,arima,risk_regime,risk_on,7.2681,91.2795,9.554,0.0193,-2.2385,-0.3643,0.8333,5,5,False
TSLA,lgbm,risk_regime,risk_off,6.5209,45.5825,6.7515,0.0179,0.05,0.9362,0.6667,5,5,False
TSLA,lgbm,risk_regime,risk_on,11.6297,178.0919,13.3451,0.0308,-5.3184,-0.52,0.8333,5,5,False
TSLA,linreg,risk_regime,risk_off,6.2846,44.7413,6.6889,0.0172,0.0675,0.4436,0.8333,5,5,False
TSLA,linreg,risk_regime,risk_on,10.4504,196.4267,14.0152,0.0278,-5.9689,-2.0943,0.8333,5,5,False
TSLA,rf,risk_regime,risk_off,8.7145,89.6346,9.4676,0.0238,-0.8681,0.7146,0.6667,5,5,False
TSLA,rf,risk_regime,risk_on,9.1168,123.3567,11.1066,0.0242,-3.3765,-0.4277,0.8333,5,5,False
TSLA,xgb,risk_regime,risk_off,7.5115,78.3554,8.8519,0.0205,-0.633,0.5429,0.8333,5,5,False
TSLA,xgb,risk_regime,risk_on,8.6151,122.9686,11.0891,0.0229,-3.3627,-0.7295,0.8333,5,5,False
TSM,Top3Ensamble,risk_regime,risk_off,14.0807,231.8356,15.2261,0.0436,-9.0414,-0.454,0.8333,5,5,False
TSM,Top3Ensamble,risk_regime,risk_on,9.2849,131.1218,11.4508,0.0273,-1.663,0.0878,0.8333,5,5,False
TSM,_NaiveModel,risk_regime,risk_off,5.005,42.0175,6.4821,0.0138,0.7782,0.9104,0.5,5,5,False
TSM,_NaiveModel,risk_regime,risk_on,6.53,49.0672,7.0048,0.0177,0.7648,0.9692,0.5,5,5,False
TSM,arima,risk_regime,risk_off,15.788,281.7513,16.7854,0.0489,-11.2034,-0.4072,0.8333,5,4,True
TSM,arima,risk_regime,risk_on,8.27,120.2138,10.9642,0.0244,-1.4415,-0.0525,0.8333,5,4,True
TSM,lgbm,risk_regime,risk_off,11.8542,182.4633,13.5079,0.0366,-6.903,-0.8166,0.8333,5,5,False
TSM,lgbm,risk_regime,risk_on,10.9611,152.0206,12.3297,0.0323,-2.0875,0.3526,0.8333,5,5,False
TSM,linreg,risk_regime,risk_off,9.8224,116.7785,10.8064,0.0304,-4.058,0.1208,0.8333,5,5,False
TSM,linreg,risk_regime,risk_on,7.9442,109.3478,10.4569,0.0234,-1.2208,-0.0798,0.8333,5,5,False
TSM,rf,risk_regime,risk_off,14.5999,240.2547,15.5002,0.0452,-9.4061,-0.1737,0.8333,5,4,True
TSM,rf,risk_regime,risk_on,8.985,128.4096,11.3318,0.0264,-1.6079,-0.0976,0.8333,5,4,True
TSM,xgb,risk_regime,risk_off,18.9784,378.5477,19.4563,0.0589,-15.3959,0.2044,1.0,5,5,False
TSM,xgb,risk_regime,risk_on,7.9539,82.7831,9.0985,0.0235,-0.6813,0.6036,0.8333,5,5,False
UNH,Top3Ensamble,risk_regime,risk_off,9.5589,94.0951,9.7003,0.0359,-3.4989,0.8699,0.6667,5,5,False
UNH,Top3Ensamble,risk_regime,risk_on,2.2557,8.9683,2.9947,0.0084,0.5759,0.6309,0.8333,5,5,False
UNH,_NaiveModel,risk_regime,risk_off,1.36,3.338,1.827,0.0045,0.8587,0.937,0.5,5,5,False
UNH,_NaiveModel,risk_regime,risk_on,4.5183,28.6819,5.3555,0.0147,0.9276,0.9791,0.5,5,5,False
UNH,arima,risk_regime,risk_off,5.019,33.732,5.8079,0.019,-0.6128,0.5916,0.8333,5,5,False
UNH,arima,risk_regime,risk_on,4.5785,29.0833,5.3929,0.017,-0.3752,0.616,0.8333,5,5,False
UNH,lgbm,risk_regime,risk_off,9.0862,84.8274,9.2102,0.0342,-3.0558,0.8915,0.6667,5,5,False
UNH,lgbm,risk_regime,risk_on,2.5576,10.2364,3.1994,0.0096,0.516,0.5365,0.8333,5,5,False
UNH,linreg,risk_regime,risk_off,9.7077,110.4209,10.5081,0.0366,-4.2795,0.2264,0.8333,5,5,False
UNH,linreg,risk_regime,risk_on,5.1011,48.6591,6.9756,0.0193,-1.3008,-0.5033,0.8333,5,5,False
UNH,rf,risk_regime,risk_off,8.2019,76.5737,8.7506,0.0309,-2.6612,0.5552,0.8333,5,5,False
UNH,rf,risk_regime,risk_on,1.7411,5.9216,2.4334,0.0065,0.72,0.799,0.5,5,5,False
UNH,xgb,risk_regime,risk_off,11.3888,131.2539,11.4566,0.0427,-5.2755,0.9259,0.6667,5,5,False
UNH,xgb,risk_regime,risk_on,2.7419,13.2025,3.6335,0.0101,0.3757,0.4536,0.8333,5,5,False
V,Top3Ensamble,risk_regime,risk_off,8.0422,83.2252,9.1228,0.027,-3.903,-0.0927,0.8333,5,5,False
V,Top3Ensamble,risk_regime,risk_on,1.2398,2.1593,1.4694,0.0041,0.5524,0.6995,0.8333,5,5,False
V,_NaiveModel,risk_regime,risk_off,2.8233,10.0046,3.163,0.0093,0.788,0.9569,0.5,5,5,False
V,_NaiveModel,risk_regime,risk_on,3.152,11.7527,3.4282,0.0101,0.6483,0.9456,0.6667,5,5,False
V,arima,risk_regime,risk_off,5.1672,48.4627,6.9615,0.0175,-1.855,-0.2821,0.8333,5,5,False
V,arima,risk_regime,risk_on,2.4398,7.4577,2.7309,0.0081,-0.5459,0.688,0.8333,5,5,False
V,lgbm,risk_regime,risk_off,10.2903,120.2234,10.9646,0.0345,-6.0826,0.1556,0.8333,5,5,False
V,lgbm,risk_regime,risk_on,3.2445,11.8351,3.4402,0.0107,-1.4533,0.7288,0.6667,5,5,False
V,linreg,risk_regime,risk_off,25.5475,664.2177,25.7724,0.0854,-38.1304,0.3198,1.0,5,5,False
V,linreg,risk_regime,risk_on,19.1197,373.0659,19.3149,0.0631,-76.3333,-0.5555,1.0,5,5,False
V,rf,risk_regime,risk_off,8.6692,95.1277,9.7533,0.0291,-4.6042,-0.1767,0.8333,5,5,False
V,rf,risk_regime,risk_on,2.065,6.1802,2.486,0.0068,-0.2811,0.3339,0.8333,5,5,False
V,xgb,risk_regime,risk_off,9.5396,106.9587,10.3421,0.032,-5.3011,0.06,0.8333,5,5,False
V,xgb,risk_regime,risk_on,4.4675,21.9735,4.6876,0.0147,-3.5549,0.5823,0.8333,5,5,False
WMT,Top3Ensamble,risk_regime,risk_off,0.6995,0.4892,0.6995,0.0057,,1.0,0.0,5,4,True
WMT,Top3Ensamble,risk_regime,risk_on,1.413,2.167,1.4721,0.0115,-0.704,0.8659,0.6667,5,4,True
WMT,_NaiveModel,risk_regime,risk_off,1.6167,3.4979,1.8703,0.0129,-2.5308,0.1074,0.8333,5,5,False
WMT,_NaiveModel,risk_regime,risk_on,0.946,1.7461,1.3214,0.0075,-0.6489,0.1962,0.6667,5,5,False
WMT,arima,risk_regime,risk_off,1.0029,1.0057,1.0029,0.0082,,1.0,0.5,5,5,False
WMT,arima,risk_regime,risk_on,0.9005,0.9576,0.9785,0.0074,0.247,0.8846,0.1667,5,5,False
WMT,lgbm,risk_regime,risk_off,0.4335,0.1879,0.4335,0.0035,,1.0,0.0,5,4,True
WMT,lgbm,risk_regime,risk_on,2.1185,4.7003,2.168,0.0173,-2.6961,0.8332,0.6667,5,4,True
WMT,linreg,risk_regime,risk_off,3.7542,14.0943,3.7542,0.0307,,1.0,0.5,5,5,False
WMT,linreg,risk_regime,risk_on,5.359,29.4945,5.4309,0.0437,-22.1936,0.3901,0.8333,5,5,False
WMT,rf,risk_regime,risk_off,0.662,0.4382,0.662,0.0054,,1.0,0.0,5,4,True
WMT,rf,risk_regime,risk_on,1.2199,1.7135,1.309,0.01,-0.3474,0.8228,0.6667,5,4,True
WMT,xgb,risk_regime,risk_off,0.2447,0.0599,0.2447,0.002,,1.0,0.0,5,4,True
WMT,xgb,risk_regime,risk_on,1.6008,2.7844,1.6687,0.0131,-1.1896,0.8254,0.6667,5,4,True
XOM,Top3Ensamble,risk_regime,risk_off,0.7382,0.7652,0.8747,0.0045,0.9253,0.9785,0.0,5,4,True
XOM,Top3Ensamble,risk_regime,risk_on,4.0029,18.9294,4.3508,0.0239,-0.2557,0.8072,0.6667,5,4,True
XOM,_NaiveModel,risk_regime,risk_off,3.445,21.2613,4.611,0.0224,0.3388,0.7079,0.6667,5,4,True
XOM,_NaiveModel,risk_regime,risk_on,1.55,4.4189,2.1021,0.0102,-39.5772,-17.5158,0.8333,5,4,True
XOM,arima,risk_regime,risk_off,1.9818,3.9516,1.9879,0.0119,0.6141,0.9977,0.6667,5,5,False
XOM,arima,risk_regime,risk_on,2.7672,11.1162,3.3341,0.0165,0.2626,0.7706,0.6667,5,5,False
XOM,lgbm,risk_regime,risk_off,0.7589,0.8662,0.9307,0.0046,0.9154,0.9438,0.0,5,4,True
XOM,lgbm,risk_regime,risk_on,3.9752,20.1417,4.4879,0.0237,-0.3361,0.7122,0.6667,5,4,True
XOM,linreg,risk_regime,risk_off,11.5957,134.5756,11.6007,0.0696,-12.1421,0.9886,0.8333,5,5,False
XOM,linreg,risk_regime,risk_on,15.9077,256.3573,16.0112,0.0953,-16.0054,0.781,0.8333,5,5,False
XOM,rf,risk_regime,risk_off,0.4941,0.3377,0.5811,0.0029,0.967,0.9762,0.0,5,4,True
XOM,rf,risk_regime,risk_on,5.2664,30.1552,5.4914,0.0314,-1.0003,0.8394,0.6667,5,4,True
XOM,xgb,risk_regime,risk_off,1.4309,2.0503,1.4319,0.0086,0.7998,0.9997,0.5,5,5,False
XOM,xgb,risk_regime,risk_on,5.4604,32.9922,5.7439,0.0326,-1.1885,0.7893,0.6667,5,5,False
AAPL,Top3Ensamble,session_bucket,after_hours,2.8395,15.085,3.8839,0.0113,-1.7455,-1.2463,0.8333,5,5,False
AAPL,_NaiveModel,session_bucket,after_hours,2.6563,14.8544,3.8541,0.01,0.3497,0.4461,0.8333,5,5,False
AAPL,arima,session_bucket,after_hours,2.7848,13.0883,3.6178,0.0111,-1.3821,-1.1113,0.8333,5,5,False
AAPL,lgbm,session_bucket,after_hours,3.5865,20.0427,4.4769,0.0142,-2.6478,-1.2808,0.8333,5,5,False
AAPL,linreg,session_bucket,after_hours,7.2911,68.6928,8.2881,0.029,-11.5021,-1.8271,0.8333,5,5,False
AAPL,rf,session_bucket,after_hours,2.6618,16.2164,4.027,0.0106,-1.9514,-1.5888,0.8333,5,4,True
AAPL,xgb,session_bucket,after_hours,2.3294,11.5773,3.4025,0.0093,-1.1071,-0.9858,0.8333,5,4,True
AMD,Top3Ensamble,session_bucket,after_hours,7.7218,96.0925,9.8027,0.0373,-1.0278,-1.0164,0.8333,5,5,False
AMD,_NaiveModel,session_bucket,after_hours,6.9775,81.9642,9.0534,0.028,0.8495,0.9389,0.5,4,4,False
AMD,arima,session_bucket,after_hours,7.1395,85.205,9.2307,0.0345,-0.7981,-0.7964,0.8333,5,5,False
AMD,lgbm,session_bucket,after_hours,8.1184,101.9618,10.0976,0.0391,-1.1517,-1.1507,0.8333,5,5,False
AMD,linreg,session_bucket,after_hours,10.2238,150.8126,12.2806,0.05,-2.1825,-1.5123,0.8333,5,5,False
AMD,rf,session_bucket,after_hours,7.9074,107.8627,10.3857,0.0384,-1.2762,-1.1801,0.8333,5,5,False
AMD,xgb,session_bucket,after_hours,16.3643,404.2328,20.1055,0.0804,-7.5304,-4.9716,1.0,5,5,False
AMZN,Top3Ensamble,session_bucket,after_hours,4.864,27.7766,5.2704,0.0236,-0.5285,-0.4627,0.8333,5,5,False
AMZN,_NaiveModel,session_bucket,after_hours,2.6313,14.5488,3.8143,0.011,0.9438,0.9643,0.5,5,4,True
AMZN,arima,session_bucket,after_hours,4.823,27.7904,5.2717,0.0234,-0.5292,-0.4995,0.8333,5,5,False
AMZN,lgbm,session_bucket,after_hours,4.6977,27.387,5.2333,0.0227,-0.507,-0.4808,0.8333,5,4,True
AMZN,linreg,session_bucket,after_hours,4.6834,32.429,5.6946,0.0226,-0.7845,-0.2212,0.8333,5,5,False
AMZN,rf,session_bucket,after_hours,4.6299,25.5632,5.056,0.0225,-0.4067,-0.3867,0.8333,5,5,False
AMZN,xgb,session_bucket,after_hours,5.2643,33.2405,5.7655,0.0255,-0.8291,-0.6121,0.8333,5,5,False
ASML,Top3Ensamble,session_bucket,after_hours,41.9941,2156.0767,46.4336,0.0317,0.0901,0.096,0.8333,5,5,False
ASML,_NaiveModel,session_bucket,after_hours,38.445,1721.9981,41.497,0.027,0.6143,0.6145,0.8333,5,5,False
ASML,arima,session_bucket,after_hours,42.3065,2195.704,46.8583,0.0319,0.0733,0.0739,0.8333,5,5,False
ASML,lgbm,session_bucket,after_hours,42.5837,2261.4916,47.5551,0.0322,0.0456,0.0614,0.8333,5,5,False
ASML,linreg,session_bucket,after_hours,91.9106,10113.8511,100.5676,0.0688,-3.2684,-0.0877,1.0,5,5,False
ASML,rf,session_bucket,after_hours,40.0887,1966.8943,44.3497,0.0303,0.1699,0.1756,0.8333,5,5,False
ASML,xgb,session_bucket,after_hours,43.587,2369.6384,48.6789,0.033,-0.0001,0.0174,0.8333,5,5,False
AVGO,Top3Ensamble,session_bucket,after_hours,8.2275,84.3799,9.1859,0.0267,0.1111,0.1318,0.8333,5,4,True
AVGO,_NaiveModel,session_bucket,after_hours,7.0837,85.5532,9.2495,0.0187,0.9267,0.9697,0.5,4,4,False
AVGO,arima,session_bucket,after_hours,8.3883,91.6086,9.5712,0.0271,0.035,0.0391,0.8333,5,4,True
AVGO,lgbm,session_bucket,after_hours,8.3781,84.057,9.1683,0.0272,0.1145,0.1579,0.8333,5,5,False
AVGO,linreg,session_bucket,after_hours,8.0515,82.8228,9.1007,0.026,0.1276,0.1495,0.8333,5,5,False
AVGO,rf,session_bucket,after_hours,9.7044,101.1385,10.0568,0.0315,-0.0654,0.1526,0.8333,5,5,False
AVGO,xgb,session_bucket,after_hours,8.0743,80.3242,8.9624,0.0262,0.1539,0.1791,0.8333,5,4,True
BRK-B,Top3Ensamble,session_bucket,after_hours,4.3756,22.4588,4.7391,0.0092,-0.6418,-0.1617,0.8333,5,5,False
BRK-B,_NaiveModel,session_bucket,after_hours,1.8888,6.283,2.5066,0.004,-0.2919,0.2077,0.8333,4,3,True
BRK-B,arima,session_bucket,after_hours,3.3693,16.7618,4.0941,0.0071,-0.2253,-0.2142,0.8333,5,5,False
BRK-B,lgbm,session_bucket,after_hours,4.5638,27.1076,5.2065,0.0096,-0.9817,-0.2726,0.8333,5,5,False
BRK-B,linreg,session_bucket,after_hours,5.0083,30.0976,5.4861,0.0105,-1.2002,-0.2167,0.8333,5,5,False
BRK-B,rf,session_bucket,after_hours,3.5549,17.4328,4.1753,0.0075,-0.2744,-0.2144,0.8333,5,5,False
BRK-B,xgb,session_bucket,after_hours,4.6631,28.1118,5.3021,0.0098,-1.0551,-0.5661,0.8333,5,5,False
CAT,Top3Ensamble,session_bucket,after_hours,18.6253,489.3809,22.122,0.0266,-0.9185,-0.7522,0.8333,5,5,False
