ticker,model,regime_type,regime,MAE,MSE,RMSE,MAPE,R2,EVS,drift_score,total_regimes,failed_regimes,regime_only_failure
BIMBOA.MX,lgbm,high_vol_regime,high_vol_regime,1.2965,2.3664,1.5383,0.0201,0.4436,0.4458,0.8333,5,4,True
BIMBOA.MX,lgbm,high_vol_regime,normal_vol_regime,0.2333,0.1218,0.3489,0.0035,0.9785,0.9861,0.0,5,4,True
BIMBOA.MX,rf,high_vol_regime,high_vol_regime,1.3445,2.478,1.5742,0.0209,0.4174,0.4408,0.8333,5,4,True
BIMBOA.MX,rf,high_vol_regime,normal_vol_regime,0.3233,0.1262,0.3553,0.005,0.9777,0.9786,0.0,5,4,True
BRK-B,Top3Ensamble,high_vol_regime,normal_vol_regime,2.4775,7.1317,2.6705,0.0051,0.921,0.989,0.5,3,3,False
BRK-B,arima,high_vol_regime,normal_vol_regime,1.1016,1.2136,1.1016,0.0023,,1.0,0.5,3,3,False
BRK-B,lgbm,high_vol_regime,normal_vol_regime,5.4879,30.1169,5.4879,0.0114,,1.0,0.5,3,3,False
BRK-B,linreg,high_vol_regime,normal_vol_regime,1.8941,4.4257,2.1037,0.0039,0.951,0.9907,0.5,3,3,False
BRK-B,rf,high_vol_regime,normal_vol_regime,2.0541,4.2243,2.0553,0.0042,0.9532,0.9999,0.5,3,3,False
BRK-B,xgb,high_vol_regime,normal_vol_regime,3.52,12.3901,3.52,0.0073,,1.0,0.5,3,3,False
CAT,Top3Ensamble,high_vol_regime,high_vol_regime,24.8199,616.7294,24.834,0.0359,-4.702,-4.6955,0.8333,4,4,False
CAT,arima,high_vol_regime,high_vol_regime,23.0,539.376,23.2245,0.0333,-3.9868,-3.8909,0.8333,4,4,False
CAT,lgbm,high_vol_regime,high_vol_regime,21.4798,474.4327,21.7815,0.0312,-3.3864,-3.2657,0.8333,4,4,False
CAT,linreg,high_vol_regime,high_vol_regime,10.8287,117.2611,10.8287,0.0154,,1.0,0.5,3,3,False
CAT,rf,high_vol_regime,high_vol_regime,34.3032,1176.7096,34.3032,0.0489,,1.0,0.5,3,3,False
CAT,xgb,high_vol_regime,high_vol_regime,31.4764,990.7629,31.4764,0.0449,,1.0,0.5,3,3,False
CEMEXCPO.MX,Top3Ensamble,high_vol_regime,high_vol_regime,0.4176,0.2214,0.4706,0.0197,0.0402,0.0428,0.3333,5,5,False
CEMEXCPO.MX,Top3Ensamble,high_vol_regime,normal_vol_regime,0.1075,0.0138,0.1176,0.005,0.4595,0.9112,0.1667,5,5,False
CEMEXCPO.MX,arima,high_vol_regime,high_vol_regime,0.4159,0.2371,0.4869,0.0196,-0.0274,0.0176,0.3333,5,4,True
CEMEXCPO.MX,arima,high_vol_regime,normal_vol_regime,0.055,0.0039,0.0624,0.0025,0.848,0.8818,0.0,5,4,True
CEMEXCPO.MX,rf,high_vol_regime,high_vol_regime,0.4185,0.22,0.469,0.0197,0.0467,0.054,0.3333,5,5,False
CEMEXCPO.MX,rf,high_vol_regime,normal_vol_regime,0.1996,0.0408,0.2021,0.0092,-0.5952,0.9605,0.1667,5,5,False
CEMEXCPO.MX,xgb,high_vol_regime,high_vol_regime,0.4185,0.2238,0.4731,0.0197,0.0299,0.0306,0.3333,5,5,False
CEMEXCPO.MX,xgb,high_vol_regime,normal_vol_regime,0.0936,0.0119,0.1092,0.0043,0.534,0.8765,0.1667,5,5,False
COST,Top3Ensamble,high_vol_regime,high_vol_regime,10.9335,119.5422,10.9335,0.011,,1.0,0.5,5,5,False
COST,Top3Ensamble,high_vol_regime,normal_vol_regime,6.8747,47.2613,6.8747,0.0071,,1.0,0.5,5,5,False
COST,arima,high_vol_regime,normal_vol_regime,6.7189,45.1433,6.7189,0.007,,1.0,0.5,3,3,False
COST,lgbm,high_vol_regime,high_vol_regime,10.2172,104.3906,10.2172,0.0102,,1.0,0.5,5,5,False
COST,lgbm,high_vol_regime,normal_vol_regime,9.3223,86.9049,9.3223,0.0097,,1.0,0.5,5,5,False
COST,linreg,high_vol_regime,normal_vol_regime,29.7096,882.6579,29.7096,0.0308,,1.0,0.5,3,3,False
COST,rf,high_vol_regime,high_vol_regime,14.3454,205.7905,14.3454,0.0144,,1.0,0.5,5,5,False
COST,rf,high_vol_regime,normal_vol_regime,7.6098,57.9096,7.6098,0.0079,,1.0,0.5,5,5,False
COST,xgb,high_vol_regime,high_vol_regime,8.238,67.8653,8.238,0.0083,,1.0,0.5,5,5,False
COST,xgb,high_vol_regime,normal_vol_regime,3.6919,13.6304,3.6919,0.0038,,1.0,0.5,5,5,False
CRM,Top3Ensamble,high_vol_regime,normal_vol_regime,2.3175,5.5217,2.3498,0.0117,0.5401,0.9874,0.6667,4,4,False
CRM,arima,high_vol_regime,normal_vol_regime,0.611,0.5849,0.7648,0.003,0.9513,0.9824,0.0,4,1,True
CRM,lgbm,high_vol_regime,normal_vol_regime,3.5023,14.3871,3.793,0.0178,-0.1983,0.8233,0.6667,4,4,False
CRM,linreg,high_vol_regime,normal_vol_regime,8.328,69.3554,8.328,0.0427,,1.0,0.5,3,3,False
CRM,rf,high_vol_regime,normal_vol_regime,4.3623,19.0294,4.3623,0.0223,,1.0,0.5,3,3,False
CRM,xgb,high_vol_regime,normal_vol_regime,4.0611,17.056,4.1299,0.0204,-0.4206,0.9531,0.6667,4,4,False
EEM,Top3Ensamble,high_vol_regime,high_vol_regime,0.9817,1.6381,1.2799,0.0162,0.4095,0.4176,0.6667,5,3,True
EEM,Top3Ensamble,high_vol_regime,normal_vol_regime,0.1901,0.0989,0.3145,0.0031,0.7942,0.8587,0.0,5,3,True
EEM,rf,high_vol_regime,high_vol_regime,0.8237,1.3573,1.165,0.0137,0.5107,0.5381,0.6667,5,3,True
EEM,rf,high_vol_regime,normal_vol_regime,0.2635,0.138,0.3715,0.0043,0.7129,0.7652,0.0,5,3,True
EEM,xgb,high_vol_regime,high_vol_regime,1.1397,2.0838,1.4435,0.0188,0.2488,0.249,0.8333,5,4,True
EEM,xgb,high_vol_regime,normal_vol_regime,0.1933,0.0731,0.2703,0.0032,0.848,0.9257,0.0,5,4,True
GFNORTEO.MX,Top3Ensamble,high_vol_regime,high_vol_regime,5.8653,53.7192,7.3293,0.0298,-2.4471,-1.9745,0.8333,5,5,False
GFNORTEO.MX,Top3Ensamble,high_vol_regime,normal_vol_regime,1.7983,5.3256,2.3077,0.009,0.6155,0.6922,0.8333,5,5,False
GFNORTEO.MX,lgbm,high_vol_regime,high_vol_regime,3.3903,16.7766,4.0959,0.0173,-0.0765,-0.0752,0.8333,5,5,False
GFNORTEO.MX,lgbm,high_vol_regime,normal_vol_regime,1.133,1.6615,1.289,0.0057,0.8801,0.8803,0.5,5,5,False
GFNORTEO.MX,rf,high_vol_regime,high_vol_regime,9.1119,125.1402,11.1866,0.0461,-7.0301,-5.2396,0.8333,5,5,False
GFNORTEO.MX,rf,high_vol_regime,normal_vol_regime,2.9953,21.4736,4.634,0.015,-0.5503,-0.2254,0.8333,5,5,False
GLD,Top3Ensamble,high_vol_regime,high_vol_regime,10.5902,142.036,11.9179,0.0224,-0.4034,-0.3309,0.8333,5,5,False
GLD,Top3Ensamble,high_vol_regime,normal_vol_regime,4.4136,25.106,5.0106,0.0094,0.4377,0.8135,0.6667,5,5,False
GLD,arima,high_vol_regime,high_vol_regime,10.1982,132.9938,11.5323,0.0216,-0.3141,-0.2832,0.8333,5,5,False
GLD,arima,high_vol_regime,normal_vol_regime,2.3037,6.5673,2.5627,0.0049,0.8529,0.901,0.5,5,5,False
GLD,lgbm,high_vol_regime,high_vol_regime,10.0376,140.4986,11.8532,0.0212,-0.3882,-0.3442,0.8333,5,5,False
GLD,lgbm,high_vol_regime,normal_vol_regime,1.7435,3.9335,1.9833,0.0037,0.9119,0.98,0.5,5,5,False
GLD,rf,high_vol_regime,high_vol_regime,11.5348,162.4785,12.7467,0.0244,-0.6054,-0.4269,0.8333,5,5,False
GLD,rf,high_vol_regime,normal_vol_regime,9.4663,116.0564,10.7729,0.0201,-1.5992,0.2472,0.8333,5,5,False
GOOGL,Top3Ensamble,high_vol_regime,normal_vol_regime,2.6851,11.2059,3.3475,0.009,-2.5768,-0.2756,0.8333,4,3,True
GOOGL,arima,high_vol_regime,normal_vol_regime,0.4669,0.218,0.4669,0.0015,,1.0,0.0,3,0,False
GOOGL,lgbm,high_vol_regime,normal_vol_regime,4.0896,22.1401,4.7053,0.0137,-6.0669,-0.7286,0.8333,4,4,False
GOOGL,linreg,high_vol_regime,normal_vol_regime,2.792,7.7954,2.792,0.0092,,1.0,0.5,3,3,False
GOOGL,rf,high_vol_regime,normal_vol_regime,1.876,4.9176,2.2176,0.0063,-0.5697,-0.1234,0.8333,4,3,True
GOOGL,xgb,high_vol_regime,normal_vol_regime,2.7832,10.9648,3.3113,0.0093,-2.4999,-0.0273,0.8333,4,3,True
IEF,Top3Ensamble,high_vol_regime,normal_vol_regime,0.2373,0.113,0.3362,0.0024,-0.1072,-0.0297,0.3333,4,4,False
IEF,linreg,high_vol_regime,normal_vol_regime,0.3406,0.1665,0.4081,0.0035,-0.6315,-0.0657,0.3333,4,4,False
IEF,rf,high_vol_regime,normal_vol_regime,0.2514,0.1272,0.3566,0.0026,-0.2463,-0.2412,0.3333,4,4,False
IEF,xgb,high_vol_regime,normal_vol_regime,0.2162,0.0903,0.3005,0.0022,0.1151,0.1153,0.3333,4,4,False
JNJ,Top3Ensamble,high_vol_regime,normal_vol_regime,0.2232,0.0933,0.3055,0.0009,0.985,0.992,0.0,3,0,False
JNJ,arima,high_vol_regime,normal_vol_regime,0.36,0.1604,0.4005,0.0015,0.9741,0.9791,0.0,3,0,False
JNJ,lgbm,high_vol_regime,normal_vol_regime,0.1767,0.045,0.2122,0.0007,0.9927,0.9978,0.0,3,0,False
JNJ,linreg,high_vol_regime,normal_vol_regime,1.8908,3.5752,1.8908,0.008,,1.0,0.5,3,3,False
JNJ,rf,high_vol_regime,normal_vol_regime,0.185,0.0342,0.185,0.0008,,1.0,0.0,3,0,False
JNJ,xgb,high_vol_regime,normal_vol_regime,0.6245,0.4268,0.6533,0.0026,0.9312,0.9941,0.0,3,0,False
JPM,Top3Ensamble,high_vol_regime,high_vol_regime,2.2939,5.3785,2.3192,0.0079,-115.3582,-112.8402,0.8333,4,4,False
JPM,arima,high_vol_regime,high_vol_regime,3.0354,9.2134,3.0354,0.0105,,1.0,0.5,3,3,False
JPM,lgbm,high_vol_regime,high_vol_regime,1.5697,2.4773,1.5739,0.0054,-52.5937,-52.3036,0.8333,4,4,False
JPM,linreg,high_vol_regime,high_vol_regime,1.4161,2.0055,1.4161,0.0049,,1.0,0.5,3,3,False
JPM,rf,high_vol_regime,high_vol_regime,3.0087,9.3838,3.0633,0.0104,-202.0101,-194.8318,0.8333,4,4,False
JPM,xgb,high_vol_regime,high_vol_regime,1.9718,3.888,1.9718,0.0068,,1.0,0.5,3,3,False
LLY,Top3Ensamble,high_vol_regime,normal_vol_regime,3.6977,18.91,4.3486,0.0038,0.9881,0.9914,0.5,3,3,False
LLY,arima,high_vol_regime,normal_vol_regime,3.0514,11.9034,3.4501,0.0031,0.9925,0.9984,0.5,3,3,False
LLY,lgbm,high_vol_regime,normal_vol_regime,4.098,21.6236,4.6501,0.0042,0.9864,0.997,0.5,3,3,False
LLY,linreg,high_vol_regime,normal_vol_regime,0.3043,0.0926,0.3043,0.0003,,1.0,0.0,3,0,False
LLY,rf,high_vol_regime,normal_vol_regime,7.2854,53.157,7.2909,0.0077,0.9666,0.9666,0.5,3,3,False
LLY,xgb,high_vol_regime,normal_vol_regime,16.7223,279.6366,16.7223,0.0184,,1.0,0.5,3,3,False
LMT,Top3Ensamble,high_vol_regime,high_vol_regime,12.9276,199.6266,14.1289,0.0197,0.741,0.7831,0.5,4,4,False
LMT,arima,high_vol_regime,high_vol_regime,13.975,203.9753,14.282,0.0215,0.7353,0.7466,0.5,4,4,False
LMT,lgbm,high_vol_regime,high_vol_regime,13.9075,234.7615,15.3219,0.0212,0.6954,0.749,0.6667,4,4,False
LMT,linreg,high_vol_regime,high_vol_regime,8.7417,76.4176,8.7417,0.0142,,1.0,0.5,3,3,False
LMT,rf,high_vol_regime,high_vol_regime,3.1718,10.0601,3.1718,0.0051,,1.0,0.5,3,3,False
LMT,xgb,high_vol_regime,high_vol_regime,10.8695,118.1452,10.8695,0.0176,,1.0,0.5,3,3,False
MA,Top3Ensamble,high_vol_regime,normal_vol_regime,1.9038,5.6883,2.385,0.0037,0.9528,0.9699,0.5,4,3,True
MA,arima,high_vol_regime,normal_vol_regime,3.19,11.9241,3.4531,0.0063,0.9011,0.9156,0.5,4,4,False
MA,lgbm,high_vol_regime,normal_vol_regime,3.6795,19.8327,4.4534,0.0071,0.8355,0.9478,0.5,4,4,False
MA,linreg,high_vol_regime,normal_vol_regime,7.9564,63.3048,7.9564,0.0159,,1.0,0.5,3,3,False
MA,rf,high_vol_regime,normal_vol_regime,4.442,19.7314,4.442,0.0089,,1.0,0.5,3,3,False
MA,xgb,high_vol_regime,normal_vol_regime,1.9525,3.8126,1.9526,0.0038,0.9684,1.0,0.5,4,4,False
MCD,Top3Ensamble,high_vol_regime,normal_vol_regime,0.9367,1.487,1.2194,0.0029,0.9845,0.9936,0.3333,4,3,True
MCD,arima,high_vol_regime,normal_vol_regime,0.495,0.2836,0.5326,0.0015,0.997,0.9974,0.0,4,0,False
MCD,lgbm,high_vol_regime,normal_vol_regime,1.8875,4.7235,2.1734,0.0058,0.9508,0.9879,0.5,4,3,True
MCD,linreg,high_vol_regime,normal_vol_regime,5.8788,34.5603,5.8788,0.0191,,1.0,0.5,3,3,False
MCD,rf,high_vol_regime,normal_vol_regime,0.77,1.1199,1.0583,0.0024,0.9883,0.9938,0.3333,4,3,True
MCD,xgb,high_vol_regime,normal_vol_regime,0.5703,0.3253,0.5703,0.0018,,1.0,0.0,3,0,False
META,Top3Ensamble,high_vol_regime,high_vol_regime,8.8061,131.8077,11.4808,0.0137,0.6833,0.8137,0.6667,4,4,False
META,arima,high_vol_regime,high_vol_regime,10.3923,108.0004,10.3923,0.0172,,1.0,0.5,3,3,False
META,lgbm,high_vol_regime,high_vol_regime,9.8968,144.1727,12.0072,0.0155,0.6536,0.7646,0.6667,4,4,False
META,linreg,high_vol_regime,high_vol_regime,27.2093,740.347,27.2093,0.045,,1.0,0.5,3,3,False
META,rf,high_vol_regime,high_vol_regime,10.8809,141.1265,11.8797,0.0172,0.6609,0.7155,0.6667,4,4,False
META,xgb,high_vol_regime,high_vol_regime,4.891,23.9219,4.891,0.0081,,1.0,0.5,3,3,False
MRK,Top3Ensamble,high_vol_regime,high_vol_regime,1.9095,3.6463,1.9095,0.0165,,1.0,0.5,5,3,True
MRK,Top3Ensamble,high_vol_regime,normal_vol_regime,0.4332,0.1877,0.4332,0.0037,,1.0,0.0,5,3,True
MRK,arima,high_vol_regime,high_vol_regime,1.3761,1.8937,1.3761,0.0119,,1.0,0.5,5,3,True
MRK,arima,high_vol_regime,normal_vol_regime,0.4039,0.1631,0.4039,0.0035,,1.0,0.0,5,3,True
MRK,lgbm,high_vol_regime,high_vol_regime,0.8934,0.7982,0.8934,0.0077,,1.0,0.0,5,1,True
MRK,lgbm,high_vol_regime,normal_vol_regime,0.2729,0.0745,0.2729,0.0024,,1.0,0.0,5,1,True
MRK,linreg,high_vol_regime,high_vol_regime,3.4591,11.9652,3.4591,0.0299,,1.0,0.5,5,5,False
MRK,linreg,high_vol_regime,normal_vol_regime,1.9764,3.9063,1.9764,0.0171,,1.0,0.5,5,5,False
MRK,rf,high_vol_regime,high_vol_regime,2.5042,6.2711,2.5042,0.0216,,1.0,0.5,3,3,False
MRK,xgb,high_vol_regime,high_vol_regime,2.6456,6.999,2.6456,0.0229,,1.0,0.5,3,3,False
MSFT,Top3Ensamble,high_vol_regime,normal_vol_regime,4.1579,23.937,4.8925,0.0103,0.8579,0.8974,0.5,4,4,False
MSFT,arima,high_vol_regime,normal_vol_regime,1.435,2.2635,1.5045,0.0036,0.9866,0.9878,0.5,4,3,True
MSFT,lgbm,high_vol_regime,normal_vol_regime,3.4464,15.0898,3.8846,0.0086,0.9104,0.9295,0.5,4,4,False
MSFT,linreg,high_vol_regime,normal_vol_regime,8.2097,67.3985,8.2097,0.0214,,1.0,0.5,3,3,False
MSFT,rf,high_vol_regime,normal_vol_regime,7.5924,87.7984,9.3701,0.0187,0.4789,0.6579,0.8333,4,4,False
MSFT,xgb,high_vol_regime,normal_vol_regime,1.1252,1.266,1.1252,0.0029,,1.0,0.5,3,3,False
NEE,Top3Ensamble,high_vol_regime,normal_vol_regime,0.6778,0.6287,0.7929,0.0075,-3.0297,-0.0854,0.3333,4,3,True
NEE,arima,high_vol_regime,normal_vol_regime,0.42,0.2495,0.4995,0.0046,-0.5993,-0.1306,0.3333,4,2,True
NEE,lgbm,high_vol_regime,normal_vol_regime,0.9926,1.123,1.0597,0.011,-6.198,0.1163,0.6667,4,3,True
NEE,linreg,high_vol_regime,normal_vol_regime,4.1166,16.9468,4.1166,0.0456,,1.0,0.5,3,3,False
NEE,rf,high_vol_regime,normal_vol_regime,1.5487,2.3984,1.5487,0.0172,,1.0,0.5,3,3,False
NEE,xgb,high_vol_regime,normal_vol_regime,0.7704,0.7899,0.8888,0.0085,-4.0628,-0.2591,0.3333,4,3,True
NVDA,Top3Ensamble,high_vol_regime,high_vol_regime,2.8354,8.6631,2.9433,0.016,-6.2915,-5.7666,0.8333,4,4,False
NVDA,arima,high_vol_regime,high_vol_regime,2.3566,5.5536,2.3566,0.0134,,1.0,0.5,3,3,False
NVDA,lgbm,high_vol_regime,high_vol_regime,2.9477,9.7598,3.1241,0.0166,-7.2146,-6.3133,0.8333,4,4,False
NVDA,linreg,high_vol_regime,high_vol_regime,6.1136,37.3759,6.1136,0.0348,,1.0,0.5,3,3,False
NVDA,rf,high_vol_regime,high_vol_regime,1.5921,2.5348,1.5921,0.0091,,1.0,0.5,3,3,False
NVDA,xgb,high_vol_regime,high_vol_regime,2.9498,8.8025,2.9669,0.0167,-6.4088,-6.3237,0.8333,4,4,False
ORCL,Top3Ensamble,high_vol_regime,high_vol_regime,3.0571,10.4055,3.2258,0.0199,-20.856,-18.6306,0.8333,4,4,False
ORCL,arima,high_vol_regime,high_vol_regime,3.245,12.2567,3.501,0.0211,-24.7444,-21.1175,0.8333,4,4,False
ORCL,lgbm,high_vol_regime,high_vol_regime,4.0487,16.3922,4.0487,0.0262,,1.0,0.5,3,3,False
ORCL,linreg,high_vol_regime,high_vol_regime,15.9765,255.25,15.9765,0.1035,,1.0,0.6667,3,3,False
ORCL,rf,high_vol_regime,high_vol_regime,3.1919,11.327,3.3656,0.0207,-22.7916,-20.3994,0.8333,4,4,False
ORCL,xgb,high_vol_regime,high_vol_regime,3.4412,11.8417,3.4412,0.0223,,1.0,0.5,3,3,False
PG,Top3Ensamble,high_vol_regime,normal_vol_regime,0.9615,1.0104,1.0052,0.0065,0.9565,0.9963,0.3333,3,3,False
PG,arima,high_vol_regime,normal_vol_regime,0.276,0.0774,0.2782,0.0018,0.9967,0.9999,0.0,3,0,False
PG,lgbm,high_vol_regime,normal_vol_regime,1.9269,3.7128,1.9269,0.0134,,1.0,0.5,3,3,False
PG,linreg,high_vol_regime,normal_vol_regime,0.0142,0.0002,0.0142,0.0001,,1.0,0.0,3,0,False
PG,rf,high_vol_regime,normal_vol_regime,1.3109,1.7999,1.3416,0.0089,0.9225,0.9965,0.5,3,3,False
PG,xgb,high_vol_regime,normal_vol_regime,1.8381,3.3787,1.8381,0.0128,,1.0,0.5,3,3,False
PLTR,Top3Ensamble,high_vol_regime,high_vol_regime,6.4315,49.6332,7.0451,0.0402,-13.6602,-1.4423,0.8333,3,3,False
PLTR,arima,high_vol_regime,high_vol_regime,7.0072,57.1385,7.559,0.0439,-15.877,-1.374,0.8333,3,3,False
PLTR,lgbm,high_vol_regime,high_vol_regime,8.8256,77.8913,8.8256,0.0549,,1.0,0.6667,3,3,False
PLTR,linreg,high_vol_regime,high_vol_regime,3.6667,13.4447,3.6667,0.0228,,1.0,0.5,3,3,False
PLTR,rf,high_vol_regime,high_vol_regime,5.9272,45.5838,6.7516,0.037,-12.4641,-2.0873,0.8333,3,3,False
PLTR,xgb,high_vol_regime,high_vol_regime,6.3602,46.9981,6.8555,0.0398,-12.8818,-0.9336,0.8333,3,3,False
QQQ,Top3Ensamble,high_vol_regime,high_vol_regime,7.6311,59.9797,7.7447,0.0125,-1.1286,-1.0872,0.8333,5,5,False
QQQ,Top3Ensamble,high_vol_regime,normal_vol_regime,3.3496,16.0097,4.0012,0.0055,-3.4489,-2.5038,0.8333,5,5,False
QQQ,lgbm,high_vol_regime,high_vol_regime,7.667,62.464,7.9034,0.0126,-1.2168,-1.1239,0.8333,5,5,False
QQQ,lgbm,high_vol_regime,normal_vol_regime,3.8404,17.8476,4.2246,0.0063,-3.9596,-3.0774,0.8333,5,5,False
QQQ,rf,high_vol_regime,high_vol_regime,7.5952,58.4755,7.6469,0.0125,-1.0752,-1.0648,0.8333,5,5,False
QQQ,rf,high_vol_regime,normal_vol_regime,3.3896,18.3542,4.2842,0.0056,-4.1004,-3.0903,0.8333,5,5,False
SPY,Top3Ensamble,high_vol_regime,high_vol_regime,8.0286,64.4579,8.0286,0.0118,,1.0,0.5,5,5,False
SPY,Top3Ensamble,high_vol_regime,normal_vol_regime,3.4832,15.7246,3.9654,0.0051,-0.4988,-0.3288,0.8333,5,5,False
SPY,lgbm,high_vol_regime,high_vol_regime,9.3588,87.5878,9.3588,0.0137,,1.0,0.5,5,5,False
SPY,lgbm,high_vol_regime,normal_vol_regime,3.6322,16.8449,4.1042,0.0053,-0.6056,-0.4115,0.8333,5,5,False
SPY,rf,high_vol_regime,high_vol_regime,6.6983,44.8672,6.6983,0.0098,,1.0,0.5,5,5,False
SPY,rf,high_vol_regime,normal_vol_regime,3.4861,16.3891,4.0483,0.0051,-0.5621,-0.4147,0.8333,5,5,False
TSLA,Top3Ensamble,high_vol_regime,high_vol_regime,9.7114,99.1019,9.955,0.0251,-0.572,-0.496,0.8333,4,4,False
TSLA,arima,high_vol_regime,high_vol_regime,10.855,118.3044,10.8768,0.028,-0.8765,-0.869,0.8333,4,4,False
TSLA,lgbm,high_vol_regime,high_vol_regime,8.7531,96.5272,9.8248,0.0228,-0.5311,-0.2153,0.8333,4,4,False
TSLA,linreg,high_vol_regime,high_vol_regime,4.9863,24.8633,4.9863,0.0131,,1.0,0.5,3,3,False
TSLA,rf,high_vol_regime,high_vol_regime,9.5261,92.7518,9.6308,0.0246,-0.4712,-0.4394,0.8333,4,4,False
